input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1437463957.479	419655	19	25	125	n	n	Kokeilen ophxwt uudelleen.	 40.07	 247.98	Kokeilen ophxwt uudelleen.	Mix	6365	0	0.96
1437463958.602	419655	19	26	1122	.	period	Kokeilen ophxwt uudelleen.	 40.07	 247.98	Kokeilen ophxwt uudelleen.	Mix	7487	0	0.96
1437463962.3	419655	20	0	0	Shift_L	Shift_L	Soita huomenna, vrupaa jos pystyt.	 56.42	 166.52	Soita huomenna, vrupaa jos pystyt.	Mix	0	0	0.97
1437463962.456	419655	20	1	156	S	S	Soita huomenna, vrupaa jos pystyt.	 56.42	 166.52	Soita huomenna, vrupaa jos pystyt.	Mix	156	0	0.97
1437463962.768	419655	20	2	311	o	o	Soita huomenna, vrupaa jos pystyt.	 56.42	 166.52	Soita huomenna, vrupaa jos pystyt.	Mix	467	0	0.97
1437463962.986	419655	20	3	219	i	i	Soita huomenna, vrupaa jos pystyt.	 56.42	 166.52	Soita huomenna, vrupaa jos pystyt.	Mix	686	0	0.97
1437463963.048	419655	20	4	62	t	t	Soita huomenna, vrupaa jos pystyt.	 56.42	 166.52	Soita huomenna, vrupaa jos pystyt.	Mix	748	0	0.97
1437463963.142	419655	20	5	94	a	a	Soita huomenna, vrupaa jos pystyt.	 56.42	 166.52	Soita huomenna, vrupaa jos pystyt.	Mix	842	0	0.97
1437463963.298	419655	20	6	156	_	space	Soita huomenna, vrupaa jos pystyt.	 56.42	 166.52	Soita huomenna, vrupaa jos pystyt.	Mix	998	0	0.97
1437463963.579	419655	20	7	281	h	h	Soita huomenna, vrupaa jos pystyt.	 56.42	 166.52	Soita huomenna, vrupaa jos pystyt.	Mix	1279	0	0.97
1437463963.766	419655	20	8	187	u	u	Soita huomenna, vrupaa jos pystyt.	 56.42	 166.52	Soita huomenna, vrupaa jos pystyt.	Mix	1466	0	0.97
1437463963.891	419655	20	9	125	o	o	Soita huomenna, vrupaa jos pystyt.	 56.42	 166.52	Soita huomenna, vrupaa jos pystyt.	Mix	1591	0	0.97
1437463964.078	419655	20	10	187	m	m	Soita huomenna, vrupaa jos pystyt.	 56.42	 166.52	Soita huomenna, vrupaa jos pystyt.	Mix	1778	0	0.97
1437463964.234	419655	20	11	156	e	e	Soita huomenna, vrupaa jos pystyt.	 56.42	 166.52	Soita huomenna, vrupaa jos pystyt.	Mix	1934	0	0.97
1437463964.359	419655	20	12	125	n	n	Soita huomenna, vrupaa jos pystyt.	 56.42	 166.52	Soita huomenna, vrupaa jos pystyt.	Mix	2059	0	0.97
1437463964.515	419655	20	13	156	n	n	Soita huomenna, vrupaa jos pystyt.	 56.42	 166.52	Soita huomenna, vrupaa jos pystyt.	Mix	2215	0	0.97
1437463964.577	419655	20	14	61	a	a	Soita huomenna, vrupaa jos pystyt.	 56.42	 166.52	Soita huomenna, vrupaa jos pystyt.	Mix	2276	0	0.97
1437463965.076	419655	20	15	500	,	comma	Soita huomenna, vrupaa jos pystyt.	 56.42	 166.52	Soita huomenna, vrupaa jos pystyt.	Mix	2776	0	0.97
1437463965.264	419655	20	16	187	_	space	Soita huomenna, vrupaa jos pystyt.	 56.42	 166.52	Soita huomenna, vrupaa jos pystyt.	Mix	2963	0	0.97
1437463965.607	419655	20	17	344	v	v	Soita huomenna, vrupaa jos pystyt.	 56.42	 166.52	Soita huomenna, vrupaa jos pystyt.	Mix	3307	0	0.97
1437463966.48	419655	20	18	873	r	r	Soita huomenna, vrupaa jos pystyt.	 56.42	 166.52	Soita huomenna, vrupaa jos pystyt.	Mix	4180	0	0.97
1437463966.574	419655	20	19	93	u	u	Soita huomenna, vrupaa jos pystyt.	 56.42	 166.52	Soita huomenna, vrupaa jos pystyt.	Mix	4273	0	0.97
1437463966.761	419655	20	20	187	p	p	Soita huomenna, vrupaa jos pystyt.	 56.42	 166.52	Soita huomenna, vrupaa jos pystyt.	Mix	4460	0	0.97
1437463966.948	419655	20	21	188	a	a	Soita huomenna, vrupaa jos pystyt.	 56.42	 166.52	Soita huomenna, vrupaa jos pystyt.	Mix	4648	0	0.97
1437463967.104	419655	20	22	156	a	a	Soita huomenna, vrupaa jos pystyt.	 56.42	 166.52	Soita huomenna, vrupaa jos pystyt.	Mix	4804	0	0.97
1437463967.198	419655	20	23	94	_	space	Soita huomenna, vrupaa jos pystyt.	 56.42	 166.52	Soita huomenna, vrupaa jos pystyt.	Mix	4898	0	0.97
1437463967.323	419655	20	24	125	j	j	Soita huomenna, vrupaa jos pystyt.	 56.42	 166.52	Soita huomenna, vrupaa jos pystyt.	Mix	5023	0	0.97
1437463967.448	419655	20	25	125	o	o	Soita huomenna, vrupaa jos pystyt.	 56.42	 166.52	Soita huomenna, vrupaa jos pystyt.	Mix	5148	0	0.97
1437463967.541	419655	20	26	92	s	s	Soita huomenna, vrupaa jos pystyt.	 56.42	 166.52	Soita huomenna, vrupaa jos pystyt.	Mix	5240	0	0.97
1437463967.697	419655	20	27	157	_	space	Soita huomenna, vrupaa jos pystyt.	 56.42	 166.52	Soita huomenna, vrupaa jos pystyt.	Mix	5397	0	0.97
1437463967.791	419655	20	28	93	p	p	Soita huomenna, vrupaa jos pystyt.	 56.42	 166.52	Soita huomenna, vrupaa jos pystyt.	Mix	5490	0	0.97
1437463968.165	419655	20	29	375	y	y	Soita huomenna, vrupaa jos pystyt.	 56.42	 166.52	Soita huomenna, vrupaa jos pystyt.	Mix	5865	0	0.97
1437463968.259	419655	20	30	94	s	s	Soita huomenna, vrupaa jos pystyt.	 56.42	 166.52	Soita huomenna, vrupaa jos pystyt.	Mix	5959	0	0.97
1437463968.446	419655	20	31	187	t	t	Soita huomenna, vrupaa jos pystyt.	 56.42	 166.52	Soita huomenna, vrupaa jos pystyt.	Mix	6146	0	0.97
1437463968.571	419655	20	32	125	y	y	Soita huomenna, vrupaa jos pystyt.	 56.42	 166.52	Soita huomenna, vrupaa jos pystyt.	Mix	6271	0	0.97
1437463968.727	419655	20	33	156	t	t	Soita huomenna, vrupaa jos pystyt.	 56.42	 166.52	Soita huomenna, vrupaa jos pystyt.	Mix	6427	0	0.97
1437463969.32	419655	20	34	592	.	period	Soita huomenna, vrupaa jos pystyt.	 56.42	 166.52	Soita huomenna, vrupaa jos pystyt.	Mix	7019	0	0.97
1437463974.062	419655	21	0	0	Shift_L	Shift_L	Voitko yadknva auttaa	 46.35	 125.11	Voitko yadknva auttaa	Mix	0	0	0.95
1437463974.343	419655	21	1	280	V	V	Voitko yadknva auttaa	 46.35	 125.11	Voitko yadknva auttaa	Mix	280	0	0.95
1437463974.468	419655	21	2	125	o	o	Voitko yadknva auttaa	 46.35	 125.11	Voitko yadknva auttaa	Mix	405	0	0.95
1437463974.624	419655	21	3	157	i	i	Voitko yadknva auttaa	 46.35	 125.11	Voitko yadknva auttaa	Mix	562	0	0.95
1437463974.873	419655	21	4	248	t	t	Voitko yadknva auttaa	 46.35	 125.11	Voitko yadknva auttaa	Mix	810	0	0.95
1437463974.967	419655	21	5	94	k	k	Voitko yadknva auttaa	 46.35	 125.11	Voitko yadknva auttaa	Mix	904	0	0.95
1437463975.06	419655	21	6	93	o	o	Voitko yadknva auttaa	 46.35	 125.11	Voitko yadknva auttaa	Mix	997	0	0.95
1437463975.341	419655	21	7	282	_	space	Voitko yadknva auttaa	 46.35	 125.11	Voitko yadknva auttaa	Mix	1279	0	0.95
1437463975.809	419655	21	8	467	y	y	Voitko yadknva auttaa	 46.35	 125.11	Voitko yadknva auttaa	Mix	1746	0	0.95
1437463975.996	419655	21	9	188	a	a	Voitko yadknva auttaa	 46.35	 125.11	Voitko yadknva auttaa	Mix	1934	0	0.95
1437463976.277	419655	21	10	280	d	d	Voitko yadknva auttaa	 46.35	 125.11	Voitko yadknva auttaa	Mix	2214	0	0.95
1437463976.558	419655	21	11	282	k	k	Voitko yadknva auttaa	 46.35	 125.11	Voitko yadknva auttaa	Mix	2496	0	0.95
1437463976.901	419655	21	12	342	n	n	Voitko yadknva auttaa	 46.35	 125.11	Voitko yadknva auttaa	Mix	2838	0	0.95
1437463977.494	419655	21	13	593	v	v	Voitko yadknva auttaa	 46.35	 125.11	Voitko yadknva auttaa	Mix	3431	0	0.95
1437463977.9	419655	21	14	407	a	a	Voitko yadknva auttaa	 46.35	 125.11	Voitko yadknva auttaa	Mix	3838	0	0.95
1437463978.056	419655	21	15	155	_	space	Voitko yadknva auttaa	 46.35	 125.11	Voitko yadknva auttaa	Mix	3993	0	0.95
1437463978.305	419655	21	16	250	a	a	Voitko yadknva auttaa	 46.35	 125.11	Voitko yadknva auttaa	Mix	4243	0	0.95
1437463978.492	419655	21	17	187	u	u	Voitko yadknva auttaa	 46.35	 125.11	Voitko yadknva auttaa	Mix	4430	0	0.95
1437463978.648	419655	21	18	155	t	t	Voitko yadknva auttaa	 46.35	 125.11	Voitko yadknva auttaa	Mix	4585	0	0.95
1437463978.836	419655	21	19	188	t	t	Voitko yadknva auttaa	 46.35	 125.11	Voitko yadknva auttaa	Mix	4773	0	0.95
1437463978.992	419655	21	20	157	a	a	Voitko yadknva auttaa	 46.35	 125.11	Voitko yadknva auttaa	Mix	4930	0	0.95
1437463979.241	419655	21	21	248	a	a	Voitko yadknva auttaa	 46.35	 125.11	Voitko yadknva auttaa	Mix	5178	0	0.95
1437463984.421	419655	22	0	0	Shift_L	Shift_L	Kunhan pellelilen gvn kanssasi.	 29.82	 581.76	Kunhan pellelilen gvn kanssasi.	Mix	0	0	0.97
1437463984.514	419655	22	1	92	K	K	Kunhan pellelilen gvn kanssasi.	 29.82	 581.76	Kunhan pellelilen gvn kanssasi.	Mix	92	0	0.97
1437463984.857	419655	22	2	344	u	u	Kunhan pellelilen gvn kanssasi.	 29.82	 581.76	Kunhan pellelilen gvn kanssasi.	Mix	436	0	0.97
1437463985.076	419655	22	3	218	n	n	Kunhan pellelilen gvn kanssasi.	 29.82	 581.76	Kunhan pellelilen gvn kanssasi.	Mix	654	0	0.97
1437463985.263	419655	22	4	188	h	h	Kunhan pellelilen gvn kanssasi.	 29.82	 581.76	Kunhan pellelilen gvn kanssasi.	Mix	842	0	0.97
1437463985.45	419655	22	5	187	a	a	Kunhan pellelilen gvn kanssasi.	 29.82	 581.76	Kunhan pellelilen gvn kanssasi.	Mix	1029	0	0.97
1437463985.606	419655	22	6	155	n	n	Kunhan pellelilen gvn kanssasi.	 29.82	 581.76	Kunhan pellelilen gvn kanssasi.	Mix	1184	0	0.97
1437463985.762	419655	22	7	157	_	space	Kunhan pellelilen gvn kanssasi.	 29.82	 581.76	Kunhan pellelilen gvn kanssasi.	Mix	1341	0	0.97
1437463985.918	419655	22	8	155	p	p	Kunhan pellelilen gvn kanssasi.	 29.82	 581.76	Kunhan pellelilen gvn kanssasi.	Mix	1496	0	0.97
1437463986.105	419655	22	9	188	e	e	Kunhan pellelilen gvn kanssasi.	 29.82	 581.76	Kunhan pellelilen gvn kanssasi.	Mix	1684	0	0.97
1437463986.23	419655	22	10	125	l	l	Kunhan pellelilen gvn kanssasi.	 29.82	 581.76	Kunhan pellelilen gvn kanssasi.	Mix	1809	0	0.97
1437463986.386	419655	22	11	155	l	l	Kunhan pellelilen gvn kanssasi.	 29.82	 581.76	Kunhan pellelilen gvn kanssasi.	Mix	1964	0	0.97
1437463986.511	419655	22	12	125	e	e	Kunhan pellelilen gvn kanssasi.	 29.82	 581.76	Kunhan pellelilen gvn kanssasi.	Mix	2089	0	0.97
1437463986.667	419655	22	13	157	l	l	Kunhan pellelilen gvn kanssasi.	 29.82	 581.76	Kunhan pellelilen gvn kanssasi.	Mix	2246	0	0.97
1437463986.854	419655	22	14	187	i	i	Kunhan pellelilen gvn kanssasi.	 29.82	 581.76	Kunhan pellelilen gvn kanssasi.	Mix	2433	0	0.97
1437463987.041	419655	22	15	186	l	l	Kunhan pellelilen gvn kanssasi.	 29.82	 581.76	Kunhan pellelilen gvn kanssasi.	Mix	2619	0	0.97
1437463987.197	419655	22	16	157	e	e	Kunhan pellelilen gvn kanssasi.	 29.82	 581.76	Kunhan pellelilen gvn kanssasi.	Mix	2776	0	0.97
1437463987.416	419655	22	17	218	n	n	Kunhan pellelilen gvn kanssasi.	 29.82	 581.76	Kunhan pellelilen gvn kanssasi.	Mix	2994	0	0.97
1437463987.541	419655	22	18	125	_	space	Kunhan pellelilen gvn kanssasi.	 29.82	 581.76	Kunhan pellelilen gvn kanssasi.	Mix	3119	0	0.97
1437463989.569	419655	22	19	2029	g	g	Kunhan pellelilen gvn kanssasi.	 29.82	 581.76	Kunhan pellelilen gvn kanssasi.	Mix	5148	0	0.97
1437463990.317	419655	22	20	747	v	v	Kunhan pellelilen gvn kanssasi.	 29.82	 581.76	Kunhan pellelilen gvn kanssasi.	Mix	5895	0	0.97
1437463992.72	419655	22	21	2404	n	n	Kunhan pellelilen gvn kanssasi.	 29.82	 581.76	Kunhan pellelilen gvn kanssasi.	Mix	8299	0	0.97
1437463994.436	419655	22	22	1716	_	space	Kunhan pellelilen gvn kanssasi.	 29.82	 581.76	Kunhan pellelilen gvn kanssasi.	Mix	10015	0	0.97
1437463994.654	419655	22	23	218	k	k	Kunhan pellelilen gvn kanssasi.	 29.82	 581.76	Kunhan pellelilen gvn kanssasi.	Mix	10233	0	0.97
1437463994.779	419655	22	24	125	a	a	Kunhan pellelilen gvn kanssasi.	 29.82	 581.76	Kunhan pellelilen gvn kanssasi.	Mix	10358	0	0.97
1437463994.873	419655	22	25	93	n	n	Kunhan pellelilen gvn kanssasi.	 29.82	 581.76	Kunhan pellelilen gvn kanssasi.	Mix	10451	0	0.97
1437463995.091	419655	22	26	219	s	s	Kunhan pellelilen gvn kanssasi.	 29.82	 581.76	Kunhan pellelilen gvn kanssasi.	Mix	10670	0	0.97
1437463995.309	419655	22	27	218	s	s	Kunhan pellelilen gvn kanssasi.	 29.82	 581.76	Kunhan pellelilen gvn kanssasi.	Mix	10888	0	0.97
1437463995.309	419655	22	28	0	a	a	Kunhan pellelilen gvn kanssasi.	 29.82	 581.76	Kunhan pellelilen gvn kanssasi.	Mix	10888	0	0.97
1437463995.684	419655	22	29	375	s	s	Kunhan pellelilen gvn kanssasi.	 29.82	 581.76	Kunhan pellelilen gvn kanssasi.	Mix	11263	0	0.97
1437463995.933	419655	22	30	249	i	i	Kunhan pellelilen gvn kanssasi.	 29.82	 581.76	Kunhan pellelilen gvn kanssasi.	Mix	11512	0	0.97
1437463996.495	419655	22	31	561	.	period	Kunhan pellelilen gvn kanssasi.	 29.82	 581.76	Kunhan pellelilen gvn kanssasi.	Mix	12073	0	0.97
1437464019.474	419655	23	0	0	Shift_L	Shift_L	Onko hän xldns valmis vielä?	 40.57	 227.19	Onko hän xldns valmis vielä?	Mix	0	0	0.88
1437464019.567	419655	23	1	92	O	O	Onko hän xldns valmis vielä?	 40.57	 227.19	Onko hän xldns valmis vielä?	Mix	92	0	0.88
1437464019.755	419655	23	2	189	n	n	Onko hän xldns valmis vielä?	 40.57	 227.19	Onko hän xldns valmis vielä?	Mix	281	0	0.88
1437464019.848	419655	23	3	93	k	k	Onko hän xldns valmis vielä?	 40.57	 227.19	Onko hän xldns valmis vielä?	Mix	374	0	0.88
1437464019.973	419655	23	4	125	o	o	Onko hän xldns valmis vielä?	 40.57	 227.19	Onko hän xldns valmis vielä?	Mix	499	0	0.88
1437464020.223	419655	23	5	250	_	space	Onko hän xldns valmis vielä?	 40.57	 227.19	Onko hän xldns valmis vielä?	Mix	749	0	0.88
1437464020.41	419655	23	6	187	h	h	Onko hän xldns valmis vielä?	 40.57	 227.19	Onko hän xldns valmis vielä?	Mix	936	0	0.88
1437464020.535	419655	23	7	125	ä	adiaeresis	Onko hän xldns valmis vielä?	 40.57	 227.19	Onko hän xldns valmis vielä?	Mix	1061	0	0.88
1437464020.753	419655	23	8	218	n	n	Onko hän xldns valmis vielä?	 40.57	 227.19	Onko hän xldns valmis vielä?	Mix	1279	0	0.88
1437464020.847	419655	23	9	93	_	space	Onko hän xldns valmis vielä?	 40.57	 227.19	Onko hän xldns valmis vielä?	Mix	1372	0	0.88
1437464022.095	419655	23	10	1249	x	x	Onko hän xldns valmis vielä?	 40.57	 227.19	Onko hän xldns valmis vielä?	Mix	2621	0	0.88
1437464022.313	419655	23	11	217	l	l	Onko hän xldns valmis vielä?	 40.57	 227.19	Onko hän xldns valmis vielä?	Mix	2838	0	0.88
1437464022.563	419655	23	12	250	n	n	Onko hän xldns valmis vielä?	 40.57	 227.19	Onko hän xldns valmis vielä?	Mix	3088	0	0.88
1437464023.031	419655	23	13	468		BackSpace	Onko hän xldns valmis vielä?	 40.57	 227.19	Onko hän xldns valmis vielä?	Mix	3556	0	0.88
1437464023.405	419655	23	14	374	d	d	Onko hän xldns valmis vielä?	 40.57	 227.19	Onko hän xldns valmis vielä?	Mix	3930	0	0.88
1437464023.686	419655	23	15	282	n	n	Onko hän xldns valmis vielä?	 40.57	 227.19	Onko hän xldns valmis vielä?	Mix	4212	0	0.88
1437464024.091	419655	23	16	405	s	s	Onko hän xldns valmis vielä?	 40.57	 227.19	Onko hän xldns valmis vielä?	Mix	4617	0	0.88
1437464024.341	419655	23	17	250	_	space	Onko hän xldns valmis vielä?	 40.57	 227.19	Onko hän xldns valmis vielä?	Mix	4867	0	0.88
1437464024.871	419655	23	18	530	v	v	Onko hän xldns valmis vielä?	 40.57	 227.19	Onko hän xldns valmis vielä?	Mix	5397	0	0.88
1437464024.903	419655	23	19	32	a	a	Onko hän xldns valmis vielä?	 40.57	 227.19	Onko hän xldns valmis vielä?	Mix	5429	0	0.88
1437464025.059	419655	23	20	156	l	l	Onko hän xldns valmis vielä?	 40.57	 227.19	Onko hän xldns valmis vielä?	Mix	5585	0	0.88
1437464025.308	419655	23	21	249	m	m	Onko hän xldns valmis vielä?	 40.57	 227.19	Onko hän xldns valmis vielä?	Mix	5834	0	0.88
1437464025.495	419655	23	22	186	i	i	Onko hän xldns valmis vielä?	 40.57	 227.19	Onko hän xldns valmis vielä?	Mix	6020	0	0.88
1437464025.558	419655	23	23	64	s	s	Onko hän xldns valmis vielä?	 40.57	 227.19	Onko hän xldns valmis vielä?	Mix	6084	0	0.88
1437464025.776	419655	23	24	218	_	space	Onko hän xldns valmis vielä?	 40.57	 227.19	Onko hän xldns valmis vielä?	Mix	6302	0	0.88
1437464026.151	419655	23	25	375	v	v	Onko hän xldns valmis vielä?	 40.57	 227.19	Onko hän xldns valmis vielä?	Mix	6677	0	0.88
1437464026.275	419655	23	26	124	i	i	Onko hän xldns valmis vielä?	 40.57	 227.19	Onko hän xldns valmis vielä?	Mix	6801	0	0.88
1437464026.4	419655	23	27	125	e	e	Onko hän xldns valmis vielä?	 40.57	 227.19	Onko hän xldns valmis vielä?	Mix	6926	0	0.88
1437464026.525	419655	23	28	125	l	l	Onko hän xldns valmis vielä?	 40.57	 227.19	Onko hän xldns valmis vielä?	Mix	7051	0	0.88
1437464026.65	419655	23	29	125	ä	adiaeresis	Onko hän xldns valmis vielä?	 40.57	 227.19	Onko hän xldns valmis vielä?	Mix	7176	0	0.88
1437464027.211	419655	23	30	560	Shift_R	Shift_R	Onko hän xldns valmis vielä?	 40.57	 227.19	Onko hän xldns valmis vielä?	Mix	7736	0	0.88
1437464027.461	419655	23	31	250	?	question	Onko hän xldns valmis vielä?	 40.57	 227.19	Onko hän xldns valmis vielä?	Mix	7986	0	0.88
1437464030.441	419655	24	0	0	Shift_L	Shift_L	Olen hyochy tulossa.	 55.79	 147.23	Olen hyochy tulossa.	Mix	0	0	0.95
1437464030.565	419655	24	1	124	O	O	Olen hyochy tulossa.	 55.79	 147.23	Olen hyochy tulossa.	Mix	124	0	0.95
1437464030.721	419655	24	2	155	l	l	Olen hyochy tulossa.	 55.79	 147.23	Olen hyochy tulossa.	Mix	279	0	0.95
1437464030.815	419655	24	3	95	e	e	Olen hyochy tulossa.	 55.79	 147.23	Olen hyochy tulossa.	Mix	374	0	0.95
1437464030.971	419655	24	4	155	n	n	Olen hyochy tulossa.	 55.79	 147.23	Olen hyochy tulossa.	Mix	529	0	0.95
1437464031.096	419655	24	5	125	_	space	Olen hyochy tulossa.	 55.79	 147.23	Olen hyochy tulossa.	Mix	654	0	0.95
1437464031.345	419655	24	6	250	h	h	Olen hyochy tulossa.	 55.79	 147.23	Olen hyochy tulossa.	Mix	904	0	0.95
1437464031.72	419655	24	7	375	y	y	Olen hyochy tulossa.	 55.79	 147.23	Olen hyochy tulossa.	Mix	1279	0	0.95
1437464031.969	419655	24	8	249	o	o	Olen hyochy tulossa.	 55.79	 147.23	Olen hyochy tulossa.	Mix	1528	0	0.95
1437464032.656	419655	24	9	686	c	c	Olen hyochy tulossa.	 55.79	 147.23	Olen hyochy tulossa.	Mix	2214	0	0.95
1437464032.781	419655	24	10	125	h	h	Olen hyochy tulossa.	 55.79	 147.23	Olen hyochy tulossa.	Mix	2339	0	0.95
1437464032.937	419655	24	11	157	y	y	Olen hyochy tulossa.	 55.79	 147.23	Olen hyochy tulossa.	Mix	2496	0	0.95
1437464033.155	419655	24	12	217	_	space	Olen hyochy tulossa.	 55.79	 147.23	Olen hyochy tulossa.	Mix	2713	0	0.95
1437464033.311	419655	24	13	157	t	t	Olen hyochy tulossa.	 55.79	 147.23	Olen hyochy tulossa.	Mix	2870	0	0.95
1437464033.405	419655	24	14	93	u	u	Olen hyochy tulossa.	 55.79	 147.23	Olen hyochy tulossa.	Mix	2963	0	0.95
1437464033.498	419655	24	15	93	l	l	Olen hyochy tulossa.	 55.79	 147.23	Olen hyochy tulossa.	Mix	3056	0	0.95
1437464033.717	419655	24	16	220	o	o	Olen hyochy tulossa.	 55.79	 147.23	Olen hyochy tulossa.	Mix	3276	0	0.95
1437464033.841	419655	24	17	124	s	s	Olen hyochy tulossa.	 55.79	 147.23	Olen hyochy tulossa.	Mix	3400	0	0.95
1437464034.029	419655	24	18	188	s	s	Olen hyochy tulossa.	 55.79	 147.23	Olen hyochy tulossa.	Mix	3588	0	0.95
1437464034.091	419655	24	19	62	a	a	Olen hyochy tulossa.	 55.79	 147.23	Olen hyochy tulossa.	Mix	3650	0	0.95
1437464034.528	419655	24	20	437	.	period	Olen hyochy tulossa.	 55.79	 147.23	Olen hyochy tulossa.	Mix	4087	0	0.95
1437464040.113	419655	25	0	0	Shift_L	Shift_L	Kiitos, jvhslb, hyvää yötä.	 34.61	 223.56	Kiitos, jvhslb, hyvää yötä.	Mix	0	0	0.90
1437464040.237	419655	25	1	124	K	K	Kiitos, jvhslb, hyvää yötä.	 34.61	 223.56	Kiitos, jvhslb, hyvää yötä.	Mix	124	0	0.90
1437464040.425	419655	25	2	188	i	i	Kiitos, jvhslb, hyvää yötä.	 34.61	 223.56	Kiitos, jvhslb, hyvää yötä.	Mix	312	0	0.90
1437464040.581	419655	25	3	156	i	i	Kiitos, jvhslb, hyvää yötä.	 34.61	 223.56	Kiitos, jvhslb, hyvää yötä.	Mix	468	0	0.90
1437464040.674	419655	25	4	93	t	t	Kiitos, jvhslb, hyvää yötä.	 34.61	 223.56	Kiitos, jvhslb, hyvää yötä.	Mix	561	0	0.90
1437464040.799	419655	25	5	125	o	o	Kiitos, jvhslb, hyvää yötä.	 34.61	 223.56	Kiitos, jvhslb, hyvää yötä.	Mix	686	0	0.90
1437464041.017	419655	25	6	218	s	s	Kiitos, jvhslb, hyvää yötä.	 34.61	 223.56	Kiitos, jvhslb, hyvää yötä.	Mix	904	0	0.90
1437464041.392	419655	25	7	375	,	comma	Kiitos, jvhslb, hyvää yötä.	 34.61	 223.56	Kiitos, jvhslb, hyvää yötä.	Mix	1279	0	0.90
1437464041.61	419655	25	8	217	_	space	Kiitos, jvhslb, hyvää yötä.	 34.61	 223.56	Kiitos, jvhslb, hyvää yötä.	Mix	1496	0	0.90
1437464041.829	419655	25	9	220	j	j	Kiitos, jvhslb, hyvää yötä.	 34.61	 223.56	Kiitos, jvhslb, hyvää yötä.	Mix	1716	0	0.90
1437464042.141	419655	25	10	312	v	v	Kiitos, jvhslb, hyvää yötä.	 34.61	 223.56	Kiitos, jvhslb, hyvää yötä.	Mix	2028	0	0.90
1437464042.39	419655	25	11	249	h	h	Kiitos, jvhslb, hyvää yötä.	 34.61	 223.56	Kiitos, jvhslb, hyvää yötä.	Mix	2277	0	0.90
1437464043.045	419655	25	12	655	s	s	Kiitos, jvhslb, hyvää yötä.	 34.61	 223.56	Kiitos, jvhslb, hyvää yötä.	Mix	2932	0	0.90
1437464043.357	419655	25	13	312	l	l	Kiitos, jvhslb, hyvää yötä.	 34.61	 223.56	Kiitos, jvhslb, hyvää yötä.	Mix	3244	0	0.90
1437464044.231	419655	25	14	874	b	b	Kiitos, jvhslb, hyvää yötä.	 34.61	 223.56	Kiitos, jvhslb, hyvää yötä.	Mix	4118	0	0.90
1437464045.105	419655	25	15	874	,	comma	Kiitos, jvhslb, hyvää yötä.	 34.61	 223.56	Kiitos, jvhslb, hyvää yötä.	Mix	4992	0	0.90
1437464045.354	419655	25	16	249	_	space	Kiitos, jvhslb, hyvää yötä.	 34.61	 223.56	Kiitos, jvhslb, hyvää yötä.	Mix	5241	0	0.90
1437464045.573	419655	25	17	219	h	h	Kiitos, jvhslb, hyvää yötä.	 34.61	 223.56	Kiitos, jvhslb, hyvää yötä.	Mix	5460	0	0.90
1437464045.76	419655	25	18	187	y	y	Kiitos, jvhslb, hyvää yötä.	 34.61	 223.56	Kiitos, jvhslb, hyvää yötä.	Mix	5647	0	0.90
1437464045.978	419655	25	19	218	v	v	Kiitos, jvhslb, hyvää yötä.	 34.61	 223.56	Kiitos, jvhslb, hyvää yötä.	Mix	5865	0	0.90
1437464046.134	419655	25	20	156	ä	adiaeresis	Kiitos, jvhslb, hyvää yötä.	 34.61	 223.56	Kiitos, jvhslb, hyvää yötä.	Mix	6021	0	0.90
1437464046.29	419655	25	21	156	ä	adiaeresis	Kiitos, jvhslb, hyvää yötä.	 34.61	 223.56	Kiitos, jvhslb, hyvää yötä.	Mix	6177	0	0.90
1437464046.477	419655	25	22	187	_	space	Kiitos, jvhslb, hyvää yötä.	 34.61	 223.56	Kiitos, jvhslb, hyvää yötä.	Mix	6364	0	0.90
1437464046.696	419655	25	23	219	y	y	Kiitos, jvhslb, hyvää yötä.	 34.61	 223.56	Kiitos, jvhslb, hyvää yötä.	Mix	6583	0	0.90
1437464047.133	419655	25	24	436	l	l	Kiitos, jvhslb, hyvää yötä.	 34.61	 223.56	Kiitos, jvhslb, hyvää yötä.	Mix	7019	0	0.90
1437464047.569	419655	25	25	437		BackSpace	Kiitos, jvhslb, hyvää yötä.	 34.61	 223.56	Kiitos, jvhslb, hyvää yötä.	Mix	7456	0	0.90
1437464047.881	419655	25	26	312	ö	odiaeresis	Kiitos, jvhslb, hyvää yötä.	 34.61	 223.56	Kiitos, jvhslb, hyvää yötä.	Mix	7768	0	0.90
1437464048.006	419655	25	27	125	t	t	Kiitos, jvhslb, hyvää yötä.	 34.61	 223.56	Kiitos, jvhslb, hyvää yötä.	Mix	7893	0	0.90
1437464048.287	419655	25	28	281	ä	adiaeresis	Kiitos, jvhslb, hyvää yötä.	 34.61	 223.56	Kiitos, jvhslb, hyvää yötä.	Mix	8174	0	0.90
1437464049.129	419655	25	29	842	.	period	Kiitos, jvhslb, hyvää yötä.	 34.61	 223.56	Kiitos, jvhslb, hyvää yötä.	Mix	9016	0	0.90
1437464056.461	419655	26	0	0	Shift_L	Shift_L	Käyttäydytkö phrwts lapsellisesti?	 38.63	 143.05	Käyttäydytkö phrwts lapsellisesti?	Mix	0	0	0.85
