input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1439303513.266	823773	24	27	95	t	t	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	3900	0	0.64
1439303513.359	823773	24	28	93	o	o	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	3993	0	0.64
1439303513.484	823773	24	29	125	_	space	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	4118	0	0.64
1439303513.765	823773	24	30	281	j	j	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	4399	0	0.64
1439303513.983	823773	24	31	218	o	o	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	4617	0	0.64
1439303514.077	823773	24	32	93	u	u	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	4710	0	0.64
1439303514.077	823773	24	33	0	i	i	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	4710	0	0.64
1439303514.42	823773	24	34	344		BackSpace	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	5054	0	0.64
1439303514.67	823773	24	35	250		BackSpace	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	5304	0	0.64
1439303514.888	823773	24	36	218	i	i	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	5522	0	0.64
1439303514.951	823773	24	37	63	n	n	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	5585	0	0.64
1439303515.138	823773	24	38	187	_	space	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	5772	0	0.64
1439303515.294	823773	24	39	155	u	u	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	5927	0	0.64
1439303515.387	823773	24	40	94	s	s	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	6021	0	0.64
1439303515.543	823773	24	41	156	_	space	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	6177	0	0.64
1439303515.699	823773	24	42	155	f	f	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	6332	0	0.64
1439303515.793	823773	24	43	95	o	o	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	6427	0	0.64
1439303515.887	823773	24	44	94	r	r	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	6521	0	0.64
1439303515.98	823773	24	45	93	_	space	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	6614	0	0.64
1439303516.23	823773	24	46	250	n	n	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	6864	0	0.64
1439303516.479	823773	24	47	249		BackSpace	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	7113	0	0.64
1439303516.667	823773	24	48	188	l	l	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	7301	0	0.64
1439303516.823	823773	24	49	156	u	u	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	7457	0	0.64
1439303517.01	823773	24	50	187	n	n	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	7644	0	0.64
1439303517.103	823773	24	51	92	c	c	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	7736	0	0.64
1439303517.197	823773	24	52	95	h	h	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	7831	0	0.64
1439303517.353	823773	24	53	155	Shift_L	Shift_L	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	7986	0	0.64
1439303517.447	823773	24	54	95	?	question	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	8081	0	0.64
1439303518.102	823773	25	0	0	Shift_L	Shift_L	How soon do you need it?	 75.00	 103.72	How soon do you need it?	Sentences	0	0	0.92
1439303518.57	823773	25	1	467	H	H	How soon do you need it?	 75.00	 103.72	How soon do you need it?	Sentences	467	0	0.92
1439303518.757	823773	25	2	187	o	o	How soon do you need it?	 75.00	 103.72	How soon do you need it?	Sentences	654	0	0.92
1439303518.851	823773	25	3	95	w	w	How soon do you need it?	 75.00	 103.72	How soon do you need it?	Sentences	749	0	0.92
1439303518.944	823773	25	4	93	_	space	How soon do you need it?	 75.00	 103.72	How soon do you need it?	Sentences	842	0	0.92
1439303519.225	823773	25	5	280	s	s	How soon do you need it?	 75.00	 103.72	How soon do you need it?	Sentences	1122	0	0.92
1439303519.256	823773	25	6	32	o	o	How soon do you need it?	 75.00	 103.72	How soon do you need it?	Sentences	1154	0	0.92
1439303519.381	823773	25	7	125	o	o	How soon do you need it?	 75.00	 103.72	How soon do you need it?	Sentences	1279	0	0.92
1439303519.506	823773	25	8	125	n	n	How soon do you need it?	 75.00	 103.72	How soon do you need it?	Sentences	1404	0	0.92
1439303519.693	823773	25	9	187	_	space	How soon do you need it?	 75.00	 103.72	How soon do you need it?	Sentences	1591	0	0.92
1439303519.787	823773	25	10	93	d	d	How soon do you need it?	 75.00	 103.72	How soon do you need it?	Sentences	1684	0	0.92
1439303519.88	823773	25	11	94	o	o	How soon do you need it?	 75.00	 103.72	How soon do you need it?	Sentences	1778	0	0.92
1439303520.005	823773	25	12	125	_	space	How soon do you need it?	 75.00	 103.72	How soon do you need it?	Sentences	1903	0	0.92
1439303520.192	823773	25	13	186	y	y	How soon do you need it?	 75.00	 103.72	How soon do you need it?	Sentences	2089	0	0.92
1439303520.317	823773	25	14	125	o	o	How soon do you need it?	 75.00	 103.72	How soon do you need it?	Sentences	2214	0	0.92
1439303520.411	823773	25	15	95	u	u	How soon do you need it?	 75.00	 103.72	How soon do you need it?	Sentences	2309	0	0.92
1439303520.66	823773	25	16	249	_	space	How soon do you need it?	 75.00	 103.72	How soon do you need it?	Sentences	2558	0	0.92
1439303520.816	823773	25	17	155	n	n	How soon do you need it?	 75.00	 103.72	How soon do you need it?	Sentences	2713	0	0.92
1439303520.879	823773	25	18	63	e	e	How soon do you need it?	 75.00	 103.72	How soon do you need it?	Sentences	2776	0	0.92
1439303521.035	823773	25	19	157	e	e	How soon do you need it?	 75.00	 103.72	How soon do you need it?	Sentences	2933	0	0.92
1439303521.159	823773	25	20	123	d	d	How soon do you need it?	 75.00	 103.72	How soon do you need it?	Sentences	3056	0	0.92
1439303521.222	823773	25	21	63	_	space	How soon do you need it?	 75.00	 103.72	How soon do you need it?	Sentences	3119	0	0.92
1439303521.347	823773	25	22	125	i	i	How soon do you need it?	 75.00	 103.72	How soon do you need it?	Sentences	3244	0	0.92
1439303521.378	823773	25	23	32	t	t	How soon do you need it?	 75.00	 103.72	How soon do you need it?	Sentences	3276	0	0.92
1439303521.752	823773	25	24	374	Shift_L	Shift_L	How soon do you need it?	 75.00	 103.72	How soon do you need it?	Sentences	3650	0	0.92
1439303521.783	823773	25	25	30	?	question	How soon do you need it?	 75.00	 103.72	How soon do you need it?	Sentences	3680	0	0.92
1439303522.501	823773	26	0	0	Shift_L	Shift_L	Can you help?	 37.84	 127.84	Can you help?	Sentences	0	0	0.52
1439303523.187	823773	26	1	686	C	C	Can you help?	 37.84	 127.84	Can you help?	Sentences	686	0	0.52
1439303523.437	823773	26	2	250	a	a	Can you help?	 37.84	 127.84	Can you help?	Sentences	936	0	0.52
1439303523.499	823773	26	3	62	n	n	Can you help?	 37.84	 127.84	Can you help?	Sentences	998	0	0.52
1439303523.687	823773	26	4	188	_	space	Can you help?	 37.84	 127.84	Can you help?	Sentences	1186	0	0.52
1439303523.874	823773	26	5	187	y	y	Can you help?	 37.84	 127.84	Can you help?	Sentences	1373	0	0.52
1439303523.999	823773	26	6	125	o	o	Can you help?	 37.84	 127.84	Can you help?	Sentences	1498	0	0.52
1439303524.092	823773	26	7	93	u	u	Can you help?	 37.84	 127.84	Can you help?	Sentences	1591	0	0.52
1439303524.279	823773	26	8	187	_	space	Can you help?	 37.84	 127.84	Can you help?	Sentences	1778	0	0.52
1439303524.435	823773	26	9	156	j	j	Can you help?	 37.84	 127.84	Can you help?	Sentences	1934	0	0.52
1439303524.435	823773	26	10	0	h	h	Can you help?	 37.84	 127.84	Can you help?	Sentences	1934	0	0.52
1439303524.498	823773	26	11	62	e	e	Can you help?	 37.84	 127.84	Can you help?	Sentences	1996	0	0.52
1439303524.654	823773	26	12	157	l	l	Can you help?	 37.84	 127.84	Can you help?	Sentences	2153	0	0.52
1439303524.716	823773	26	13	62	p	p	Can you help?	 37.84	 127.84	Can you help?	Sentences	2215	0	0.52
1439303524.935	823773	26	14	219		BackSpace	Can you help?	 37.84	 127.84	Can you help?	Sentences	2434	0	0.52
1439303525.059	823773	26	15	124		BackSpace	Can you help?	 37.84	 127.84	Can you help?	Sentences	2558	0	0.52
1439303525.215	823773	26	16	155		BackSpace	Can you help?	 37.84	 127.84	Can you help?	Sentences	2713	0	0.52
1439303525.34	823773	26	17	125		BackSpace	Can you help?	 37.84	 127.84	Can you help?	Sentences	2838	0	0.52
1439303525.465	823773	26	18	125		BackSpace	Can you help?	 37.84	 127.84	Can you help?	Sentences	2963	0	0.52
1439303525.683	823773	26	19	219	h	h	Can you help?	 37.84	 127.84	Can you help?	Sentences	3182	0	0.52
1439303525.777	823773	26	20	94	e	e	Can you help?	 37.84	 127.84	Can you help?	Sentences	3276	0	0.52
1439303525.902	823773	26	21	125	l	l	Can you help?	 37.84	 127.84	Can you help?	Sentences	3401	0	0.52
1439303525.964	823773	26	22	62	p	p	Can you help?	 37.84	 127.84	Can you help?	Sentences	3463	0	0.52
1439303526.214	823773	26	23	250	Shift_L	Shift_L	Can you help?	 37.84	 127.84	Can you help?	Sentences	3713	0	0.52
1439303526.307	823773	26	24	92	?	question	Can you help?	 37.84	 127.84	Can you help?	Sentences	3805	0	0.52
1439303526.994	823773	27	0	0	Shift_L	Shift_L	See you on the third.	 40.28	 215.84	See you on the third.	Sentences	0	0	0.72
1439303528.055	823773	27	1	1061	Shift_L	Shift_L	See you on the third.	 40.28	 215.84	See you on the third.	Sentences	1061	0	0.72
1439303528.46	823773	27	2	405	S	S	See you on the third.	 40.28	 215.84	See you on the third.	Sentences	1466	0	0.72
1439303528.71	823773	27	3	250	e	e	See you on the third.	 40.28	 215.84	See you on the third.	Sentences	1716	0	0.72
1439303528.866	823773	27	4	155	e	e	See you on the third.	 40.28	 215.84	See you on the third.	Sentences	1871	0	0.72
1439303528.959	823773	27	5	94	_	space	See you on the third.	 40.28	 215.84	See you on the third.	Sentences	1965	0	0.72
1439303529.178	823773	27	6	219	y	y	See you on the third.	 40.28	 215.84	See you on the third.	Sentences	2184	0	0.72
1439303529.303	823773	27	7	125	o	o	See you on the third.	 40.28	 215.84	See you on the third.	Sentences	2309	0	0.72
1439303529.365	823773	27	8	62	u	u	See you on the third.	 40.28	 215.84	See you on the third.	Sentences	2371	0	0.72
1439303529.552	823773	27	9	187	_	space	See you on the third.	 40.28	 215.84	See you on the third.	Sentences	2558	0	0.72
1439303529.708	823773	27	10	155	o	o	See you on the third.	 40.28	 215.84	See you on the third.	Sentences	2713	0	0.72
1439303529.771	823773	27	11	63	n	n	See you on the third.	 40.28	 215.84	See you on the third.	Sentences	2776	0	0.72
1439303529.895	823773	27	12	125	_	space	See you on the third.	 40.28	 215.84	See you on the third.	Sentences	2901	0	0.72
1439303530.02	823773	27	13	125	t	t	See you on the third.	 40.28	 215.84	See you on the third.	Sentences	3026	0	0.72
1439303530.083	823773	27	14	62	h	h	See you on the third.	 40.28	 215.84	See you on the third.	Sentences	3088	0	0.72
1439303530.176	823773	27	15	94	e	e	See you on the third.	 40.28	 215.84	See you on the third.	Sentences	3182	0	0.72
1439303530.301	823773	27	16	125	_	space	See you on the third.	 40.28	 215.84	See you on the third.	Sentences	3307	0	0.72
1439303530.551	823773	27	17	250	t	t	See you on the third.	 40.28	 215.84	See you on the third.	Sentences	3557	0	0.72
1439303530.613	823773	27	18	61	h	h	See you on the third.	 40.28	 215.84	See you on the third.	Sentences	3618	0	0.72
1439303530.707	823773	27	19	95	i	i	See you on the third.	 40.28	 215.84	See you on the third.	Sentences	3713	0	0.72
1439303530.863	823773	27	20	155	r	r	See you on the third.	 40.28	 215.84	See you on the third.	Sentences	3868	0	0.72
1439303531.206	823773	27	21	344		BackSpace	See you on the third.	 40.28	 215.84	See you on the third.	Sentences	4212	0	0.72
1439303531.268	823773	27	22	61	d	d	See you on the third.	 40.28	 215.84	See you on the third.	Sentences	4273	0	0.72
1439303531.674	823773	27	23	407	r	r	See you on the third.	 40.28	 215.84	See you on the third.	Sentences	4680	0	0.72
1439303531.705	823773	27	24	30		BackSpace	See you on the third.	 40.28	 215.84	See you on the third.	Sentences	4710	0	0.72
1439303532.079	823773	27	25	375		BackSpace	See you on the third.	 40.28	 215.84	See you on the third.	Sentences	5085	0	0.72
1439303532.173	823773	27	26	94	r	r	See you on the third.	 40.28	 215.84	See you on the third.	Sentences	5179	0	0.72
1439303532.329	823773	27	27	156	d	d	See you on the third.	 40.28	 215.84	See you on the third.	Sentences	5335	0	0.72
1439303532.953	823773	27	28	624	.	period	See you on the third.	 40.28	 215.84	See you on the third.	Sentences	5959	0	0.72
1439303533.483	823773	28	0	0	Shift_L	Shift_L	Good for you.	 65.01	 145.45	Good for you.	Sentences	0	0	0.93
1439303534.076	823773	28	1	592	G	G	Good for you.	 65.01	 145.45	Good for you.	Sentences	592	0	0.93
1439303534.357	823773	28	2	282	o	o	Good for you.	 65.01	 145.45	Good for you.	Sentences	874	0	0.93
1439303534.482	823773	28	3	125	o	o	Good for you.	 65.01	 145.45	Good for you.	Sentences	999	0	0.93
1439303534.575	823773	28	4	93	d	d	Good for you.	 65.01	 145.45	Good for you.	Sentences	1092	0	0.93
1439303534.7	823773	28	5	125	_	space	Good for you.	 65.01	 145.45	Good for you.	Sentences	1217	0	0.93
1439303534.794	823773	28	6	93	f	f	Good for you.	 65.01	 145.45	Good for you.	Sentences	1310	0	0.93
1439303534.887	823773	28	7	94	o	o	Good for you.	 65.01	 145.45	Good for you.	Sentences	1404	0	0.93
1439303534.981	823773	28	8	93	r	r	Good for you.	 65.01	 145.45	Good for you.	Sentences	1497	0	0.93
1439303535.012	823773	28	9	32	_	space	Good for you.	 65.01	 145.45	Good for you.	Sentences	1529	0	0.93
1439303535.231	823773	28	10	218	y	y	Good for you.	 65.01	 145.45	Good for you.	Sentences	1747	0	0.93
1439303535.355	823773	28	11	124	o	o	Good for you.	 65.01	 145.45	Good for you.	Sentences	1871	0	0.93
1439303535.449	823773	28	12	94	u	u	Good for you.	 65.01	 145.45	Good for you.	Sentences	1965	0	0.93
1439303535.699	823773	28	13	250	.	period	Good for you.	 65.01	 145.45	Good for you.	Sentences	2215	0	0.93
1439303536.26	823773	29	0	0	Shift_L	Shift_L	Do you need it today?	 58.28	  73.16	Do you need it today?	Sentences	0	0	0.72
1439303536.603	823773	29	1	342	D	D	Do you need it today?	 58.28	  73.16	Do you need it today?	Sentences	342	0	0.72
1439303536.884	823773	29	2	282	o	o	Do you need it today?	 58.28	  73.16	Do you need it today?	Sentences	624	0	0.72
1439303537.04	823773	29	3	155	_	space	Do you need it today?	 58.28	  73.16	Do you need it today?	Sentences	779	0	0.72
1439303537.259	823773	29	4	220	u	u	Do you need it today?	 58.28	  73.16	Do you need it today?	Sentences	999	0	0.72
1439303537.259	823773	29	5	0	y	y	Do you need it today?	 58.28	  73.16	Do you need it today?	Sentences	999	0	0.72
1439303537.352	823773	29	6	93	o	o	Do you need it today?	 58.28	  73.16	Do you need it today?	Sentences	1092	0	0.72
1439303537.664	823773	29	7	312		BackSpace	Do you need it today?	 58.28	  73.16	Do you need it today?	Sentences	1404	0	0.72
1439303537.789	823773	29	8	125		BackSpace	Do you need it today?	 58.28	  73.16	Do you need it today?	Sentences	1529	0	0.72
1439303537.914	823773	29	9	125		BackSpace	Do you need it today?	 58.28	  73.16	Do you need it today?	Sentences	1654	0	0.72
1439303538.101	823773	29	10	187	y	y	Do you need it today?	 58.28	  73.16	Do you need it today?	Sentences	1841	0	0.72
1439303538.195	823773	29	11	93	o	o	Do you need it today?	 58.28	  73.16	Do you need it today?	Sentences	1934	0	0.72
1439303538.288	823773	29	12	94	u	u	Do you need it today?	 58.28	  73.16	Do you need it today?	Sentences	2028	0	0.72
1439303538.507	823773	29	13	218	_	space	Do you need it today?	 58.28	  73.16	Do you need it today?	Sentences	2246	0	0.72
1439303538.663	823773	29	14	157	n	n	Do you need it today?	 58.28	  73.16	Do you need it today?	Sentences	2403	0	0.72
1439303538.756	823773	29	15	93	e	e	Do you need it today?	 58.28	  73.16	Do you need it today?	Sentences	2496	0	0.72
1439303538.912	823773	29	16	155	e	e	Do you need it today?	 58.28	  73.16	Do you need it today?	Sentences	2651	0	0.72
1439303539.068	823773	29	17	157	d	d	Do you need it today?	 58.28	  73.16	Do you need it today?	Sentences	2808	0	0.72
1439303539.162	823773	29	18	93	_	space	Do you need it today?	 58.28	  73.16	Do you need it today?	Sentences	2901	0	0.72
1439303539.318	823773	29	19	157	i	i	Do you need it today?	 58.28	  73.16	Do you need it today?	Sentences	3058	0	0.72
1439303539.443	823773	29	20	125	t	t	Do you need it today?	 58.28	  73.16	Do you need it today?	Sentences	3183	0	0.72
1439303539.63	823773	29	21	187	_	space	Do you need it today?	 58.28	  73.16	Do you need it today?	Sentences	3370	0	0.72
1439303539.786	823773	29	22	156	t	t	Do you need it today?	 58.28	  73.16	Do you need it today?	Sentences	3526	0	0.72
1439303539.848	823773	29	23	62	o	o	Do you need it today?	 58.28	  73.16	Do you need it today?	Sentences	3588	0	0.72
1439303539.973	823773	29	24	125	d	d	Do you need it today?	 58.28	  73.16	Do you need it today?	Sentences	3713	0	0.72
1439303540.067	823773	29	25	93	a	a	Do you need it today?	 58.28	  73.16	Do you need it today?	Sentences	3806	0	0.72
1439303540.129	823773	29	26	62	y	y	Do you need it today?	 58.28	  73.16	Do you need it today?	Sentences	3868	0	0.72
1439303540.316	823773	29	27	187	Shift_L	Shift_L	Do you need it today?	 58.28	  73.16	Do you need it today?	Sentences	4055	0	0.72
1439303540.379	823773	29	28	63	?	question	Do you need it today?	 58.28	  73.16	Do you need it today?	Sentences	4118	0	0.72
1439303540.971	823773	30	0	0	Shift_L	Shift_L	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	0	0.0161290322580645	0.57
1439303541.471	823773	30	1	500	P	P	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	500	0.0161290322580645	0.57
1439303541.689	823773	30	2	217	l	l	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	717	0.0161290322580645	0.57
1439303541.814	823773	30	3	125	e	e	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	842	0.0161290322580645	0.57
1439303541.907	823773	30	4	94	a	a	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	936	0.0161290322580645	0.57
1439303542.001	823773	30	5	93	s	s	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	1029	0.0161290322580645	0.57
1439303542.157	823773	30	6	157	e	e	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	1186	0.0161290322580645	0.57
1439303542.251	823773	30	7	93	_	space	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	1279	0.0161290322580645	0.57
1439303542.375	823773	30	8	125	s	s	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	1404	0.0161290322580645	0.57
1439303542.531	823773	30	9	155	e	e	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	1559	0.0161290322580645	0.57
1439303542.625	823773	30	10	95	n	n	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	1654	0.0161290322580645	0.57
1439303542.687	823773	30	11	62	d	d	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	1716	0.0161290322580645	0.57
1439303542.781	823773	30	12	93	_	space	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	1809	0.0161290322580645	0.57
1439303542.937	823773	30	13	157	m	m	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	1966	0.0161290322580645	0.57
1439303542.968	823773	30	14	30	e	e	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	1996	0.0161290322580645	0.57
1439303543.093	823773	30	15	125	_	space	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	2121	0.0161290322580645	0.57
1439303543.187	823773	30	16	95	a	a	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	2216	0.0161290322580645	0.57
1439303543.28	823773	30	17	93	n	n	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	2309	0.0161290322580645	0.57
1439303543.467	823773	30	18	187	_	space	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	2496	0.0161290322580645	0.57
1439303544.029	823773	30	19	562	e	e	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	3058	0.0161290322580645	0.57
1439303544.123	823773	30	20	93	m	m	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	3151	0.0161290322580645	0.57
1439303544.247	823773	30	21	125	o	o	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	3276	0.0161290322580645	0.57
1439303544.341	823773	30	22	94	a	a	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	3370	0.0161290322580645	0.57
1439303544.466	823773	30	23	125	l	l	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	3495	0.0161290322580645	0.57
1439303544.84	823773	30	24	373		BackSpace	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	3868	0.0161290322580645	0.57
1439303544.965	823773	30	25	125		BackSpace	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	3993	0.0161290322580645	0.57
1439303545.402	823773	30	26	437	i	i	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	4430	0.0161290322580645	0.57
1439303545.495	823773	30	27	93	l	l	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	4523	0.0161290322580645	0.57
1439303545.745	823773	30	28	250		BackSpace	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	4773	0.0161290322580645	0.57
1439303545.839	823773	30	29	95		BackSpace	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	4868	0.0161290322580645	0.57
1439303545.995	823773	30	30	155		BackSpace	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	5023	0.0161290322580645	0.57
1439303546.119	823773	30	31	125		BackSpace	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	5148	0.0161290322580645	0.57
1439303546.151	823773	30	32	32	a	a	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	5180	0.0161290322580645	0.57
1439303546.65	823773	30	33	499	Multi_key	Multi_key	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	5679	0.0161290322580645	0.57
1439303546.993	823773	30	34	343	´	BackSpace	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	6022	0.0161290322580645	0.57
1439303547.274	823773	30	35	280	m	m	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	6302	0.0161290322580645	0.57
1439303547.367	823773	30	36	94	a	a	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	6396	0.0161290322580645	0.57
1439303547.586	823773	30	37	219	l	l	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	6615	0.0161290322580645	0.57
1439303547.586	823773	30	38	0	ö	odiaeresis	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	6615	0.0161290322580645	0.57
1439303547.96	823773	30	39	374		BackSpace	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	6989	0.0161290322580645	0.57
1439303548.085	823773	30	40	125		BackSpace	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	7114	0.0161290322580645	0.57
1439303548.272	823773	30	41	187	i	i	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	7301	0.0161290322580645	0.57
1439303548.335	823773	30	42	63	l	l	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	7364	0.0161290322580645	0.57
1439303548.553	823773	30	43	218	.	period	Please send me an eamail.	 37.98	 132.95	Please send me an email.	Sentences	7582	0.0161290322580645	0.57
1439303549.208	823773	31	0	0	Shift_L	Shift_L	Did that happen?	 68.68	 113.44	Did that happen?	Sentences	0	0	0.89
1439303549.614	823773	31	1	406	D	D	Did that happen?	 68.68	 113.44	Did that happen?	Sentences	406	0	0.89
1439303549.707	823773	31	2	93	i	i	Did that happen?	 68.68	 113.44	Did that happen?	Sentences	499	0	0.89
1439303549.801	823773	31	3	94	d	d	Did that happen?	 68.68	 113.44	Did that happen?	Sentences	593	0	0.89
1439303549.895	823773	31	4	94	_	space	Did that happen?	 68.68	 113.44	Did that happen?	Sentences	687	0	0.89
1439303550.175	823773	31	5	280	t	t	Did that happen?	 68.68	 113.44	Did that happen?	Sentences	967	0	0.89
1439303550.238	823773	31	6	62	h	h	Did that happen?	 68.68	 113.44	Did that happen?	Sentences	1029	0	0.89
1439303550.331	823773	31	7	94	a	a	Did that happen?	 68.68	 113.44	Did that happen?	Sentences	1123	0	0.89
1439303550.394	823773	31	8	63	t	t	Did that happen?	 68.68	 113.44	Did that happen?	Sentences	1186	0	0.89
1439303550.425	823773	31	9	31	_	space	Did that happen?	 68.68	 113.44	Did that happen?	Sentences	1217	0	0.89
1439303550.675	823773	31	10	250	h	h	Did that happen?	 68.68	 113.44	Did that happen?	Sentences	1467	0	0.89
1439303550.768	823773	31	11	92	a	a	Did that happen?	 68.68	 113.44	Did that happen?	Sentences	1559	0	0.89
1439303550.893	823773	31	12	125	p	p	Did that happen?	 68.68	 113.44	Did that happen?	Sentences	1684	0	0.89
1439303550.987	823773	31	13	95	p	p	Did that happen?	 68.68	 113.44	Did that happen?	Sentences	1779	0	0.89
1439303551.08	823773	31	14	92	e	e	Did that happen?	 68.68	 113.44	Did that happen?	Sentences	1871	0	0.89
1439303551.205	823773	31	15	125	n	n	Did that happen?	 68.68	 113.44	Did that happen?	Sentences	1996	0	0.89
1439303551.455	823773	31	16	250	Shift_L	Shift_L	Did that happen?	 68.68	 113.44	Did that happen?	Sentences	2246	0	0.89
1439303551.829	823773	31	17	375	?	question	Did that happen?	 68.68	 113.44	Did that happen?	Sentences	2621	0	0.89
1439303552.515	823773	32	0	0	Shift_L	Shift_L	Hope you guys are doing fine.	 52.03	 142.02	Hope you guys are doing fine.	Sentences	0	0	0.76
1439303552.952	823773	32	1	436	H	H	Hope you guys are doing fine.	 52.03	 142.02	Hope you guys are doing fine.	Sentences	436	0	0.76
1439303553.483	823773	32	2	531	o	o	Hope you guys are doing fine.	 52.03	 142.02	Hope you guys are doing fine.	Sentences	967	0	0.76
1439303553.67	823773	32	3	187	p	p	Hope you guys are doing fine.	 52.03	 142.02	Hope you guys are doing fine.	Sentences	1154	0	0.76
1439303553.67	823773	32	4	0	å	aring	Hope you guys are doing fine.	 52.03	 142.02	Hope you guys are doing fine.	Sentences	1154	0	0.76
1439303553.732	823773	32	5	63	e	e	Hope you guys are doing fine.	 52.03	 142.02	Hope you guys are doing fine.	Sentences	1217	0	0.76
1439303553.826	823773	32	6	93	_	space	Hope you guys are doing fine.	 52.03	 142.02	Hope you guys are doing fine.	Sentences	1310	0	0.76
