input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1438166035.463	398591	28	8	312	_	space	Are you feeling better?	 36.16	 235.37	Are you feeling better?	Sentences	2028	0	0.92
1438166035.994	398591	28	9	531	f	f	Are you feeling better?	 36.16	 235.37	Are you feeling better?	Sentences	2559	0	0.92
1438166036.118	398591	28	10	124	e	e	Are you feeling better?	 36.16	 235.37	Are you feeling better?	Sentences	2683	0	0.92
1438166036.742	398591	28	11	624	e	e	Are you feeling better?	 36.16	 235.37	Are you feeling better?	Sentences	3307	0	0.92
1438166036.961	398591	28	12	219	l	l	Are you feeling better?	 36.16	 235.37	Are you feeling better?	Sentences	3526	0	0.92
1438166037.304	398591	28	13	342	i	i	Are you feeling better?	 36.16	 235.37	Are you feeling better?	Sentences	3868	0	0.92
1438166037.429	398591	28	14	125	n	n	Are you feeling better?	 36.16	 235.37	Are you feeling better?	Sentences	3993	0	0.92
1438166037.554	398591	28	15	125	g	g	Are you feeling better?	 36.16	 235.37	Are you feeling better?	Sentences	4118	0	0.92
1438166037.71	398591	28	16	157	_	space	Are you feeling better?	 36.16	 235.37	Are you feeling better?	Sentences	4275	0	0.92
1438166037.99	398591	28	17	280	b	b	Are you feeling better?	 36.16	 235.37	Are you feeling better?	Sentences	4555	0	0.92
1438166038.427	398591	28	18	437	e	e	Are you feeling better?	 36.16	 235.37	Are you feeling better?	Sentences	4992	0	0.92
1438166038.677	398591	28	19	250	t	t	Are you feeling better?	 36.16	 235.37	Are you feeling better?	Sentences	5242	0	0.92
1438166038.833	398591	28	20	156	t	t	Are you feeling better?	 36.16	 235.37	Are you feeling better?	Sentences	5398	0	0.92
1438166038.926	398591	28	21	93	e	e	Are you feeling better?	 36.16	 235.37	Are you feeling better?	Sentences	5491	0	0.92
1438166039.02	398591	28	22	94	r	r	Are you feeling better?	 36.16	 235.37	Are you feeling better?	Sentences	5585	0	0.92
1438166039.769	398591	28	23	749	Shift_R	Shift_R	Are you feeling better?	 36.16	 235.37	Are you feeling better?	Sentences	6334	0	0.92
1438166040.736	398591	28	24	967	?	question	Are you feeling better?	 36.16	 235.37	Are you feeling better?	Sentences	7301	0	0.92
1438166042.109	398591	29	0	0	Shift_L	Shift_L	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	0	0	0.69
1438166042.608	398591	29	1	499	T	T	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	499	0	0.69
1438166043.076	398591	29	2	468	h	h	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	967	0	0.69
1438166043.232	398591	29	3	156	u	u	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	1123	0	0.69
1438166043.388	398591	29	4	156	r	r	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	1279	0	0.69
1438166043.731	398591	29	5	342	s	s	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	1621	0	0.69
1438166044.043	398591	29	6	313	d	d	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	1934	0	0.69
1438166044.48	398591	29	7	437	a	a	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	2371	0	0.69
1438166044.605	398591	29	8	125	y	y	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	2496	0	0.69
1438166044.792	398591	29	9	187	_	space	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	2683	0	0.69
1438166045.104	398591	29	10	312	w	w	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	2995	0	0.69
1438166045.166	398591	29	11	61	o	o	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	3056	0	0.69
1438166045.322	398591	29	12	157	r	r	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	3213	0	0.69
1438166045.697	398591	29	13	375	k	k	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	3588	0	0.69
1438166045.915	398591	29	14	217	s	s	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	3805	0	0.69
1438166046.102	398591	29	15	188	_	space	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	3993	0	0.69
1438166046.414	398591	29	16	312	b	b	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	4305	0	0.69
1438166046.539	398591	29	17	125	e	e	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	4430	0	0.69
1438166046.758	398591	29	18	218	t	t	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	4648	0	0.69
1438166046.882	398591	29	19	125	t	t	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	4773	0	0.69
1438166046.976	398591	29	20	94	e	e	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	4867	0	0.69
1438166047.07	398591	29	21	93	r	r	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	4960	0	0.69
1438166047.662	398591	29	22	592	_	space	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	5552	0	0.69
1438166047.818	398591	29	23	157	f	f	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	5709	0	0.69
1438166048.037	398591	29	24	218	r	r	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	5927	0	0.69
1438166048.255	398591	29	25	219	o	o	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	6146	0	0.69
1438166048.411	398591	29	26	156	_	space	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	6302	0	0.69
1438166048.661	398591	29	27	250		BackSpace	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	6552	0	0.69
1438166048.786	398591	29	28	125		BackSpace	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	6677	0	0.69
1438166048.879	398591	29	29	92		BackSpace	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	6769	0	0.69
1438166049.41	398591	29	30	532	r	r	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	7301	0	0.69
1438166049.503	398591	29	31	93	o	o	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	7394	0	0.69
1438166049.628	398591	29	32	125	_	space	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	7519	0	0.69
1438166050.221	398591	29	33	592		BackSpace	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	8111	0	0.69
1438166050.314	398591	29	34	93		BackSpace	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	8204	0	0.69
1438166050.439	398591	29	35	125		BackSpace	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	8329	0	0.69
1438166051.063	398591	29	36	624	o	o	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	8953	0	0.69
1438166051.25	398591	29	37	188	r	r	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	9141	0	0.69
1438166051.625	398591	29	38	375	_	space	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	9516	0	0.69
1438166051.843	398591	29	39	217	m	m	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	9733	0	0.69
1438166052.093	398591	29	40	250	e	e	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	9983	0	0.69
1438166052.935	398591	29	41	842	.	period	Thursday works better for me.	 31.04	 180.62	Thursday works better for me.	Sentences	10825	0	0.69
1438166054.464	398591	30	0	0	Shift_L	Shift_L	How soon do you need it?	 36.86	 223.40	How soon do you need it?	Sentences	0	0	0.92
1438166054.745	398591	30	1	280	H	H	How soon do you need it?	 36.86	 223.40	How soon do you need it?	Sentences	280	0	0.92
1438166055.462	398591	30	2	717	o	o	How soon do you need it?	 36.86	 223.40	How soon do you need it?	Sentences	997	0	0.92
1438166055.556	398591	30	3	95	w	w	How soon do you need it?	 36.86	 223.40	How soon do you need it?	Sentences	1092	0	0.92
1438166055.712	398591	30	4	155	_	space	How soon do you need it?	 36.86	 223.40	How soon do you need it?	Sentences	1247	0	0.92
1438166056.024	398591	30	5	312	s	s	How soon do you need it?	 36.86	 223.40	How soon do you need it?	Sentences	1559	0	0.92
1438166056.118	398591	30	6	95	o	o	How soon do you need it?	 36.86	 223.40	How soon do you need it?	Sentences	1654	0	0.92
1438166056.398	398591	30	7	280	o	o	How soon do you need it?	 36.86	 223.40	How soon do you need it?	Sentences	1934	0	0.92
1438166056.554	398591	30	8	155	n	n	How soon do you need it?	 36.86	 223.40	How soon do you need it?	Sentences	2089	0	0.92
1438166056.742	398591	30	9	189	_	space	How soon do you need it?	 36.86	 223.40	How soon do you need it?	Sentences	2278	0	0.92
1438166057.085	398591	30	10	343	d	d	How soon do you need it?	 36.86	 223.40	How soon do you need it?	Sentences	2621	0	0.92
1438166057.147	398591	30	11	62	o	o	How soon do you need it?	 36.86	 223.40	How soon do you need it?	Sentences	2683	0	0.92
1438166057.74	398591	30	12	593	_	space	How soon do you need it?	 36.86	 223.40	How soon do you need it?	Sentences	3276	0	0.92
1438166058.177	398591	30	13	437	y	y	How soon do you need it?	 36.86	 223.40	How soon do you need it?	Sentences	3713	0	0.92
1438166058.27	398591	30	14	92	o	o	How soon do you need it?	 36.86	 223.40	How soon do you need it?	Sentences	3805	0	0.92
1438166058.333	398591	30	15	63	u	u	How soon do you need it?	 36.86	 223.40	How soon do you need it?	Sentences	3868	0	0.92
1438166058.645	398591	30	16	312	_	space	How soon do you need it?	 36.86	 223.40	How soon do you need it?	Sentences	4180	0	0.92
1438166059.238	398591	30	17	593	n	n	How soon do you need it?	 36.86	 223.40	How soon do you need it?	Sentences	4773	0	0.92
1438166059.394	398591	30	18	157	e	e	How soon do you need it?	 36.86	 223.40	How soon do you need it?	Sentences	4930	0	0.92
1438166059.581	398591	30	19	187	e	e	How soon do you need it?	 36.86	 223.40	How soon do you need it?	Sentences	5117	0	0.92
1438166059.83	398591	30	20	248	d	d	How soon do you need it?	 36.86	 223.40	How soon do you need it?	Sentences	5365	0	0.92
1438166060.174	398591	30	21	345	_	space	How soon do you need it?	 36.86	 223.40	How soon do you need it?	Sentences	5710	0	0.92
1438166060.423	398591	30	22	249	i	i	How soon do you need it?	 36.86	 223.40	How soon do you need it?	Sentences	5959	0	0.92
1438166060.642	398591	30	23	218	t	t	How soon do you need it?	 36.86	 223.40	How soon do you need it?	Sentences	6177	0	0.92
1438166061.64	398591	30	24	999	Shift_R	Shift_R	How soon do you need it?	 36.86	 223.40	How soon do you need it?	Sentences	7176	0	0.92
1438166061.952	398591	30	25	311	?	question	How soon do you need it?	 36.86	 223.40	How soon do you need it?	Sentences	7487	0	0.92
1438166063.606	398591	31	0	0	Shift_L	Shift_L	What is the mood?	 33.09	 231.40	What is the mood?	Sentences	0	0	0.81
1438166063.98	398591	31	1	374	A	A	What is the mood?	 33.09	 231.40	What is the mood?	Sentences	374	0	0.81
1438166064.386	398591	31	2	405		BackSpace	What is the mood?	 33.09	 231.40	What is the mood?	Sentences	779	0	0.81
1438166064.698	398591	31	3	313	W	W	What is the mood?	 33.09	 231.40	What is the mood?	Sentences	1092	0	0.81
1438166065.197	398591	31	4	499	h	h	What is the mood?	 33.09	 231.40	What is the mood?	Sentences	1591	0	0.81
1438166065.29	398591	31	5	93	a	a	What is the mood?	 33.09	 231.40	What is the mood?	Sentences	1684	0	0.81
1438166065.415	398591	31	6	125	t	t	What is the mood?	 33.09	 231.40	What is the mood?	Sentences	1809	0	0.81
1438166065.54	398591	31	7	125	_	space	What is the mood?	 33.09	 231.40	What is the mood?	Sentences	1934	0	0.81
1438166065.696	398591	31	8	156	i	i	What is the mood?	 33.09	 231.40	What is the mood?	Sentences	2090	0	0.81
1438166065.852	398591	31	9	156	s	s	What is the mood?	 33.09	 231.40	What is the mood?	Sentences	2246	0	0.81
1438166065.977	398591	31	10	125	_	space	What is the mood?	 33.09	 231.40	What is the mood?	Sentences	2371	0	0.81
1438166066.102	398591	31	11	125	t	t	What is the mood?	 33.09	 231.40	What is the mood?	Sentences	2496	0	0.81
1438166066.164	398591	31	12	62	h	h	What is the mood?	 33.09	 231.40	What is the mood?	Sentences	2558	0	0.81
1438166066.226	398591	31	13	62	e	e	What is the mood?	 33.09	 231.40	What is the mood?	Sentences	2620	0	0.81
1438166066.788	398591	31	14	562	_	space	What is the mood?	 33.09	 231.40	What is the mood?	Sentences	3182	0	0.81
1438166067.287	398591	31	15	498	m	m	What is the mood?	 33.09	 231.40	What is the mood?	Sentences	3680	0	0.81
1438166067.412	398591	31	16	125	o	o	What is the mood?	 33.09	 231.40	What is the mood?	Sentences	3805	0	0.81
1438166067.63	398591	31	17	219	o	o	What is the mood?	 33.09	 231.40	What is the mood?	Sentences	4024	0	0.81
1438166067.849	398591	31	18	219	d	d	What is the mood?	 33.09	 231.40	What is the mood?	Sentences	4243	0	0.81
1438166068.754	398591	31	19	905	Shift_R	Shift_R	What is the mood?	 33.09	 231.40	What is the mood?	Sentences	5148	0	0.81
1438166069.409	398591	31	20	654	?	question	What is the mood?	 33.09	 231.40	What is the mood?	Sentences	5802	0	0.81
1438166070.782	398591	32	0	0	Shift_L	Shift_L	Did that happen?	 27.22	 290.90	Did that happen?	Sentences	0	0	0.80
1438166071.343	398591	32	1	560	D	D	Did that happen?	 27.22	 290.90	Did that happen?	Sentences	560	0	0.80
1438166071.499	398591	32	2	157	i	i	Did that happen?	 27.22	 290.90	Did that happen?	Sentences	717	0	0.80
1438166072.186	398591	32	3	687	d	d	Did that happen?	 27.22	 290.90	Did that happen?	Sentences	1404	0	0.80
1438166072.342	398591	32	4	155	_	space	Did that happen?	 27.22	 290.90	Did that happen?	Sentences	1559	0	0.80
1438166072.529	398591	32	5	187	t	t	Did that happen?	 27.22	 290.90	Did that happen?	Sentences	1746	0	0.80
1438166072.56	398591	32	6	31	h	h	Did that happen?	 27.22	 290.90	Did that happen?	Sentences	1777	0	0.80
1438166072.685	398591	32	7	125	a	a	Did that happen?	 27.22	 290.90	Did that happen?	Sentences	1902	0	0.80
1438166072.685	398591	32	8	0	t	t	Did that happen?	 27.22	 290.90	Did that happen?	Sentences	1902	0	0.80
1438166073.184	398591	32	9	499	_	space	Did that happen?	 27.22	 290.90	Did that happen?	Sentences	2401	0	0.80
1438166073.715	398591	32	10	531	h	h	Did that happen?	 27.22	 290.90	Did that happen?	Sentences	2932	0	0.80
1438166073.839	398591	32	11	124	a	a	Did that happen?	 27.22	 290.90	Did that happen?	Sentences	3056	0	0.80
1438166074.214	398591	32	12	375	p	p	Did that happen?	 27.22	 290.90	Did that happen?	Sentences	3431	0	0.80
1438166074.401	398591	32	13	187	p	p	Did that happen?	 27.22	 290.90	Did that happen?	Sentences	3618	0	0.80
1438166074.619	398591	32	14	218	e	e	Did that happen?	 27.22	 290.90	Did that happen?	Sentences	3836	0	0.80
1438166074.744	398591	32	15	125	n	n	Did that happen?	 27.22	 290.90	Did that happen?	Sentences	3961	0	0.80
1438166074.9	398591	32	16	157	d	d	Did that happen?	 27.22	 290.90	Did that happen?	Sentences	4118	0	0.80
1438166075.774	398591	32	17	873		BackSpace	Did that happen?	 27.22	 290.90	Did that happen?	Sentences	4991	0	0.80
1438166076.803	398591	32	18	1029	Shift_R	Shift_R	Did that happen?	 27.22	 290.90	Did that happen?	Sentences	6020	0	0.80
1438166077.396	398591	32	19	593	?	question	Did that happen?	 27.22	 290.90	Did that happen?	Sentences	6613	0	0.80
1438166078.956	398591	33	0	0	Shift_L	Shift_L	Take what you can get.	 34.82	 176.57	Take what you can get.	Sentences	0	0	0.88
1438166079.331	398591	33	1	375	T	T	Take what you can get.	 34.82	 176.57	Take what you can get.	Sentences	375	0	0.88
1438166079.549	398591	33	2	217	h	h	Take what you can get.	 34.82	 176.57	Take what you can get.	Sentences	592	0	0.88
1438166079.955	398591	33	3	406		BackSpace	Take what you can get.	 34.82	 176.57	Take what you can get.	Sentences	998	0	0.88
1438166080.36	398591	33	4	405	a	a	Take what you can get.	 34.82	 176.57	Take what you can get.	Sentences	1403	0	0.88
1438166080.516	398591	33	5	156	k	k	Take what you can get.	 34.82	 176.57	Take what you can get.	Sentences	1559	0	0.88
1438166080.703	398591	33	6	187	e	e	Take what you can get.	 34.82	 176.57	Take what you can get.	Sentences	1746	0	0.88
1438166080.828	398591	33	7	125	_	space	Take what you can get.	 34.82	 176.57	Take what you can get.	Sentences	1871	0	0.88
1438166081.483	398591	33	8	655	w	w	Take what you can get.	 34.82	 176.57	Take what you can get.	Sentences	2526	0	0.88
1438166081.795	398591	33	9	312	h	h	Take what you can get.	 34.82	 176.57	Take what you can get.	Sentences	2838	0	0.88
1438166081.983	398591	33	10	188	a	a	Take what you can get.	 34.82	 176.57	Take what you can get.	Sentences	3026	0	0.88
1438166082.201	398591	33	11	218	t	t	Take what you can get.	 34.82	 176.57	Take what you can get.	Sentences	3244	0	0.88
1438166082.388	398591	33	12	187	_	space	Take what you can get.	 34.82	 176.57	Take what you can get.	Sentences	3431	0	0.88
1438166082.794	398591	33	13	406	y	y	Take what you can get.	 34.82	 176.57	Take what you can get.	Sentences	3837	0	0.88
1438166082.856	398591	33	14	62	o	o	Take what you can get.	 34.82	 176.57	Take what you can get.	Sentences	3899	0	0.88
1438166082.981	398591	33	15	125	u	u	Take what you can get.	 34.82	 176.57	Take what you can get.	Sentences	4024	0	0.88
1438166083.262	398591	33	16	281	_	space	Take what you can get.	 34.82	 176.57	Take what you can get.	Sentences	4305	0	0.88
1438166083.574	398591	33	17	312	c	c	Take what you can get.	 34.82	 176.57	Take what you can get.	Sentences	4617	0	0.88
1438166083.792	398591	33	18	218	a	a	Take what you can get.	 34.82	 176.57	Take what you can get.	Sentences	4835	0	0.88
1438166083.979	398591	33	19	188	n	n	Take what you can get.	 34.82	 176.57	Take what you can get.	Sentences	5023	0	0.88
1438166084.229	398591	33	20	250	_	space	Take what you can get.	 34.82	 176.57	Take what you can get.	Sentences	5273	0	0.88
1438166084.635	398591	33	21	405	g	g	Take what you can get.	 34.82	 176.57	Take what you can get.	Sentences	5678	0	0.88
1438166085.227	398591	33	22	592	e	e	Take what you can get.	 34.82	 176.57	Take what you can get.	Sentences	6270	0	0.88
1438166085.415	398591	33	23	188	t	t	Take what you can get.	 34.82	 176.57	Take what you can get.	Sentences	6458	0	0.88
1438166086.195	398591	33	24	780	.	period	Take what you can get.	 34.82	 176.57	Take what you can get.	Sentences	7238	0	0.88
1438166087.505	398591	34	0	0	Shift_L	Shift_L	Just playing with you!	 28.75	 628.67	Just playing with you!	Sentences	0	0	0.92
1438166087.599	398591	34	1	93	J	J	Just playing with you!	 28.75	 628.67	Just playing with you!	Sentences	93	0	0.92
1438166090.719	398591	34	2	3120	u	u	Just playing with you!	 28.75	 628.67	Just playing with you!	Sentences	3213	0	0.92
1438166090.843	398591	34	3	124	s	s	Just playing with you!	 28.75	 628.67	Just playing with you!	Sentences	3337	0	0.92
1438166090.999	398591	34	4	156	t	t	Just playing with you!	 28.75	 628.67	Just playing with you!	Sentences	3493	0	0.92
1438166091.249	398591	34	5	250	_	space	Just playing with you!	 28.75	 628.67	Just playing with you!	Sentences	3743	0	0.92
1438166091.748	398591	34	6	499	p	p	Just playing with you!	 28.75	 628.67	Just playing with you!	Sentences	4242	0	0.92
1438166092.216	398591	34	7	468	l	l	Just playing with you!	 28.75	 628.67	Just playing with you!	Sentences	4710	0	0.92
1438166092.372	398591	34	8	156	a	a	Just playing with you!	 28.75	 628.67	Just playing with you!	Sentences	4866	0	0.92
1438166092.591	398591	34	9	219	y	y	Just playing with you!	 28.75	 628.67	Just playing with you!	Sentences	5085	0	0.92
1438166092.809	398591	34	10	218	i	i	Just playing with you!	 28.75	 628.67	Just playing with you!	Sentences	5303	0	0.92
1438166092.934	398591	34	11	125	n	n	Just playing with you!	 28.75	 628.67	Just playing with you!	Sentences	5428	0	0.92
1438166092.996	398591	34	12	62	g	g	Just playing with you!	 28.75	 628.67	Just playing with you!	Sentences	5490	0	0.92
1438166093.183	398591	34	13	187	_	space	Just playing with you!	 28.75	 628.67	Just playing with you!	Sentences	5677	0	0.92
1438166093.776	398591	34	14	593	w	w	Just playing with you!	 28.75	 628.67	Just playing with you!	Sentences	6270	0	0.92
1438166093.839	398591	34	15	63	i	i	Just playing with you!	 28.75	 628.67	Just playing with you!	Sentences	6333	0	0.92
1438166094.026	398591	34	16	187	t	t	Just playing with you!	 28.75	 628.67	Just playing with you!	Sentences	6520	0	0.92
1438166094.119	398591	34	17	93	h	h	Just playing with you!	 28.75	 628.67	Just playing with you!	Sentences	6613	0	0.92
1438166094.743	398591	34	18	624	_	space	Just playing with you!	 28.75	 628.67	Just playing with you!	Sentences	7237	0	0.92
1438166095.118	398591	34	19	375	y	y	Just playing with you!	 28.75	 628.67	Just playing with you!	Sentences	7612	0	0.92
1438166095.18	398591	34	20	62	o	o	Just playing with you!	 28.75	 628.67	Just playing with you!	Sentences	7674	0	0.92
1438166095.243	398591	34	21	63	u	u	Just playing with you!	 28.75	 628.67	Just playing with you!	Sentences	7737	0	0.92
1438166095.96	398591	34	22	717	Shift_R	Shift_R	Just playing with you!	 28.75	 628.67	Just playing with you!	Sentences	8454	0	0.92
1438166096.272	398591	34	23	312	!	exclam	Just playing with you!	 28.75	 628.67	Just playing with you!	Sentences	8766	0	0.92
1438166106.755	398591	35	0	0	Shift_L	Shift_L	Are you being a baby?	 30.17	 298.10	Are you being a baby?	Sentences	0	0	0.84
1438166106.974	398591	35	1	218	A	A	Are you being a baby?	 30.17	 298.10	Are you being a baby?	Sentences	218	0	0.84
1438166107.629	398591	35	2	655	r	r	Are you being a baby?	 30.17	 298.10	Are you being a baby?	Sentences	873	0	0.84
1438166107.691	398591	35	3	62	e	e	Are you being a baby?	 30.17	 298.10	Are you being a baby?	Sentences	935	0	0.84
1438166107.941	398591	35	4	250	_	space	Are you being a baby?	 30.17	 298.10	Are you being a baby?	Sentences	1185	0	0.84
1438166108.315	398591	35	5	374	y	y	Are you being a baby?	 30.17	 298.10	Are you being a baby?	Sentences	1559	0	0.84
1438166108.409	398591	35	6	94	o	o	Are you being a baby?	 30.17	 298.10	Are you being a baby?	Sentences	1653	0	0.84
1438166108.471	398591	35	7	62	u	u	Are you being a baby?	 30.17	 298.10	Are you being a baby?	Sentences	1715	0	0.84
1438166108.659	398591	35	8	188	_	space	Are you being a baby?	 30.17	 298.10	Are you being a baby?	Sentences	1903	0	0.84
1438166109.033	398591	35	9	374	b	b	Are you being a baby?	 30.17	 298.10	Are you being a baby?	Sentences	2277	0	0.84
1438166109.376	398591	35	10	343	e	e	Are you being a baby?	 30.17	 298.10	Are you being a baby?	Sentences	2620	0	0.84
1438166109.688	398591	35	11	312	i	i	Are you being a baby?	 30.17	 298.10	Are you being a baby?	Sentences	2932	0	0.84
1438166109.751	398591	35	12	63	n	n	Are you being a baby?	 30.17	 298.10	Are you being a baby?	Sentences	2995	0	0.84
1438166109.844	398591	35	13	93	g	g	Are you being a baby?	 30.17	 298.10	Are you being a baby?	Sentences	3088	0	0.84
1438166109.938	398591	35	14	94	_	space	Are you being a baby?	 30.17	 298.10	Are you being a baby?	Sentences	3182	0	0.84
1438166110.094	398591	35	15	156	a	a	Are you being a baby?	 30.17	 298.10	Are you being a baby?	Sentences	3338	0	0.84
1438166110.219	398591	35	16	125	_	space	Are you being a baby?	 30.17	 298.10	Are you being a baby?	Sentences	3463	0	0.84
1438166110.687	398591	35	17	468	b	b	Are you being a baby?	 30.17	 298.10	Are you being a baby?	Sentences	3931	0	0.84
1438166110.843	398591	35	18	156	a	a	Are you being a baby?	 30.17	 298.10	Are you being a baby?	Sentences	4087	0	0.84
1438166111.747	398591	35	19	904	y	y	Are you being a baby?	 30.17	 298.10	Are you being a baby?	Sentences	4991	0	0.84
1438166112.184	398591	35	20	437		BackSpace	Are you being a baby?	 30.17	 298.10	Are you being a baby?	Sentences	5428	0	0.84
1438166112.465	398591	35	21	281	b	b	Are you being a baby?	 30.17	 298.10	Are you being a baby?	Sentences	5709	0	0.84
1438166112.652	398591	35	22	187	y	y	Are you being a baby?	 30.17	 298.10	Are you being a baby?	Sentences	5896	0	0.84
1438166113.526	398591	35	23	874	Shift_R	Shift_R	Are you being a baby?	 30.17	 298.10	Are you being a baby?	Sentences	6770	0	0.84
1438166114.711	398591	35	24	1185	?	question	Are you being a baby?	 30.17	 298.10	Are you being a baby?	Sentences	7955	0	0.84
1438166116.084	398591	36	0	0	Shift_L	Shift_L	Keep me posted!	 40.49	 176.83	Keep me posted!	Sentences	0	0	0.88
1438166116.209	398591	36	1	125	K	K	Keep me posted!	 40.49	 176.83	Keep me posted!	Sentences	125	0	0.88
1438166116.802	398591	36	2	592	e	e	Keep me posted!	 40.49	 176.83	Keep me posted!	Sentences	717	0	0.88
1438166116.958	398591	36	3	156	e	e	Keep me posted!	 40.49	 176.83	Keep me posted!	Sentences	873	0	0.88
1438166117.051	398591	36	4	94	p	p	Keep me posted!	 40.49	 176.83	Keep me posted!	Sentences	967	0	0.88
1438166117.395	398591	36	5	343	_	space	Keep me posted!	 40.49	 176.83	Keep me posted!	Sentences	1310	0	0.88
1438166117.738	398591	36	6	343	m	m	Keep me posted!	 40.49	 176.83	Keep me posted!	Sentences	1653	0	0.88
1438166117.894	398591	36	7	156	e	e	Keep me posted!	 40.49	 176.83	Keep me posted!	Sentences	1809	0	0.88
1438166118.019	398591	36	8	125	_	space	Keep me posted!	 40.49	 176.83	Keep me posted!	Sentences	1934	0	0.88
1438166118.393	398591	36	9	374	p	p	Keep me posted!	 40.49	 176.83	Keep me posted!	Sentences	2308	0	0.88
1438166118.58	398591	36	10	187	o	o	Keep me posted!	 40.49	 176.83	Keep me posted!	Sentences	2495	0	0.88
1438166118.799	398591	36	11	219	s	s	Keep me posted!	 40.49	 176.83	Keep me posted!	Sentences	2714	0	0.88
1438166118.986	398591	36	12	187	t	t	Keep me posted!	 40.49	 176.83	Keep me posted!	Sentences	2901	0	0.88
1438166119.111	398591	36	13	125	e	e	Keep me posted!	 40.49	 176.83	Keep me posted!	Sentences	3026	0	0.88
1438166119.298	398591	36	14	187	d	d	Keep me posted!	 40.49	 176.83	Keep me posted!	Sentences	3213	0	0.88
1438166120.015	398591	36	15	717	Shift_R	Shift_R	Keep me posted!	 40.49	 176.83	Keep me posted!	Sentences	3930	0	0.88
1438166120.234	398591	36	16	219	!	exclam	Keep me posted!	 40.49	 176.83	Keep me posted!	Sentences	4149	0	0.88
1438166121.856	398591	37	0	0	Shift_L	Shift_L	What do you hear?'	 22.47	 487.86	What do you hear?'	Sentences	0	0	0.78
1438166122.73	398591	37	1	874	W	W	What do you hear?'	 22.47	 487.86	What do you hear?'	Sentences	874	0	0.78
1438166123.541	398591	37	2	810	h	h	What do you hear?'	 22.47	 487.86	What do you hear?'	Sentences	1684	0	0.78
1438166123.603	398591	37	3	62	a	a	What do you hear?'	 22.47	 487.86	What do you hear?'	Sentences	1746	0	0.78
1438166123.728	398591	37	4	125	t	t	What do you hear?'	 22.47	 487.86	What do you hear?'	Sentences	1871	0	0.78
1438166123.915	398591	37	5	188	_	space	What do you hear?'	 22.47	 487.86	What do you hear?'	Sentences	2059	0	0.78
1438166124.321	398591	37	6	406	d	d	What do you hear?'	 22.47	 487.86	What do you hear?'	Sentences	2465	0	0.78
1438166124.415	398591	37	7	94	o	o	What do you hear?'	 22.47	 487.86	What do you hear?'	Sentences	2559	0	0.78
1438166124.571	398591	37	8	156	_	space	What do you hear?'	 22.47	 487.86	What do you hear?'	Sentences	2715	0	0.78
