input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1440055970.244	221357	18	18	125	_	space	That would qjrpgt be great.	 63.30	 124.89	That would qjrpgt be great.	Mix	3088	0	0.96
1440055970.432	221357	18	19	188	b	b	That would qjrpgt be great.	 63.30	 124.89	That would qjrpgt be great.	Mix	3276	0	0.96
1440055970.619	221357	18	20	187	e	e	That would qjrpgt be great.	 63.30	 124.89	That would qjrpgt be great.	Mix	3463	0	0.96
1440055970.681	221357	18	21	62	_	space	That would qjrpgt be great.	 63.30	 124.89	That would qjrpgt be great.	Mix	3525	0	0.96
1440055970.806	221357	18	22	125	g	g	That would qjrpgt be great.	 63.30	 124.89	That would qjrpgt be great.	Mix	3650	0	0.96
1440055970.993	221357	18	23	187	r	r	That would qjrpgt be great.	 63.30	 124.89	That would qjrpgt be great.	Mix	3837	0	0.96
1440055971.087	221357	18	24	93	e	e	That would qjrpgt be great.	 63.30	 124.89	That would qjrpgt be great.	Mix	3930	0	0.96
1440055971.118	221357	18	25	32	a	a	That would qjrpgt be great.	 63.30	 124.89	That would qjrpgt be great.	Mix	3962	0	0.96
1440055971.649	221357	18	26	531	t	t	That would qjrpgt be great.	 63.30	 124.89	That would qjrpgt be great.	Mix	4493	0	0.96
1440055972.085	221357	18	27	436	.	period	That would qjrpgt be great.	 63.30	 124.89	That would qjrpgt be great.	Mix	4929	0	0.96
1440055973.084	221357	19	0	0	Shift_R	Shift_R	I am ophxwt trying again.	 55.94	  88.81	I am ophxwt trying again.	Mix	0	0	0.89
1440055973.209	221357	19	1	125	I	I	I am ophxwt trying again.	 55.94	  88.81	I am ophxwt trying again.	Mix	125	0	0.89
1440055973.365	221357	19	2	155	_	space	I am ophxwt trying again.	 55.94	  88.81	I am ophxwt trying again.	Mix	280	0	0.89
1440055973.521	221357	19	3	156	a	a	I am ophxwt trying again.	 55.94	  88.81	I am ophxwt trying again.	Mix	436	0	0.89
1440055973.677	221357	19	4	156	m	m	I am ophxwt trying again.	 55.94	  88.81	I am ophxwt trying again.	Mix	592	0	0.89
1440055973.864	221357	19	5	187	_	space	I am ophxwt trying again.	 55.94	  88.81	I am ophxwt trying again.	Mix	779	0	0.89
1440055974.145	221357	19	6	281	o	o	I am ophxwt trying again.	 55.94	  88.81	I am ophxwt trying again.	Mix	1060	0	0.89
1440055974.332	221357	19	7	187	p	p	I am ophxwt trying again.	 55.94	  88.81	I am ophxwt trying again.	Mix	1247	0	0.89
1440055974.581	221357	19	8	249	h	h	I am ophxwt trying again.	 55.94	  88.81	I am ophxwt trying again.	Mix	1496	0	0.89
1440055974.987	221357	19	9	406	x	x	I am ophxwt trying again.	 55.94	  88.81	I am ophxwt trying again.	Mix	1902	0	0.89
1440055975.205	221357	19	10	218	t	t	I am ophxwt trying again.	 55.94	  88.81	I am ophxwt trying again.	Mix	2120	0	0.89
1440055975.486	221357	19	11	281		BackSpace	I am ophxwt trying again.	 55.94	  88.81	I am ophxwt trying again.	Mix	2401	0	0.89
1440055975.58	221357	19	12	94	w	w	I am ophxwt trying again.	 55.94	  88.81	I am ophxwt trying again.	Mix	2495	0	0.89
1440055975.705	221357	19	13	125	t	t	I am ophxwt trying again.	 55.94	  88.81	I am ophxwt trying again.	Mix	2620	0	0.89
1440055975.923	221357	19	14	218	_	space	I am ophxwt trying again.	 55.94	  88.81	I am ophxwt trying again.	Mix	2838	0	0.89
1440055976.36	221357	19	15	437	t	t	I am ophxwt trying again.	 55.94	  88.81	I am ophxwt trying again.	Mix	3275	0	0.89
1440055976.547	221357	19	16	187	r	r	I am ophxwt trying again.	 55.94	  88.81	I am ophxwt trying again.	Mix	3462	0	0.89
1440055976.765	221357	19	17	218	y	y	I am ophxwt trying again.	 55.94	  88.81	I am ophxwt trying again.	Mix	3680	0	0.89
1440055976.921	221357	19	18	156	i	i	I am ophxwt trying again.	 55.94	  88.81	I am ophxwt trying again.	Mix	3836	0	0.89
1440055976.984	221357	19	19	63	n	n	I am ophxwt trying again.	 55.94	  88.81	I am ophxwt trying again.	Mix	3899	0	0.89
1440055977.14	221357	19	20	156	g	g	I am ophxwt trying again.	 55.94	  88.81	I am ophxwt trying again.	Mix	4055	0	0.89
1440055977.327	221357	19	21	187	_	space	I am ophxwt trying again.	 55.94	  88.81	I am ophxwt trying again.	Mix	4242	0	0.89
1440055977.608	221357	19	22	281	a	a	I am ophxwt trying again.	 55.94	  88.81	I am ophxwt trying again.	Mix	4523	0	0.89
1440055977.733	221357	19	23	125	g	g	I am ophxwt trying again.	 55.94	  88.81	I am ophxwt trying again.	Mix	4648	0	0.89
1440055977.857	221357	19	24	125	a	a	I am ophxwt trying again.	 55.94	  88.81	I am ophxwt trying again.	Mix	4773	0	0.89
1440055977.951	221357	19	25	93	i	i	I am ophxwt trying again.	 55.94	  88.81	I am ophxwt trying again.	Mix	4866	0	0.89
1440055978.045	221357	19	26	94	n	n	I am ophxwt trying again.	 55.94	  88.81	I am ophxwt trying again.	Mix	4960	0	0.89
1440055978.232	221357	19	27	188	.	period	I am ophxwt trying again.	 55.94	  88.81	I am ophxwt trying again.	Mix	5148	0	0.89
1440055979.417	221357	20	0	0	Shift_R	Shift_R	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	0	0	0.88
1440055979.542	221357	20	1	125	H	H	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	125	0	0.88
1440055979.729	221357	20	2	187	o	o	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	312	0	0.88
1440055979.885	221357	20	3	155	p	p	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	467	0	0.88
1440055980.041	221357	20	4	156	e	e	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	623	0	0.88
1440055980.135	221357	20	5	94	_	space	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	717	0	0.88
1440055980.291	221357	20	6	156	y	y	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	873	0	0.88
1440055980.385	221357	20	7	94	o	o	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	967	0	0.88
1440055980.447	221357	20	8	62	u	u	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	1029	0	0.88
1440055980.509	221357	20	9	63	_	space	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	1092	0	0.88
1440055980.634	221357	20	10	125	g	g	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	1217	0	0.88
1440055980.79	221357	20	11	155	u	u	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	1372	0	0.88
1440055981.071	221357	20	12	282	e	e	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	1654	0	0.88
1440055981.227	221357	20	13	155	s	s	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	1809	0	0.88
1440055981.477	221357	20	14	250		BackSpace	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	2059	0	0.88
1440055981.633	221357	20	15	156		BackSpace	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	2215	0	0.88
1440055981.695	221357	20	16	62	y	y	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	2277	0	0.88
1440055981.82	221357	20	17	125	s	s	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	2402	0	0.88
1440055982.007	221357	20	18	187	_	space	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	2589	0	0.88
1440055982.288	221357	20	19	282	q	q	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	2871	0	0.88
1440055982.693	221357	20	20	405	w	w	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	3276	0	0.88
1440055983.068	221357	20	21	375	c	c	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	3651	0	0.88
1440055983.442	221357	20	22	373	b	b	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	4024	0	0.88
1440055983.723	221357	20	23	281	c	c	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	4305	0	0.88
1440055983.973	221357	20	24	250	r	r	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	4555	0	0.88
1440055984.066	221357	20	25	93	_	space	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	4648	0	0.88
1440055984.191	221357	20	26	125	a	a	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	4773	0	0.88
1440055984.285	221357	20	27	95	r	r	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	4868	0	0.88
1440055984.409	221357	20	28	123	e	e	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	4991	0	0.88
1440055984.503	221357	20	29	94	_	space	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	5085	0	0.88
1440055984.628	221357	20	30	125	d	d	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	5210	0	0.88
1440055984.69	221357	20	31	63	o	o	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	5273	0	0.88
1440055985.408	221357	20	32	717	i	i	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	5990	0	0.88
1440055985.439	221357	20	33	31	n	n	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	6021	0	0.88
1440055985.595	221357	20	34	156	g	g	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	6177	0	0.88
1440055985.72	221357	20	35	125	_	space	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	6302	0	0.88
1440055985.907	221357	20	36	188	f	f	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	6490	0	0.88
1440055986.001	221357	20	37	93	i	i	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	6583	0	0.88
1440055986.125	221357	20	38	124	n	n	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	6707	0	0.88
1440055986.219	221357	20	39	95	e	e	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	6802	0	0.88
1440055986.344	221357	20	40	125	.	period	Hope you guys qwcbcr are doing fine.	 60.63	 125.51	Hope you guys qwcbcr are doing fine.	Mix	6927	0	0.88
1440055987.467	221357	21	0	0	Shift_R	Shift_R	Just playing gvjbhj with you!	 56.09	 192.81	Just playing gvjbhj with you!	Mix	0	0	0.94
1440055987.561	221357	21	1	94	J	J	Just playing gvjbhj with you!	 56.09	 192.81	Just playing gvjbhj with you!	Mix	94	0	0.94
1440055987.748	221357	21	2	186	u	u	Just playing gvjbhj with you!	 56.09	 192.81	Just playing gvjbhj with you!	Mix	280	0	0.94
1440055987.841	221357	21	3	94	s	s	Just playing gvjbhj with you!	 56.09	 192.81	Just playing gvjbhj with you!	Mix	374	0	0.94
1440055987.966	221357	21	4	125	t	t	Just playing gvjbhj with you!	 56.09	 192.81	Just playing gvjbhj with you!	Mix	499	0	0.94
1440055988.06	221357	21	5	93	_	space	Just playing gvjbhj with you!	 56.09	 192.81	Just playing gvjbhj with you!	Mix	592	0	0.94
1440055988.247	221357	21	6	187	p	p	Just playing gvjbhj with you!	 56.09	 192.81	Just playing gvjbhj with you!	Mix	779	0	0.94
1440055988.434	221357	21	7	188	l	l	Just playing gvjbhj with you!	 56.09	 192.81	Just playing gvjbhj with you!	Mix	967	0	0.94
1440055988.559	221357	21	8	125	a	a	Just playing gvjbhj with you!	 56.09	 192.81	Just playing gvjbhj with you!	Mix	1092	0	0.94
1440055988.653	221357	21	9	94	y	y	Just playing gvjbhj with you!	 56.09	 192.81	Just playing gvjbhj with you!	Mix	1186	0	0.94
1440055988.777	221357	21	10	123	i	i	Just playing gvjbhj with you!	 56.09	 192.81	Just playing gvjbhj with you!	Mix	1309	0	0.94
1440055988.902	221357	21	11	125	n	n	Just playing gvjbhj with you!	 56.09	 192.81	Just playing gvjbhj with you!	Mix	1434	0	0.94
1440055989.027	221357	21	12	125	g	g	Just playing gvjbhj with you!	 56.09	 192.81	Just playing gvjbhj with you!	Mix	1559	0	0.94
1440055989.183	221357	21	13	157	_	space	Just playing gvjbhj with you!	 56.09	 192.81	Just playing gvjbhj with you!	Mix	1716	0	0.94
1440055989.495	221357	21	14	311	g	g	Just playing gvjbhj with you!	 56.09	 192.81	Just playing gvjbhj with you!	Mix	2027	0	0.94
1440055989.869	221357	21	15	374	v	v	Just playing gvjbhj with you!	 56.09	 192.81	Just playing gvjbhj with you!	Mix	2401	0	0.94
1440055990.431	221357	21	16	562	j	j	Just playing gvjbhj with you!	 56.09	 192.81	Just playing gvjbhj with you!	Mix	2963	0	0.94
1440055991.398	221357	21	17	967	b	b	Just playing gvjbhj with you!	 56.09	 192.81	Just playing gvjbhj with you!	Mix	3930	0	0.94
1440055991.585	221357	21	18	188	h	h	Just playing gvjbhj with you!	 56.09	 192.81	Just playing gvjbhj with you!	Mix	4118	0	0.94
1440055992.147	221357	21	19	562	j	j	Just playing gvjbhj with you!	 56.09	 192.81	Just playing gvjbhj with you!	Mix	4680	0	0.94
1440055992.397	221357	21	20	250	_	space	Just playing gvjbhj with you!	 56.09	 192.81	Just playing gvjbhj with you!	Mix	4930	0	0.94
1440055992.584	221357	21	21	187	w	w	Just playing gvjbhj with you!	 56.09	 192.81	Just playing gvjbhj with you!	Mix	5117	0	0.94
1440055992.646	221357	21	22	61	i	i	Just playing gvjbhj with you!	 56.09	 192.81	Just playing gvjbhj with you!	Mix	5178	0	0.94
1440055992.74	221357	21	23	95	t	t	Just playing gvjbhj with you!	 56.09	 192.81	Just playing gvjbhj with you!	Mix	5273	0	0.94
1440055992.833	221357	21	24	92	h	h	Just playing gvjbhj with you!	 56.09	 192.81	Just playing gvjbhj with you!	Mix	5365	0	0.94
1440055992.896	221357	21	25	63	_	space	Just playing gvjbhj with you!	 56.09	 192.81	Just playing gvjbhj with you!	Mix	5428	0	0.94
1440055993.052	221357	21	26	157	y	y	Just playing gvjbhj with you!	 56.09	 192.81	Just playing gvjbhj with you!	Mix	5585	0	0.94
1440055993.114	221357	21	27	62	o	o	Just playing gvjbhj with you!	 56.09	 192.81	Just playing gvjbhj with you!	Mix	5647	0	0.94
1440055993.208	221357	21	28	93	u	u	Just playing gvjbhj with you!	 56.09	 192.81	Just playing gvjbhj with you!	Mix	5740	0	0.94
1440055993.364	221357	21	29	157	Shift_R	Shift_R	Just playing gvjbhj with you!	 56.09	 192.81	Just playing gvjbhj with you!	Mix	5897	0	0.94
1440055993.457	221357	21	30	93	!	exclam	Just playing gvjbhj with you!	 56.09	 192.81	Just playing gvjbhj with you!	Mix	5990	0	0.94
1440055994.456	221357	22	0	0	Shift_R	Shift_R	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	0	0	0.95
1440055994.518	221357	22	1	61	A	A	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	61	0	0.95
1440055994.612	221357	22	2	94	r	r	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	155	0	0.95
1440055994.705	221357	22	3	93	e	e	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	248	0	0.95
1440055994.83	221357	22	4	125	_	space	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	373	0	0.95
1440055994.924	221357	22	5	94	y	y	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	467	0	0.95
1440055995.049	221357	22	6	125	o	o	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	592	0	0.95
1440055995.111	221357	22	7	62	u	u	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	654	0	0.95
1440055995.205	221357	22	8	94	_	space	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	748	0	0.95
1440055995.329	221357	22	9	124	g	g	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	872	0	0.95
1440055995.392	221357	22	10	63	o	o	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	935	0	0.95
1440055995.579	221357	22	11	187	i	i	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	1122	0	0.95
1440055995.673	221357	22	12	95	n	n	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	1217	0	0.95
1440055995.829	221357	22	13	155	g	g	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	1372	0	0.95
1440055995.922	221357	22	14	93	_	space	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	1465	0	0.95
1440055996.109	221357	22	15	187	t	t	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	1652	0	0.95
1440055996.234	221357	22	16	125	o	o	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	1777	0	0.95
1440055996.39	221357	22	17	157	_	space	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	1934	0	0.95
1440055996.671	221357	22	18	280	m	m	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	2214	0	0.95
1440055997.264	221357	22	19	593	k	k	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	2807	0	0.95
1440055997.576	221357	22	20	312	a	a	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	3119	0	0.95
1440055997.857	221357	22	21	282	c	c	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	3401	0	0.95
1440055998.044	221357	22	22	186	s	s	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	3587	0	0.95
1440055998.231	221357	22	23	187	n	n	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	3774	0	0.95
1440055998.481	221357	22	24	250	_	space	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	4024	0	0.95
1440055998.637	221357	22	25	156	j	j	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	4180	0	0.95
1440055998.793	221357	22	26	156	o	o	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	4336	0	0.95
1440055998.949	221357	22	27	156	i	i	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	4492	0	0.95
1440055999.073	221357	22	28	124	n	n	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	4616	0	0.95
1440055999.136	221357	22	29	63	_	space	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	4679	0	0.95
1440055999.292	221357	22	30	156	u	u	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	4835	0	0.95
1440055999.417	221357	22	31	125	s	s	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	4960	0	0.95
1440055999.51	221357	22	32	93	_	space	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	5053	0	0.95
1440055999.604	221357	22	33	95	f	f	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	5148	0	0.95
1440055999.666	221357	22	34	61	o	o	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	5209	0	0.95
1440055999.791	221357	22	35	125	r	r	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	5334	0	0.95
1440055999.853	221357	22	36	62	_	space	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	5396	0	0.95
1440056000.072	221357	22	37	219	l	l	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	5615	0	0.95
1440056000.197	221357	22	38	125	u	u	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	5740	0	0.95
1440056000.353	221357	22	39	156	n	n	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	5896	0	0.95
1440056000.54	221357	22	40	187	c	c	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	6083	0	0.95
1440056000.602	221357	22	41	62	h	h	Are you going to mkacsn join us for lunch?	 72.35	 107.14	Are you going to mkacsn join us for lunch?	Mix	6145	0	0.95
