input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1441969235.816	216367	31	1	94	I	I	I am ophxwt trying again.	 37.98	 359.45	I am ophxwt trying again.	Mix	94	0	0.89
1441969236.003	216367	31	2	187	_	space	I am ophxwt trying again.	 37.98	 359.45	I am ophxwt trying again.	Mix	281	0	0.89
1441969236.253	216367	31	3	250	a	a	I am ophxwt trying again.	 37.98	 359.45	I am ophxwt trying again.	Mix	531	0	0.89
1441969236.377	216367	31	4	124	m	m	I am ophxwt trying again.	 37.98	 359.45	I am ophxwt trying again.	Mix	655	0	0.89
1441969236.533	216367	31	5	156	_	space	I am ophxwt trying again.	 37.98	 359.45	I am ophxwt trying again.	Mix	811	0	0.89
1441969237.001	216367	31	6	468	p	p	I am ophxwt trying again.	 37.98	 359.45	I am ophxwt trying again.	Mix	1279	0	0.89
1441969237.719	216367	31	7	718		BackSpace	I am ophxwt trying again.	 37.98	 359.45	I am ophxwt trying again.	Mix	1997	0	0.89
1441969238.031	216367	31	8	312	o	o	I am ophxwt trying again.	 37.98	 359.45	I am ophxwt trying again.	Mix	2309	0	0.89
1441969238.312	216367	31	9	281	p	p	I am ophxwt trying again.	 37.98	 359.45	I am ophxwt trying again.	Mix	2590	0	0.89
1441969238.593	216367	31	10	281	h	h	I am ophxwt trying again.	 37.98	 359.45	I am ophxwt trying again.	Mix	2871	0	0.89
1441969240.527	216367	31	11	1934	x	x	I am ophxwt trying again.	 37.98	 359.45	I am ophxwt trying again.	Mix	4805	0	0.89
1441969240.839	216367	31	12	312	w	w	I am ophxwt trying again.	 37.98	 359.45	I am ophxwt trying again.	Mix	5117	0	0.89
1441969241.12	216367	31	13	281	t	t	I am ophxwt trying again.	 37.98	 359.45	I am ophxwt trying again.	Mix	5398	0	0.89
1441969241.525	216367	31	14	405	_	space	I am ophxwt trying again.	 37.98	 359.45	I am ophxwt trying again.	Mix	5803	0	0.89
1441969241.619	216367	31	15	94	t	t	I am ophxwt trying again.	 37.98	 359.45	I am ophxwt trying again.	Mix	5897	0	0.89
1441969241.775	216367	31	16	156	r	r	I am ophxwt trying again.	 37.98	 359.45	I am ophxwt trying again.	Mix	6053	0	0.89
1441969241.931	216367	31	17	156	y	y	I am ophxwt trying again.	 37.98	 359.45	I am ophxwt trying again.	Mix	6209	0	0.89
1441969242.149	216367	31	18	218	i	i	I am ophxwt trying again.	 37.98	 359.45	I am ophxwt trying again.	Mix	6427	0	0.89
1441969242.337	216367	31	19	188	n	n	I am ophxwt trying again.	 37.98	 359.45	I am ophxwt trying again.	Mix	6615	0	0.89
1441969242.399	216367	31	20	62	g	g	I am ophxwt trying again.	 37.98	 359.45	I am ophxwt trying again.	Mix	6677	0	0.89
1441969242.524	216367	31	21	125	_	space	I am ophxwt trying again.	 37.98	 359.45	I am ophxwt trying again.	Mix	6802	0	0.89
1441969242.649	216367	31	22	125	a	a	I am ophxwt trying again.	 37.98	 359.45	I am ophxwt trying again.	Mix	6927	0	0.89
1441969242.773	216367	31	23	124	g	g	I am ophxwt trying again.	 37.98	 359.45	I am ophxwt trying again.	Mix	7051	0	0.89
1441969242.867	216367	31	24	94	a	a	I am ophxwt trying again.	 37.98	 359.45	I am ophxwt trying again.	Mix	7145	0	0.89
1441969242.961	216367	31	25	94	i	i	I am ophxwt trying again.	 37.98	 359.45	I am ophxwt trying again.	Mix	7239	0	0.89
1441969243.085	216367	31	26	124	n	n	I am ophxwt trying again.	 37.98	 359.45	I am ophxwt trying again.	Mix	7363	0	0.89
1441969243.304	216367	31	27	219	.	period	I am ophxwt trying again.	 37.98	 359.45	I am ophxwt trying again.	Mix	7582	0	0.89
1441969244.084	216367	32	0	0	Shift_L	Shift_L	How are ohrswt you?	 42.49	 215.52	How are ohrswt you?	Mix	0	0	0.90
1441969244.271	216367	32	1	186	H	H	How are ohrswt you?	 42.49	 215.52	How are ohrswt you?	Mix	186	0	0.90
1441969244.458	216367	32	2	187	o	o	How are ohrswt you?	 42.49	 215.52	How are ohrswt you?	Mix	373	0	0.90
1441969244.583	216367	32	3	125	w	w	How are ohrswt you?	 42.49	 215.52	How are ohrswt you?	Mix	498	0	0.90
1441969244.895	216367	32	4	312	_	space	How are ohrswt you?	 42.49	 215.52	How are ohrswt you?	Mix	810	0	0.90
1441969244.957	216367	32	5	62	a	a	How are ohrswt you?	 42.49	 215.52	How are ohrswt you?	Mix	872	0	0.90
1441969245.082	216367	32	6	125	r	r	How are ohrswt you?	 42.49	 215.52	How are ohrswt you?	Mix	997	0	0.90
1441969245.176	216367	32	7	95	e	e	How are ohrswt you?	 42.49	 215.52	How are ohrswt you?	Mix	1092	0	0.90
1441969245.332	216367	32	8	155	_	space	How are ohrswt you?	 42.49	 215.52	How are ohrswt you?	Mix	1247	0	0.90
1441969245.519	216367	32	9	187	o	o	How are ohrswt you?	 42.49	 215.52	How are ohrswt you?	Mix	1434	0	0.90
1441969245.737	216367	32	10	218	h	h	How are ohrswt you?	 42.49	 215.52	How are ohrswt you?	Mix	1652	0	0.90
1441969246.112	216367	32	11	375	r	r	How are ohrswt you?	 42.49	 215.52	How are ohrswt you?	Mix	2027	0	0.90
1441969246.954	216367	32	12	842	s	s	How are ohrswt you?	 42.49	 215.52	How are ohrswt you?	Mix	2869	0	0.90
1441969247.391	216367	32	13	437	w	w	How are ohrswt you?	 42.49	 215.52	How are ohrswt you?	Mix	3306	0	0.90
1441969248.14	216367	32	14	749	t	t	How are ohrswt you?	 42.49	 215.52	How are ohrswt you?	Mix	4055	0	0.90
1441969248.514	216367	32	15	374	_	space	How are ohrswt you?	 42.49	 215.52	How are ohrswt you?	Mix	4429	0	0.90
1441969248.639	216367	32	16	125	y	y	How are ohrswt you?	 42.49	 215.52	How are ohrswt you?	Mix	4554	0	0.90
1441969248.733	216367	32	17	94	o	o	How are ohrswt you?	 42.49	 215.52	How are ohrswt you?	Mix	4648	0	0.90
1441969248.795	216367	32	18	62	u	u	How are ohrswt you?	 42.49	 215.52	How are ohrswt you?	Mix	4710	0	0.90
1441969249.076	216367	32	19	281	Shift_L	Shift_L	How are ohrswt you?	 42.49	 215.52	How are ohrswt you?	Mix	4991	0	0.90
1441969249.169	216367	32	20	93	?	question	How are ohrswt you?	 42.49	 215.52	How are ohrswt you?	Mix	5084	0	0.90
1441969250.012	216367	33	0	0	Shift_L	Shift_L	Did you pshego get this?	 42.33	 142.47	Did you pshego get this?	Mix	0	0	0.75
1441969250.199	216367	33	1	186	D	D	Did you pshego get this?	 42.33	 142.47	Did you pshego get this?	Mix	186	0	0.75
1441969250.386	216367	33	2	187	i	i	Did you pshego get this?	 42.33	 142.47	Did you pshego get this?	Mix	373	0	0.75
1441969250.636	216367	33	3	250	_	space	Did you pshego get this?	 42.33	 142.47	Did you pshego get this?	Mix	623	0	0.75
1441969251.041	216367	33	4	405		BackSpace	Did you pshego get this?	 42.33	 142.47	Did you pshego get this?	Mix	1028	0	0.75
1441969251.291	216367	33	5	250	d	d	Did you pshego get this?	 42.33	 142.47	Did you pshego get this?	Mix	1278	0	0.75
1441969251.416	216367	33	6	125	_	space	Did you pshego get this?	 42.33	 142.47	Did you pshego get this?	Mix	1403	0	0.75
1441969251.509	216367	33	7	93	y	y	Did you pshego get this?	 42.33	 142.47	Did you pshego get this?	Mix	1496	0	0.75
1441969251.665	216367	33	8	156	o	o	Did you pshego get this?	 42.33	 142.47	Did you pshego get this?	Mix	1652	0	0.75
1441969251.821	216367	33	9	157	_	space	Did you pshego get this?	 42.33	 142.47	Did you pshego get this?	Mix	1809	0	0.75
1441969252.383	216367	33	10	561		BackSpace	Did you pshego get this?	 42.33	 142.47	Did you pshego get this?	Mix	2370	0	0.75
1441969252.633	216367	33	11	250	u	u	Did you pshego get this?	 42.33	 142.47	Did you pshego get this?	Mix	2620	0	0.75
1441969252.82	216367	33	12	187	_	space	Did you pshego get this?	 42.33	 142.47	Did you pshego get this?	Mix	2807	0	0.75
1441969253.569	216367	33	13	749	p	p	Did you pshego get this?	 42.33	 142.47	Did you pshego get this?	Mix	3556	0	0.75
1441969253.756	216367	33	14	187	s	s	Did you pshego get this?	 42.33	 142.47	Did you pshego get this?	Mix	3743	0	0.75
1441969253.912	216367	33	15	156	h	h	Did you pshego get this?	 42.33	 142.47	Did you pshego get this?	Mix	3899	0	0.75
1441969254.068	216367	33	16	156	e	e	Did you pshego get this?	 42.33	 142.47	Did you pshego get this?	Mix	4055	0	0.75
1441969254.286	216367	33	17	218	g	g	Did you pshego get this?	 42.33	 142.47	Did you pshego get this?	Mix	4273	0	0.75
1441969254.411	216367	33	18	125	o	o	Did you pshego get this?	 42.33	 142.47	Did you pshego get this?	Mix	4398	0	0.75
1441969254.629	216367	33	19	218	_	space	Did you pshego get this?	 42.33	 142.47	Did you pshego get this?	Mix	4616	0	0.75
1441969254.879	216367	33	20	250	h	h	Did you pshego get this?	 42.33	 142.47	Did you pshego get this?	Mix	4866	0	0.75
1441969255.191	216367	33	21	312		BackSpace	Did you pshego get this?	 42.33	 142.47	Did you pshego get this?	Mix	5178	0	0.75
1441969255.253	216367	33	22	62	g	g	Did you pshego get this?	 42.33	 142.47	Did you pshego get this?	Mix	5240	0	0.75
1441969255.472	216367	33	23	219	e	e	Did you pshego get this?	 42.33	 142.47	Did you pshego get this?	Mix	5459	0	0.75
1441969255.565	216367	33	24	93	t	t	Did you pshego get this?	 42.33	 142.47	Did you pshego get this?	Mix	5552	0	0.75
1441969255.721	216367	33	25	156	_	space	Did you pshego get this?	 42.33	 142.47	Did you pshego get this?	Mix	5708	0	0.75
1441969255.909	216367	33	26	188	t	t	Did you pshego get this?	 42.33	 142.47	Did you pshego get this?	Mix	5896	0	0.75
1441969256.033	216367	33	27	124	h	h	Did you pshego get this?	 42.33	 142.47	Did you pshego get this?	Mix	6020	0	0.75
1441969256.096	216367	33	28	63	i	i	Did you pshego get this?	 42.33	 142.47	Did you pshego get this?	Mix	6083	0	0.75
1441969256.221	216367	33	29	125	s	s	Did you pshego get this?	 42.33	 142.47	Did you pshego get this?	Mix	6208	0	0.75
1441969256.47	216367	33	30	249	Shift_L	Shift_L	Did you pshego get this?	 42.33	 142.47	Did you pshego get this?	Mix	6457	0	0.75
1441969256.533	216367	33	31	63	?	question	Did you pshego get this?	 42.33	 142.47	Did you pshego get this?	Mix	6520	0	0.75
1441969257.406	216367	34	0	0	Shift_L	Shift_L	Good for knldk1 you.	 27.47	 341.33	Good for knldk1 you.	Mix	0	0	0.87
1441969257.625	216367	34	1	219	G	G	Good for knldk1 you.	 27.47	 341.33	Good for knldk1 you.	Mix	219	0	0.87
1441969257.874	216367	34	2	249	o	o	Good for knldk1 you.	 27.47	 341.33	Good for knldk1 you.	Mix	468	0	0.87
1441969257.999	216367	34	3	125	o	o	Good for knldk1 you.	 27.47	 341.33	Good for knldk1 you.	Mix	593	0	0.87
1441969258.093	216367	34	4	94	d	d	Good for knldk1 you.	 27.47	 341.33	Good for knldk1 you.	Mix	687	0	0.87
1441969258.28	216367	34	5	187	_	space	Good for knldk1 you.	 27.47	 341.33	Good for knldk1 you.	Mix	874	0	0.87
1441969258.529	216367	34	6	249	f	f	Good for knldk1 you.	 27.47	 341.33	Good for knldk1 you.	Mix	1123	0	0.87
1441969258.654	216367	34	7	125	o	o	Good for knldk1 you.	 27.47	 341.33	Good for knldk1 you.	Mix	1248	0	0.87
1441969258.779	216367	34	8	125	r	r	Good for knldk1 you.	 27.47	 341.33	Good for knldk1 you.	Mix	1373	0	0.87
1441969258.873	216367	34	9	94	_	space	Good for knldk1 you.	 27.47	 341.33	Good for knldk1 you.	Mix	1467	0	0.87
1441969259.434	216367	34	10	561	k	k	Good for knldk1 you.	 27.47	 341.33	Good for knldk1 you.	Mix	2028	0	0.87
1441969259.809	216367	34	11	375	n	n	Good for knldk1 you.	 27.47	 341.33	Good for knldk1 you.	Mix	2403	0	0.87
1441969260.869	216367	34	12	1060	l	l	Good for knldk1 you.	 27.47	 341.33	Good for knldk1 you.	Mix	3463	0	0.87
1441969261.181	216367	34	13	312	d	d	Good for knldk1 you.	 27.47	 341.33	Good for knldk1 you.	Mix	3775	0	0.87
1441969261.431	216367	34	14	250	l	l	Good for knldk1 you.	 27.47	 341.33	Good for knldk1 you.	Mix	4025	0	0.87
1441969262.367	216367	34	15	936		BackSpace	Good for knldk1 you.	 27.47	 341.33	Good for knldk1 you.	Mix	4961	0	0.87
1441969263.147	216367	34	16	780	k	k	Good for knldk1 you.	 27.47	 341.33	Good for knldk1 you.	Mix	5741	0	0.87
1441969264.426	216367	34	17	1279	1	1	Good for knldk1 you.	 27.47	 341.33	Good for knldk1 you.	Mix	7020	0	0.87
1441969264.957	216367	34	18	531	_	space	Good for knldk1 you.	 27.47	 341.33	Good for knldk1 you.	Mix	7551	0	0.87
1441969265.144	216367	34	19	187	y	y	Good for knldk1 you.	 27.47	 341.33	Good for knldk1 you.	Mix	7738	0	0.87
1441969265.3	216367	34	20	156	o	o	Good for knldk1 you.	 27.47	 341.33	Good for knldk1 you.	Mix	7894	0	0.87
1441969265.394	216367	34	21	94	u	u	Good for knldk1 you.	 27.47	 341.33	Good for knldk1 you.	Mix	7988	0	0.87
1441969265.706	216367	34	22	312	.	period	Good for knldk1 you.	 27.47	 341.33	Good for knldk1 you.	Mix	8300	0	0.87
1441969266.61	216367	35	0	0	Shift_L	Shift_L	Do we need zygfzz to discuss?	 39.30	 210.14	Do we need zygfzz to discuss?	Mix	0	0	0.88
1441969266.798	216367	35	1	188	D	D	Do we need zygfzz to discuss?	 39.30	 210.14	Do we need zygfzz to discuss?	Mix	188	0	0.88
1441969267.047	216367	35	2	249	o	o	Do we need zygfzz to discuss?	 39.30	 210.14	Do we need zygfzz to discuss?	Mix	437	0	0.88
1441969267.234	216367	35	3	187	_	space	Do we need zygfzz to discuss?	 39.30	 210.14	Do we need zygfzz to discuss?	Mix	624	0	0.88
1441969267.297	216367	35	4	63	w	w	Do we need zygfzz to discuss?	 39.30	 210.14	Do we need zygfzz to discuss?	Mix	687	0	0.88
1441969267.39	216367	35	5	93	e	e	Do we need zygfzz to discuss?	 39.30	 210.14	Do we need zygfzz to discuss?	Mix	780	0	0.88
1441969267.546	216367	35	6	156	_	space	Do we need zygfzz to discuss?	 39.30	 210.14	Do we need zygfzz to discuss?	Mix	936	0	0.88
1441969267.671	216367	35	7	125	n	n	Do we need zygfzz to discuss?	 39.30	 210.14	Do we need zygfzz to discuss?	Mix	1061	0	0.88
1441969267.734	216367	35	8	63	e	e	Do we need zygfzz to discuss?	 39.30	 210.14	Do we need zygfzz to discuss?	Mix	1124	0	0.88
1441969267.89	216367	35	9	156	e	e	Do we need zygfzz to discuss?	 39.30	 210.14	Do we need zygfzz to discuss?	Mix	1280	0	0.88
1441969268.139	216367	35	10	249	d	d	Do we need zygfzz to discuss?	 39.30	 210.14	Do we need zygfzz to discuss?	Mix	1529	0	0.88
1441969268.264	216367	35	11	125	_	space	Do we need zygfzz to discuss?	 39.30	 210.14	Do we need zygfzz to discuss?	Mix	1654	0	0.88
1441969268.732	216367	35	12	468	z	z	Do we need zygfzz to discuss?	 39.30	 210.14	Do we need zygfzz to discuss?	Mix	2122	0	0.88
1441969269.075	216367	35	13	343	y	y	Do we need zygfzz to discuss?	 39.30	 210.14	Do we need zygfzz to discuss?	Mix	2465	0	0.88
1441969269.543	216367	35	14	468	f	f	Do we need zygfzz to discuss?	 39.30	 210.14	Do we need zygfzz to discuss?	Mix	2933	0	0.88
1441969270.198	216367	35	15	655		BackSpace	Do we need zygfzz to discuss?	 39.30	 210.14	Do we need zygfzz to discuss?	Mix	3588	0	0.88
1441969270.635	216367	35	16	437	g	g	Do we need zygfzz to discuss?	 39.30	 210.14	Do we need zygfzz to discuss?	Mix	4025	0	0.88
1441969271.384	216367	35	17	749	f	f	Do we need zygfzz to discuss?	 39.30	 210.14	Do we need zygfzz to discuss?	Mix	4774	0	0.88
1441969272.289	216367	35	18	905	z	z	Do we need zygfzz to discuss?	 39.30	 210.14	Do we need zygfzz to discuss?	Mix	5679	0	0.88
1441969272.445	216367	35	19	156	z	z	Do we need zygfzz to discuss?	 39.30	 210.14	Do we need zygfzz to discuss?	Mix	5835	0	0.88
1441969273.069	216367	35	20	624	_	space	Do we need zygfzz to discuss?	 39.30	 210.14	Do we need zygfzz to discuss?	Mix	6459	0	0.88
1441969273.256	216367	35	21	187	t	t	Do we need zygfzz to discuss?	 39.30	 210.14	Do we need zygfzz to discuss?	Mix	6646	0	0.88
1441969273.412	216367	35	22	156	o	o	Do we need zygfzz to discuss?	 39.30	 210.14	Do we need zygfzz to discuss?	Mix	6802	0	0.88
1441969273.568	216367	35	23	156	_	space	Do we need zygfzz to discuss?	 39.30	 210.14	Do we need zygfzz to discuss?	Mix	6958	0	0.88
1441969273.724	216367	35	24	156	d	d	Do we need zygfzz to discuss?	 39.30	 210.14	Do we need zygfzz to discuss?	Mix	7114	0	0.88
1441969273.942	216367	35	25	218	i	i	Do we need zygfzz to discuss?	 39.30	 210.14	Do we need zygfzz to discuss?	Mix	7332	0	0.88
1441969274.098	216367	35	26	156	s	s	Do we need zygfzz to discuss?	 39.30	 210.14	Do we need zygfzz to discuss?	Mix	7488	0	0.88
1441969274.348	216367	35	27	250	c	c	Do we need zygfzz to discuss?	 39.30	 210.14	Do we need zygfzz to discuss?	Mix	7738	0	0.88
1441969274.473	216367	35	28	125	u	u	Do we need zygfzz to discuss?	 39.30	 210.14	Do we need zygfzz to discuss?	Mix	7863	0	0.88
1441969274.598	216367	35	29	125	s	s	Do we need zygfzz to discuss?	 39.30	 210.14	Do we need zygfzz to discuss?	Mix	7988	0	0.88
1441969274.722	216367	35	30	123	s	s	Do we need zygfzz to discuss?	 39.30	 210.14	Do we need zygfzz to discuss?	Mix	8111	0	0.88
1441969275.003	216367	35	31	282	Shift_L	Shift_L	Do we need zygfzz to discuss?	 39.30	 210.14	Do we need zygfzz to discuss?	Mix	8393	0	0.88
1441969275.159	216367	35	32	156	?	question	Do we need zygfzz to discuss?	 39.30	 210.14	Do we need zygfzz to discuss?	Mix	8549	0	0.88
1441969276.002	216367	36	0	0	Shift_L	Shift_L	Hope you guys qwcbcr are doing fine.	 34.26	 304.17	Hope you guys qwcbcr are doing fine.	Mix	0	0	0.73
1441969276.22	216367	36	1	217	H	H	Hope you guys qwcbcr are doing fine.	 34.26	 304.17	Hope you guys qwcbcr are doing fine.	Mix	217	0	0.73
1441969276.376	216367	36	2	156	o	o	Hope you guys qwcbcr are doing fine.	 34.26	 304.17	Hope you guys qwcbcr are doing fine.	Mix	373	0	0.73
1441969276.906	216367	36	3	530	p	p	Hope you guys qwcbcr are doing fine.	 34.26	 304.17	Hope you guys qwcbcr are doing fine.	Mix	903	0	0.73
1441969277.062	216367	36	4	156	e	e	Hope you guys qwcbcr are doing fine.	 34.26	 304.17	Hope you guys qwcbcr are doing fine.	Mix	1059	0	0.73
1441969277.218	216367	36	5	156	_	space	Hope you guys qwcbcr are doing fine.	 34.26	 304.17	Hope you guys qwcbcr are doing fine.	Mix	1215	0	0.73
1441969277.406	216367	36	6	188	o	o	Hope you guys qwcbcr are doing fine.	 34.26	 304.17	Hope you guys qwcbcr are doing fine.	Mix	1403	0	0.73
1441969277.53	216367	36	7	124	u	u	Hope you guys qwcbcr are doing fine.	 34.26	 304.17	Hope you guys qwcbcr are doing fine.	Mix	1527	0	0.73
1441969277.655	216367	36	8	125	_	space	Hope you guys qwcbcr are doing fine.	 34.26	 304.17	Hope you guys qwcbcr are doing fine.	Mix	1652	0	0.73
1441969277.78	216367	36	9	125	g	g	Hope you guys qwcbcr are doing fine.	 34.26	 304.17	Hope you guys qwcbcr are doing fine.	Mix	1777	0	0.73
1441969278.186	216367	36	10	407		BackSpace	Hope you guys qwcbcr are doing fine.	 34.26	 304.17	Hope you guys qwcbcr are doing fine.	Mix	2184	0	0.73
1441969278.342	216367	36	11	155		BackSpace	Hope you guys qwcbcr are doing fine.	 34.26	 304.17	Hope you guys qwcbcr are doing fine.	Mix	2339	0	0.73
1441969278.466	216367	36	12	124		BackSpace	Hope you guys qwcbcr are doing fine.	 34.26	 304.17	Hope you guys qwcbcr are doing fine.	Mix	2463	0	0.73
1441969278.622	216367	36	13	156		BackSpace	Hope you guys qwcbcr are doing fine.	 34.26	 304.17	Hope you guys qwcbcr are doing fine.	Mix	2619	0	0.73
1441969278.903	216367	36	14	282	y	y	Hope you guys qwcbcr are doing fine.	 34.26	 304.17	Hope you guys qwcbcr are doing fine.	Mix	2901	0	0.73
1441969279.028	216367	36	15	125	o	o	Hope you guys qwcbcr are doing fine.	 34.26	 304.17	Hope you guys qwcbcr are doing fine.	Mix	3026	0	0.73
1441969279.122	216367	36	16	93	u	u	Hope you guys qwcbcr are doing fine.	 34.26	 304.17	Hope you guys qwcbcr are doing fine.	Mix	3119	0	0.73
1441969279.278	216367	36	17	157	_	space	Hope you guys qwcbcr are doing fine.	 34.26	 304.17	Hope you guys qwcbcr are doing fine.	Mix	3276	0	0.73
1441969279.371	216367	36	18	92	g	g	Hope you guys qwcbcr are doing fine.	 34.26	 304.17	Hope you guys qwcbcr are doing fine.	Mix	3368	0	0.73
1441969279.621	216367	36	19	250	u	u	Hope you guys qwcbcr are doing fine.	 34.26	 304.17	Hope you guys qwcbcr are doing fine.	Mix	3618	0	0.73
1441969279.839	216367	36	20	218	y	y	Hope you guys qwcbcr are doing fine.	 34.26	 304.17	Hope you guys qwcbcr are doing fine.	Mix	3836	0	0.73
1441969279.995	216367	36	21	156	s	s	Hope you guys qwcbcr are doing fine.	 34.26	 304.17	Hope you guys qwcbcr are doing fine.	Mix	3992	0	0.73
1441969280.182	216367	36	22	187	_	space	Hope you guys qwcbcr are doing fine.	 34.26	 304.17	Hope you guys qwcbcr are doing fine.	Mix	4179	0	0.73
1441969282.148	216367	36	23	1966	q	q	Hope you guys qwcbcr are doing fine.	 34.26	 304.17	Hope you guys qwcbcr are doing fine.	Mix	6145	0	0.73
1441969282.242	216367	36	24	95	w	w	Hope you guys qwcbcr are doing fine.	 34.26	 304.17	Hope you guys qwcbcr are doing fine.	Mix	6240	0	0.73
1441969283.209	216367	36	25	967	c	c	Hope you guys qwcbcr are doing fine.	 34.26	 304.17	Hope you guys qwcbcr are doing fine.	Mix	7207	0	0.73
1441969283.864	216367	36	26	654	b	b	Hope you guys qwcbcr are doing fine.	 34.26	 304.17	Hope you guys qwcbcr are doing fine.	Mix	7861	0	0.73
1441969284.114	216367	36	27	250	c	c	Hope you guys qwcbcr are doing fine.	 34.26	 304.17	Hope you guys qwcbcr are doing fine.	Mix	8111	0	0.73
1441969284.426	216367	36	28	313	r	r	Hope you guys qwcbcr are doing fine.	 34.26	 304.17	Hope you guys qwcbcr are doing fine.	Mix	8424	0	0.73
