input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1439199083.036	173269	9	21	312	t	t	I think that is the right anwer.	 33.21	 214.18	I think that is the right anwer.	Sentences	5647	0	0.71
1439199083.223	173269	9	22	187	h	h	I think that is the right anwer.	 33.21	 214.18	I think that is the right anwer.	Sentences	5834	0	0.71
1439199083.442	173269	9	23	218	a	a	I think that is the right anwer.	 33.21	 214.18	I think that is the right anwer.	Sentences	6052	0	0.71
1439199083.629	173269	9	24	188	t	t	I think that is the right anwer.	 33.21	 214.18	I think that is the right anwer.	Sentences	6240	0	0.71
1439199084.69	173269	9	25	1061	_	space	I think that is the right anwer.	 33.21	 214.18	I think that is the right anwer.	Sentences	7301	0	0.71
1439199085.064	173269	9	26	373	i	i	I think that is the right anwer.	 33.21	 214.18	I think that is the right anwer.	Sentences	7674	0	0.71
1439199085.22	173269	9	27	157	s	s	I think that is the right anwer.	 33.21	 214.18	I think that is the right anwer.	Sentences	7831	0	0.71
1439199085.314	173269	9	28	93	_	space	I think that is the right anwer.	 33.21	 214.18	I think that is the right anwer.	Sentences	7924	0	0.71
1439199085.501	173269	9	29	187	t	t	I think that is the right anwer.	 33.21	 214.18	I think that is the right anwer.	Sentences	8111	0	0.71
1439199085.563	173269	9	30	63	h	h	I think that is the right anwer.	 33.21	 214.18	I think that is the right anwer.	Sentences	8174	0	0.71
1439199085.719	173269	9	31	156	e	e	I think that is the right anwer.	 33.21	 214.18	I think that is the right anwer.	Sentences	8330	0	0.71
1439199085.782	173269	9	32	63	_	space	I think that is the right anwer.	 33.21	 214.18	I think that is the right anwer.	Sentences	8393	0	0.71
1439199086.343	173269	9	33	560	r	r	I think that is the right anwer.	 33.21	 214.18	I think that is the right anwer.	Sentences	8953	0	0.71
1439199086.593	173269	9	34	250	i	i	I think that is the right anwer.	 33.21	 214.18	I think that is the right anwer.	Sentences	9203	0	0.71
1439199086.843	173269	9	35	250	g	g	I think that is the right anwer.	 33.21	 214.18	I think that is the right anwer.	Sentences	9453	0	0.71
1439199086.936	173269	9	36	94	h	h	I think that is the right anwer.	 33.21	 214.18	I think that is the right anwer.	Sentences	9547	0	0.71
1439199087.03	173269	9	37	94	t	t	I think that is the right anwer.	 33.21	 214.18	I think that is the right anwer.	Sentences	9641	0	0.71
1439199087.155	173269	9	38	125	_	space	I think that is the right anwer.	 33.21	 214.18	I think that is the right anwer.	Sentences	9766	0	0.71
1439199087.435	173269	9	39	280	a	a	I think that is the right anwer.	 33.21	 214.18	I think that is the right anwer.	Sentences	10046	0	0.71
1439199087.529	173269	9	40	94	n	n	I think that is the right anwer.	 33.21	 214.18	I think that is the right anwer.	Sentences	10140	0	0.71
1439199087.966	173269	9	41	437	w	w	I think that is the right anwer.	 33.21	 214.18	I think that is the right anwer.	Sentences	10577	0	0.71
1439199088.184	173269	9	42	218	e	e	I think that is the right anwer.	 33.21	 214.18	I think that is the right anwer.	Sentences	10795	0	0.71
1439199088.371	173269	9	43	187	r	r	I think that is the right anwer.	 33.21	 214.18	I think that is the right anwer.	Sentences	10982	0	0.71
1439199088.59	173269	9	44	218	.	period	I think that is the right anwer.	 33.21	 214.18	I think that is the right anwer.	Sentences	11200	0	0.71
1439199091.242	173269	10	0	0	Shift_L	Shift_L	We need to talk about this month.	 64.11	  87.78	We need to talk about this month.	Sentences	0	0	0.97
1439199091.429	173269	10	1	186	W	W	We need to talk about this month.	 64.11	  87.78	We need to talk about this month.	Sentences	186	0	0.97
1439199091.866	173269	10	2	437	e	e	We need to talk about this month.	 64.11	  87.78	We need to talk about this month.	Sentences	623	0	0.97
1439199091.991	173269	10	3	125	_	space	We need to talk about this month.	 64.11	  87.78	We need to talk about this month.	Sentences	748	0	0.97
1439199092.178	173269	10	4	187	n	n	We need to talk about this month.	 64.11	  87.78	We need to talk about this month.	Sentences	935	0	0.97
1439199092.334	173269	10	5	157	e	e	We need to talk about this month.	 64.11	  87.78	We need to talk about this month.	Sentences	1092	0	0.97
1439199092.49	173269	10	6	155	e	e	We need to talk about this month.	 64.11	  87.78	We need to talk about this month.	Sentences	1247	0	0.97
1439199092.677	173269	10	7	187	d	d	We need to talk about this month.	 64.11	  87.78	We need to talk about this month.	Sentences	1434	0	0.97
1439199092.771	173269	10	8	94	_	space	We need to talk about this month.	 64.11	  87.78	We need to talk about this month.	Sentences	1528	0	0.97
1439199092.989	173269	10	9	218	t	t	We need to talk about this month.	 64.11	  87.78	We need to talk about this month.	Sentences	1746	0	0.97
1439199093.051	173269	10	10	63	o	o	We need to talk about this month.	 64.11	  87.78	We need to talk about this month.	Sentences	1809	0	0.97
1439199093.239	173269	10	11	187	_	space	We need to talk about this month.	 64.11	  87.78	We need to talk about this month.	Sentences	1996	0	0.97
1439199093.332	173269	10	12	93	t	t	We need to talk about this month.	 64.11	  87.78	We need to talk about this month.	Sentences	2089	0	0.97
1439199093.644	173269	10	13	312	a	a	We need to talk about this month.	 64.11	  87.78	We need to talk about this month.	Sentences	2401	0	0.97
1439199093.8	173269	10	14	156	l	l	We need to talk about this month.	 64.11	  87.78	We need to talk about this month.	Sentences	2557	0	0.97
1439199093.956	173269	10	15	156	k	k	We need to talk about this month.	 64.11	  87.78	We need to talk about this month.	Sentences	2713	0	0.97
1439199094.112	173269	10	16	156	_	space	We need to talk about this month.	 64.11	  87.78	We need to talk about this month.	Sentences	2869	0	0.97
1439199094.487	173269	10	17	375	a	a	We need to talk about this month.	 64.11	  87.78	We need to talk about this month.	Sentences	3244	0	0.97
1439199094.611	173269	10	18	124	b	b	We need to talk about this month.	 64.11	  87.78	We need to talk about this month.	Sentences	3368	0	0.97
1439199094.83	173269	10	19	219	o	o	We need to talk about this month.	 64.11	  87.78	We need to talk about this month.	Sentences	3587	0	0.97
1439199095.048	173269	10	20	218	u	u	We need to talk about this month.	 64.11	  87.78	We need to talk about this month.	Sentences	3805	0	0.97
1439199095.267	173269	10	21	219	t	t	We need to talk about this month.	 64.11	  87.78	We need to talk about this month.	Sentences	4024	0	0.97
1439199095.391	173269	10	22	124	_	space	We need to talk about this month.	 64.11	  87.78	We need to talk about this month.	Sentences	4148	0	0.97
1439199095.485	173269	10	23	94	t	t	We need to talk about this month.	 64.11	  87.78	We need to talk about this month.	Sentences	4242	0	0.97
1439199095.579	173269	10	24	94	h	h	We need to talk about this month.	 64.11	  87.78	We need to talk about this month.	Sentences	4336	0	0.97
1439199095.797	173269	10	25	218	i	i	We need to talk about this month.	 64.11	  87.78	We need to talk about this month.	Sentences	4554	0	0.97
1439199095.891	173269	10	26	94	s	s	We need to talk about this month.	 64.11	  87.78	We need to talk about this month.	Sentences	4648	0	0.97
1439199096.015	173269	10	27	125	_	space	We need to talk about this month.	 64.11	  87.78	We need to talk about this month.	Sentences	4773	0	0.97
1439199096.265	173269	10	28	250	m	m	We need to talk about this month.	 64.11	  87.78	We need to talk about this month.	Sentences	5023	0	0.97
1439199096.421	173269	10	29	155	o	o	We need to talk about this month.	 64.11	  87.78	We need to talk about this month.	Sentences	5178	0	0.97
1439199096.608	173269	10	30	187	n	n	We need to talk about this month.	 64.11	  87.78	We need to talk about this month.	Sentences	5365	0	0.97
1439199096.764	173269	10	31	156	t	t	We need to talk about this month.	 64.11	  87.78	We need to talk about this month.	Sentences	5521	0	0.97
1439199096.858	173269	10	32	94	h	h	We need to talk about this month.	 64.11	  87.78	We need to talk about this month.	Sentences	5615	0	0.97
1439199097.232	173269	10	33	375	.	period	We need to talk about this month.	 64.11	  87.78	We need to talk about this month.	Sentences	5990	0	0.97
1439199099.198	173269	11	0	0	Shift_L	Shift_L	Where are you?	 49.03	 123.83	Where are you?	Sentences	0	0	0.88
1439199099.666	173269	11	1	467	W	W	Where are you?	 49.03	 123.83	Where are you?	Sentences	467	0	0.88
1439199100.103	173269	11	2	437	h	h	Where are you?	 49.03	 123.83	Where are you?	Sentences	904	0	0.88
1439199100.29	173269	11	3	188	e	e	Where are you?	 49.03	 123.83	Where are you?	Sentences	1092	0	0.88
1439199100.446	173269	11	4	156	r	r	Where are you?	 49.03	 123.83	Where are you?	Sentences	1248	0	0.88
1439199100.539	173269	11	5	93	e	e	Where are you?	 49.03	 123.83	Where are you?	Sentences	1341	0	0.88
1439199100.727	173269	11	6	188	_	space	Where are you?	 49.03	 123.83	Where are you?	Sentences	1529	0	0.88
1439199100.82	173269	11	7	92	a	a	Where are you?	 49.03	 123.83	Where are you?	Sentences	1621	0	0.88
1439199101.132	173269	11	8	313	r	r	Where are you?	 49.03	 123.83	Where are you?	Sentences	1934	0	0.88
1439199101.351	173269	11	9	219	e	e	Where are you?	 49.03	 123.83	Where are you?	Sentences	2153	0	0.88
1439199101.444	173269	11	10	93	_	space	Where are you?	 49.03	 123.83	Where are you?	Sentences	2246	0	0.88
1439199101.756	173269	11	11	312	y	y	Where are you?	 49.03	 123.83	Where are you?	Sentences	2558	0	0.88
1439199101.819	173269	11	12	63	o	o	Where are you?	 49.03	 123.83	Where are you?	Sentences	2621	0	0.88
1439199102.006	173269	11	13	187	u	u	Where are you?	 49.03	 123.83	Where are you?	Sentences	2808	0	0.88
1439199102.255	173269	11	14	249	Shift_L	Shift_L	Where are you?	 49.03	 123.83	Where are you?	Sentences	3057	0	0.88
1439199102.38	173269	11	15	125	?	question	Where are you?	 49.03	 123.83	Where are you?	Sentences	3182	0	0.88
1439199105.032	173269	12	0	0	Shift_L	Shift_L	Not even close.	 65.65	  91.35	Not even close.	Sentences	0	0	0.94
1439199105.126	173269	12	1	93	N	N	Not even close.	 65.65	  91.35	Not even close.	Sentences	93	0	0.94
1439199105.313	173269	12	2	187	o	o	Not even close.	 65.65	  91.35	Not even close.	Sentences	280	0	0.94
1439199105.563	173269	12	3	250	t	t	Not even close.	 65.65	  91.35	Not even close.	Sentences	530	0	0.94
1439199105.656	173269	12	4	93	_	space	Not even close.	 65.65	  91.35	Not even close.	Sentences	623	0	0.94
1439199106.093	173269	12	5	437	e	e	Not even close.	 65.65	  91.35	Not even close.	Sentences	1060	0	0.94
1439199106.218	173269	12	6	125	v	v	Not even close.	 65.65	  91.35	Not even close.	Sentences	1185	0	0.94
1439199106.311	173269	12	7	94	e	e	Not even close.	 65.65	  91.35	Not even close.	Sentences	1279	0	0.94
1439199106.467	173269	12	8	155	n	n	Not even close.	 65.65	  91.35	Not even close.	Sentences	1434	0	0.94
1439199106.655	173269	12	9	188	_	space	Not even close.	 65.65	  91.35	Not even close.	Sentences	1622	0	0.94
1439199106.748	173269	12	10	93	c	c	Not even close.	 65.65	  91.35	Not even close.	Sentences	1715	0	0.94
1439199106.904	173269	12	11	156	l	l	Not even close.	 65.65	  91.35	Not even close.	Sentences	1871	0	0.94
1439199107.06	173269	12	12	156	o	o	Not even close.	 65.65	  91.35	Not even close.	Sentences	2027	0	0.94
1439199107.31	173269	12	13	250	s	s	Not even close.	 65.65	  91.35	Not even close.	Sentences	2277	0	0.94
1439199107.497	173269	12	14	187	e	e	Not even close.	 65.65	  91.35	Not even close.	Sentences	2464	0	0.94
1439199107.591	173269	12	15	95	.	period	Not even close.	 65.65	  91.35	Not even close.	Sentences	2559	0	0.94
1439199109.026	173269	13	0	0	Shift_L	Shift_L	What is wrong?	 49.51	 104.02	What is wrong?	Sentences	0	0	0.88
1439199109.244	173269	13	1	217	W	W	What is wrong?	 49.51	 104.02	What is wrong?	Sentences	217	0	0.88
1439199109.587	173269	13	2	343	h	h	What is wrong?	 49.51	 104.02	What is wrong?	Sentences	560	0	0.88
1439199109.681	173269	13	3	94	a	a	What is wrong?	 49.51	 104.02	What is wrong?	Sentences	654	0	0.88
1439199109.806	173269	13	4	125	t	t	What is wrong?	 49.51	 104.02	What is wrong?	Sentences	779	0	0.88
1439199110.024	173269	13	5	218	_	space	What is wrong?	 49.51	 104.02	What is wrong?	Sentences	997	0	0.88
1439199110.243	173269	13	6	220	i	i	What is wrong?	 49.51	 104.02	What is wrong?	Sentences	1217	0	0.88
1439199110.336	173269	13	7	92	s	s	What is wrong?	 49.51	 104.02	What is wrong?	Sentences	1309	0	0.88
1439199110.461	173269	13	8	125	_	space	What is wrong?	 49.51	 104.02	What is wrong?	Sentences	1434	0	0.88
1439199110.867	173269	13	9	407	w	w	What is wrong?	 49.51	 104.02	What is wrong?	Sentences	1841	0	0.88
1439199111.179	173269	13	10	311	r	r	What is wrong?	 49.51	 104.02	What is wrong?	Sentences	2152	0	0.88
1439199111.366	173269	13	11	187	o	o	What is wrong?	 49.51	 104.02	What is wrong?	Sentences	2339	0	0.88
1439199111.553	173269	13	12	187	n	n	What is wrong?	 49.51	 104.02	What is wrong?	Sentences	2526	0	0.88
1439199111.678	173269	13	13	125	g	g	What is wrong?	 49.51	 104.02	What is wrong?	Sentences	2651	0	0.88
1439199112.052	173269	13	14	375	Shift_L	Shift_L	What is wrong?	 49.51	 104.02	What is wrong?	Sentences	3026	0	0.88
1439199112.177	173269	13	15	125	?	question	What is wrong?	 49.51	 104.02	What is wrong?	Sentences	3151	0	0.88
1439199114.423	173269	14	0	0	Shift_L	Shift_L	You have a nice holiday too.	 51.67	 252.37	You have a nice holiday too.	Sentences	0	0	0.97
1439199114.579	173269	14	1	155	Y	Y	You have a nice holiday too.	 51.67	 252.37	You have a nice holiday too.	Sentences	155	0	0.97
1439199114.923	173269	14	2	345	o	o	You have a nice holiday too.	 51.67	 252.37	You have a nice holiday too.	Sentences	500	0	0.97
1439199115.141	173269	14	3	217	u	u	You have a nice holiday too.	 51.67	 252.37	You have a nice holiday too.	Sentences	717	0	0.97
1439199115.328	173269	14	4	187	_	space	You have a nice holiday too.	 51.67	 252.37	You have a nice holiday too.	Sentences	904	0	0.97
1439199115.515	173269	14	5	188	h	h	You have a nice holiday too.	 51.67	 252.37	You have a nice holiday too.	Sentences	1092	0	0.97
1439199115.609	173269	14	6	93	a	a	You have a nice holiday too.	 51.67	 252.37	You have a nice holiday too.	Sentences	1185	0	0.97
1439199115.703	173269	14	7	94	v	v	You have a nice holiday too.	 51.67	 252.37	You have a nice holiday too.	Sentences	1279	0	0.97
1439199115.859	173269	14	8	156	e	e	You have a nice holiday too.	 51.67	 252.37	You have a nice holiday too.	Sentences	1435	0	0.97
1439199115.921	173269	14	9	62	_	space	You have a nice holiday too.	 51.67	 252.37	You have a nice holiday too.	Sentences	1497	0	0.97
1439199116.077	173269	14	10	156	a	a	You have a nice holiday too.	 51.67	 252.37	You have a nice holiday too.	Sentences	1653	0	0.97
1439199116.139	173269	14	11	62	_	space	You have a nice holiday too.	 51.67	 252.37	You have a nice holiday too.	Sentences	1715	0	0.97
1439199116.327	173269	14	12	188	n	n	You have a nice holiday too.	 51.67	 252.37	You have a nice holiday too.	Sentences	1903	0	0.97
1439199117.668	173269	14	13	1341	i	i	You have a nice holiday too.	 51.67	 252.37	You have a nice holiday too.	Sentences	3244	0	0.97
1439199117.793	173269	14	14	125	c	c	You have a nice holiday too.	 51.67	 252.37	You have a nice holiday too.	Sentences	3369	0	0.97
1439199118.043	173269	14	15	250	e	e	You have a nice holiday too.	 51.67	 252.37	You have a nice holiday too.	Sentences	3619	0	0.97
1439199118.105	173269	14	16	62	_	space	You have a nice holiday too.	 51.67	 252.37	You have a nice holiday too.	Sentences	3681	0	0.97
1439199118.823	173269	14	17	718	h	h	You have a nice holiday too.	 51.67	 252.37	You have a nice holiday too.	Sentences	4399	0	0.97
1439199119.072	173269	14	18	249	o	o	You have a nice holiday too.	 51.67	 252.37	You have a nice holiday too.	Sentences	4648	0	0.97
1439199119.259	173269	14	19	187	l	l	You have a nice holiday too.	 51.67	 252.37	You have a nice holiday too.	Sentences	4835	0	0.97
1439199119.415	173269	14	20	156	i	i	You have a nice holiday too.	 51.67	 252.37	You have a nice holiday too.	Sentences	4991	0	0.97
1439199119.634	173269	14	21	219	d	d	You have a nice holiday too.	 51.67	 252.37	You have a nice holiday too.	Sentences	5210	0	0.97
1439199119.821	173269	14	22	188	a	a	You have a nice holiday too.	 51.67	 252.37	You have a nice holiday too.	Sentences	5398	0	0.97
1439199119.883	173269	14	23	61	y	y	You have a nice holiday too.	 51.67	 252.37	You have a nice holiday too.	Sentences	5459	0	0.97
1439199120.102	173269	14	24	219	_	space	You have a nice holiday too.	 51.67	 252.37	You have a nice holiday too.	Sentences	5678	0	0.97
1439199120.195	173269	14	25	93	t	t	You have a nice holiday too.	 51.67	 252.37	You have a nice holiday too.	Sentences	5771	0	0.97
1439199120.32	173269	14	26	125	o	o	You have a nice holiday too.	 51.67	 252.37	You have a nice holiday too.	Sentences	5896	0	0.97
1439199120.445	173269	14	27	125	o	o	You have a nice holiday too.	 51.67	 252.37	You have a nice holiday too.	Sentences	6021	0	0.97
1439199120.695	173269	14	28	250	.	period	You have a nice holiday too.	 51.67	 252.37	You have a nice holiday too.	Sentences	6271	0	0.97
1439199122.91	173269	15	0	0	Shift_L	Shift_L	Please call tomorrow if possible.	 69.55	  69.89	Please call tomorrow if possible.	Sentences	0	0	0.97
1439199123.035	173269	15	1	125	P	P	Please call tomorrow if possible.	 69.55	  69.89	Please call tomorrow if possible.	Sentences	125	0	0.97
1439199123.191	173269	15	2	155	l	l	Please call tomorrow if possible.	 69.55	  69.89	Please call tomorrow if possible.	Sentences	280	0	0.97
1439199123.471	173269	15	3	280	e	e	Please call tomorrow if possible.	 69.55	  69.89	Please call tomorrow if possible.	Sentences	560	0	0.97
1439199123.721	173269	15	4	250	a	a	Please call tomorrow if possible.	 69.55	  69.89	Please call tomorrow if possible.	Sentences	810	0	0.97
1439199123.971	173269	15	5	250	s	s	Please call tomorrow if possible.	 69.55	  69.89	Please call tomorrow if possible.	Sentences	1060	0	0.97
1439199124.158	173269	15	6	187	e	e	Please call tomorrow if possible.	 69.55	  69.89	Please call tomorrow if possible.	Sentences	1247	0	0.97
1439199124.283	173269	15	7	125	_	space	Please call tomorrow if possible.	 69.55	  69.89	Please call tomorrow if possible.	Sentences	1372	0	0.97
1439199124.407	173269	15	8	124	c	c	Please call tomorrow if possible.	 69.55	  69.89	Please call tomorrow if possible.	Sentences	1496	0	0.97
1439199124.626	173269	15	9	219	a	a	Please call tomorrow if possible.	 69.55	  69.89	Please call tomorrow if possible.	Sentences	1715	0	0.97
1439199124.719	173269	15	10	94	l	l	Please call tomorrow if possible.	 69.55	  69.89	Please call tomorrow if possible.	Sentences	1809	0	0.97
1439199124.844	173269	15	11	125	l	l	Please call tomorrow if possible.	 69.55	  69.89	Please call tomorrow if possible.	Sentences	1934	0	0.97
1439199125.094	173269	15	12	250	_	space	Please call tomorrow if possible.	 69.55	  69.89	Please call tomorrow if possible.	Sentences	2184	0	0.97
1439199125.25	173269	15	13	155	t	t	Please call tomorrow if possible.	 69.55	  69.89	Please call tomorrow if possible.	Sentences	2339	0	0.97
1439199125.312	173269	15	14	62	o	o	Please call tomorrow if possible.	 69.55	  69.89	Please call tomorrow if possible.	Sentences	2401	0	0.97
1439199125.499	173269	15	15	187	m	m	Please call tomorrow if possible.	 69.55	  69.89	Please call tomorrow if possible.	Sentences	2588	0	0.97
1439199125.655	173269	15	16	156	o	o	Please call tomorrow if possible.	 69.55	  69.89	Please call tomorrow if possible.	Sentences	2744	0	0.97
1439199125.843	173269	15	17	188	r	r	Please call tomorrow if possible.	 69.55	  69.89	Please call tomorrow if possible.	Sentences	2932	0	0.97
1439199125.999	173269	15	18	156	r	r	Please call tomorrow if possible.	 69.55	  69.89	Please call tomorrow if possible.	Sentences	3088	0	0.97
1439199126.123	173269	15	19	124	o	o	Please call tomorrow if possible.	 69.55	  69.89	Please call tomorrow if possible.	Sentences	3212	0	0.97
1439199126.279	173269	15	20	156	w	w	Please call tomorrow if possible.	 69.55	  69.89	Please call tomorrow if possible.	Sentences	3368	0	0.97
1439199126.373	173269	15	21	94	_	space	Please call tomorrow if possible.	 69.55	  69.89	Please call tomorrow if possible.	Sentences	3462	0	0.97
1439199126.56	173269	15	22	187	i	i	Please call tomorrow if possible.	 69.55	  69.89	Please call tomorrow if possible.	Sentences	3649	0	0.97
1439199126.935	173269	15	23	375	f	f	Please call tomorrow if possible.	 69.55	  69.89	Please call tomorrow if possible.	Sentences	4024	0	0.97
1439199126.997	173269	15	24	62	_	space	Please call tomorrow if possible.	 69.55	  69.89	Please call tomorrow if possible.	Sentences	4086	0	0.97
1439199127.278	173269	15	25	282	p	p	Please call tomorrow if possible.	 69.55	  69.89	Please call tomorrow if possible.	Sentences	4368	0	0.97
1439199127.434	173269	15	26	155	o	o	Please call tomorrow if possible.	 69.55	  69.89	Please call tomorrow if possible.	Sentences	4523	0	0.97
1439199127.59	173269	15	27	156	s	s	Please call tomorrow if possible.	 69.55	  69.89	Please call tomorrow if possible.	Sentences	4679	0	0.97
1439199127.746	173269	15	28	156	s	s	Please call tomorrow if possible.	 69.55	  69.89	Please call tomorrow if possible.	Sentences	4835	0	0.97
1439199127.839	173269	15	29	93	i	i	Please call tomorrow if possible.	 69.55	  69.89	Please call tomorrow if possible.	Sentences	4928	0	0.97
1439199128.027	173269	15	30	188	b	b	Please call tomorrow if possible.	 69.55	  69.89	Please call tomorrow if possible.	Sentences	5116	0	0.97
1439199128.245	173269	15	31	218	l	l	Please call tomorrow if possible.	 69.55	  69.89	Please call tomorrow if possible.	Sentences	5334	0	0.97
1439199128.339	173269	15	32	94	e	e	Please call tomorrow if possible.	 69.55	  69.89	Please call tomorrow if possible.	Sentences	5428	0	0.97
1439199128.432	173269	15	33	93	.	period	Please call tomorrow if possible.	 69.55	  69.89	Please call tomorrow if possible.	Sentences	5521	0	0.97
1439199130.71	173269	16	0	0	Shift_L	Shift_L	What do you hear?	 59.76	  87.72	What do you hear?	Sentences	0	0	0.89
1439199131.022	173269	16	1	312	W	W	What do you hear?	 59.76	  87.72	What do you hear?	Sentences	312	0	0.89
1439199131.365	173269	16	2	342	h	h	What do you hear?	 59.76	  87.72	What do you hear?	Sentences	654	0	0.89
1439199131.459	173269	16	3	95	a	a	What do you hear?	 59.76	  87.72	What do you hear?	Sentences	749	0	0.89
1439199131.552	173269	16	4	93	t	t	What do you hear?	 59.76	  87.72	What do you hear?	Sentences	842	0	0.89
1439199131.771	173269	16	5	218	_	space	What do you hear?	 59.76	  87.72	What do you hear?	Sentences	1060	0	0.89
1439199131.958	173269	16	6	187	d	d	What do you hear?	 59.76	  87.72	What do you hear?	Sentences	1247	0	0.89
1439199132.083	173269	16	7	125	o	o	What do you hear?	 59.76	  87.72	What do you hear?	Sentences	1372	0	0.89
1439199132.27	173269	16	8	187	_	space	What do you hear?	 59.76	  87.72	What do you hear?	Sentences	1559	0	0.89
1439199132.551	173269	16	9	282	y	y	What do you hear?	 59.76	  87.72	What do you hear?	Sentences	1841	0	0.89
1439199132.613	173269	16	10	61	o	o	What do you hear?	 59.76	  87.72	What do you hear?	Sentences	1902	0	0.89
1439199132.8	173269	16	11	187	u	u	What do you hear?	 59.76	  87.72	What do you hear?	Sentences	2089	0	0.89
1439199133.019	173269	16	12	220	_	space	What do you hear?	 59.76	  87.72	What do you hear?	Sentences	2309	0	0.89
1439199133.175	173269	16	13	155	h	h	What do you hear?	 59.76	  87.72	What do you hear?	Sentences	2464	0	0.89
1439199133.268	173269	16	14	93	e	e	What do you hear?	 59.76	  87.72	What do you hear?	Sentences	2557	0	0.89
1439199133.487	173269	16	15	219	a	a	What do you hear?	 59.76	  87.72	What do you hear?	Sentences	2776	0	0.89
1439199133.58	173269	16	16	93	r	r	What do you hear?	 59.76	  87.72	What do you hear?	Sentences	2869	0	0.89
1439199133.861	173269	16	17	282	Shift_L	Shift_L	What do you hear?	 59.76	  87.72	What do you hear?	Sentences	3151	0	0.89
1439199133.923	173269	16	18	62	?	question	What do you hear?	 59.76	  87.72	What do you hear?	Sentences	3213	0	0.89
1439199136.326	173269	17	0	0	Shift_L	Shift_L	Why do you ask?	 51.77	 101.81	Why do you ask?	Sentences	0	0	0.88
1439199136.638	173269	17	1	312	W	W	Why do you ask?	 51.77	 101.81	Why do you ask?	Sentences	312	0	0.88
1439199137.075	173269	17	2	437	h	h	Why do you ask?	 51.77	 101.81	Why do you ask?	Sentences	749	0	0.88
1439199137.418	173269	17	3	343	y	y	Why do you ask?	 51.77	 101.81	Why do you ask?	Sentences	1092	0	0.88
1439199137.605	173269	17	4	187	_	space	Why do you ask?	 51.77	 101.81	Why do you ask?	Sentences	1279	0	0.88
1439199137.792	173269	17	5	187	d	d	Why do you ask?	 51.77	 101.81	Why do you ask?	Sentences	1466	0	0.88
1439199137.855	173269	17	6	63	o	o	Why do you ask?	 51.77	 101.81	Why do you ask?	Sentences	1529	0	0.88
1439199138.042	173269	17	7	187	_	space	Why do you ask?	 51.77	 101.81	Why do you ask?	Sentences	1716	0	0.88
1439199138.26	173269	17	8	218	y	y	Why do you ask?	 51.77	 101.81	Why do you ask?	Sentences	1934	0	0.88
1439199138.354	173269	17	9	94	o	o	Why do you ask?	 51.77	 101.81	Why do you ask?	Sentences	2028	0	0.88
1439199138.541	173269	17	10	186	u	u	Why do you ask?	 51.77	 101.81	Why do you ask?	Sentences	2214	0	0.88
1439199138.791	173269	17	11	250	_	space	Why do you ask?	 51.77	 101.81	Why do you ask?	Sentences	2464	0	0.88
1439199138.947	173269	17	12	157	a	a	Why do you ask?	 51.77	 101.81	Why do you ask?	Sentences	2621	0	0.88
1439199139.103	173269	17	13	155	s	s	Why do you ask?	 51.77	 101.81	Why do you ask?	Sentences	2776	0	0.88
1439199139.196	173269	17	14	94	k	k	Why do you ask?	 51.77	 101.81	Why do you ask?	Sentences	2870	0	0.88
1439199139.477	173269	17	15	281	Shift_L	Shift_L	Why do you ask?	 51.77	 101.81	Why do you ask?	Sentences	3151	0	0.88
1439199139.571	173269	17	16	94	?	question	Why do you ask?	 51.77	 101.81	Why do you ask?	Sentences	3245	0	0.88
1439199142.098	173269	18	0	0	Shift_L	Shift_L	Do we need to discuss?	 53.85	  91.77	Do we need to discuss?	Sentences	0	0	0.92
1439199142.379	173269	18	1	280	D	D	Do we need to discuss?	 53.85	  91.77	Do we need to discuss?	Sentences	280	0	0.92
1439199142.691	173269	18	2	312	o	o	Do we need to discuss?	 53.85	  91.77	Do we need to discuss?	Sentences	592	0	0.92
1439199142.878	173269	18	3	187	_	space	Do we need to discuss?	 53.85	  91.77	Do we need to discuss?	Sentences	779	0	0.92
1439199142.971	173269	18	4	93	w	w	Do we need to discuss?	 53.85	  91.77	Do we need to discuss?	Sentences	872	0	0.92
1439199143.127	173269	18	5	157	e	e	Do we need to discuss?	 53.85	  91.77	Do we need to discuss?	Sentences	1029	0	0.92
1439199143.252	173269	18	6	125	_	space	Do we need to discuss?	 53.85	  91.77	Do we need to discuss?	Sentences	1154	0	0.92
1439199143.408	173269	18	7	155	n	n	Do we need to discuss?	 53.85	  91.77	Do we need to discuss?	Sentences	1309	0	0.92
1439199143.658	173269	18	8	250	e	e	Do we need to discuss?	 53.85	  91.77	Do we need to discuss?	Sentences	1559	0	0.92
1439199143.814	173269	18	9	156	e	e	Do we need to discuss?	 53.85	  91.77	Do we need to discuss?	Sentences	1715	0	0.92
1439199144.032	173269	18	10	219	d	d	Do we need to discuss?	 53.85	  91.77	Do we need to discuss?	Sentences	1934	0	0.92
1439199144.126	173269	18	11	93	_	space	Do we need to discuss?	 53.85	  91.77	Do we need to discuss?	Sentences	2027	0	0.92
1439199144.344	173269	18	12	219	t	t	Do we need to discuss?	 53.85	  91.77	Do we need to discuss?	Sentences	2246	0	0.92
1439199144.438	173269	18	13	93	o	o	Do we need to discuss?	 53.85	  91.77	Do we need to discuss?	Sentences	2339	0	0.92
1439199144.625	173269	18	14	187	_	space	Do we need to discuss?	 53.85	  91.77	Do we need to discuss?	Sentences	2526	0	0.92
