input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1438771411.093	120778	42	41	125	l	l	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	8549	0	0.72
1438771411.156	120778	42	42	62	e	e	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	8611	0	0.72
1438771411.218	120778	42	43	63	_	space	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	8674	0	0.72
1438771411.374	120778	42	44	156	p	p	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	8830	0	0.72
1438771411.436	120778	42	45	62	a	a	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	8892	0	0.72
1438771411.53	120778	42	46	94	r	r	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	8986	0	0.72
1438771411.655	120778	42	47	125	e	e	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	9111	0	0.72
1438771411.78	120778	42	48	125	m	m	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	9236	0	0.72
1438771411.904	120778	42	49	124	m	m	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	9360	0	0.72
1438771412.123	120778	42	50	218	i	i	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	9578	0	0.72
1438771412.185	120778	42	51	63	n	n	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	9641	0	0.72
1438771412.497	120778	42	52	312	.	period	Torstai sopii uchedt minulle paremmin.	 44.61	 132.32	Torstai sopii uchedt minulle paremmin.	Mix	9953	0	0.72
1438771417.458	120778	43	0	0	Shift_R	Shift_R	OIkein hyvää psdrwk matkaa!	 52.64	 233.84	OIkein hyvää psdrwk matkaa!	Mix	0	0	0.87
1438771417.676	120778	43	1	218	O	O	OIkein hyvää psdrwk matkaa!	 52.64	 233.84	OIkein hyvää psdrwk matkaa!	Mix	218	0	0.87
1438771417.864	120778	43	2	188	I	I	OIkein hyvää psdrwk matkaa!	 52.64	 233.84	OIkein hyvää psdrwk matkaa!	Mix	406	0	0.87
1438771418.02	120778	43	3	156	k	k	OIkein hyvää psdrwk matkaa!	 52.64	 233.84	OIkein hyvää psdrwk matkaa!	Mix	562	0	0.87
1438771418.113	120778	43	4	92	e	e	OIkein hyvää psdrwk matkaa!	 52.64	 233.84	OIkein hyvää psdrwk matkaa!	Mix	654	0	0.87
1438771418.207	120778	43	5	95	i	i	OIkein hyvää psdrwk matkaa!	 52.64	 233.84	OIkein hyvää psdrwk matkaa!	Mix	749	0	0.87
1438771418.332	120778	43	6	125	n	n	OIkein hyvää psdrwk matkaa!	 52.64	 233.84	OIkein hyvää psdrwk matkaa!	Mix	874	0	0.87
1438771418.394	120778	43	7	62	_	space	OIkein hyvää psdrwk matkaa!	 52.64	 233.84	OIkein hyvää psdrwk matkaa!	Mix	936	0	0.87
1438771418.581	120778	43	8	187	h	h	OIkein hyvää psdrwk matkaa!	 52.64	 233.84	OIkein hyvää psdrwk matkaa!	Mix	1123	0	0.87
1438771418.768	120778	43	9	186	y	y	OIkein hyvää psdrwk matkaa!	 52.64	 233.84	OIkein hyvää psdrwk matkaa!	Mix	1309	0	0.87
1438771418.987	120778	43	10	220	v	v	OIkein hyvää psdrwk matkaa!	 52.64	 233.84	OIkein hyvää psdrwk matkaa!	Mix	1529	0	0.87
1438771419.143	120778	43	11	155	ä	adiaeresis	OIkein hyvää psdrwk matkaa!	 52.64	 233.84	OIkein hyvää psdrwk matkaa!	Mix	1684	0	0.87
1438771419.299	120778	43	12	157	ä	adiaeresis	OIkein hyvää psdrwk matkaa!	 52.64	 233.84	OIkein hyvää psdrwk matkaa!	Mix	1841	0	0.87
1438771419.361	120778	43	13	62	_	space	OIkein hyvää psdrwk matkaa!	 52.64	 233.84	OIkein hyvää psdrwk matkaa!	Mix	1903	0	0.87
1438771419.736	120778	43	14	375	p	p	OIkein hyvää psdrwk matkaa!	 52.64	 233.84	OIkein hyvää psdrwk matkaa!	Mix	2278	0	0.87
1438771419.923	120778	43	15	187	s	s	OIkein hyvää psdrwk matkaa!	 52.64	 233.84	OIkein hyvää psdrwk matkaa!	Mix	2465	0	0.87
1438771420.016	120778	43	16	93	d	d	OIkein hyvää psdrwk matkaa!	 52.64	 233.84	OIkein hyvää psdrwk matkaa!	Mix	2558	0	0.87
1438771420.141	120778	43	17	125	_	space	OIkein hyvää psdrwk matkaa!	 52.64	 233.84	OIkein hyvää psdrwk matkaa!	Mix	2683	0	0.87
1438771420.609	120778	43	18	468		BackSpace	OIkein hyvää psdrwk matkaa!	 52.64	 233.84	OIkein hyvää psdrwk matkaa!	Mix	3151	0	0.87
1438771421.951	120778	43	19	1342	r	r	OIkein hyvää psdrwk matkaa!	 52.64	 233.84	OIkein hyvää psdrwk matkaa!	Mix	4493	0	0.87
1438771422.044	120778	43	20	92	w	w	OIkein hyvää psdrwk matkaa!	 52.64	 233.84	OIkein hyvää psdrwk matkaa!	Mix	4585	0	0.87
1438771422.325	120778	43	21	282	k	k	OIkein hyvää psdrwk matkaa!	 52.64	 233.84	OIkein hyvää psdrwk matkaa!	Mix	4867	0	0.87
1438771422.481	120778	43	22	156	_	space	OIkein hyvää psdrwk matkaa!	 52.64	 233.84	OIkein hyvää psdrwk matkaa!	Mix	5023	0	0.87
1438771422.637	120778	43	23	156	m	m	OIkein hyvää psdrwk matkaa!	 52.64	 233.84	OIkein hyvää psdrwk matkaa!	Mix	5179	0	0.87
1438771422.7	120778	43	24	63	a	a	OIkein hyvää psdrwk matkaa!	 52.64	 233.84	OIkein hyvää psdrwk matkaa!	Mix	5242	0	0.87
1438771422.793	120778	43	25	93	t	t	OIkein hyvää psdrwk matkaa!	 52.64	 233.84	OIkein hyvää psdrwk matkaa!	Mix	5335	0	0.87
1438771422.918	120778	43	26	125	k	k	OIkein hyvää psdrwk matkaa!	 52.64	 233.84	OIkein hyvää psdrwk matkaa!	Mix	5460	0	0.87
1438771423.012	120778	43	27	94	a	a	OIkein hyvää psdrwk matkaa!	 52.64	 233.84	OIkein hyvää psdrwk matkaa!	Mix	5554	0	0.87
1438771423.136	120778	43	28	123	a	a	OIkein hyvää psdrwk matkaa!	 52.64	 233.84	OIkein hyvää psdrwk matkaa!	Mix	5677	0	0.87
1438771423.292	120778	43	29	157	Shift_R	Shift_R	OIkein hyvää psdrwk matkaa!	 52.64	 233.84	OIkein hyvää psdrwk matkaa!	Mix	5834	0	0.87
1438771423.386	120778	43	30	93	!	exclam	OIkein hyvää psdrwk matkaa!	 52.64	 233.84	OIkein hyvää psdrwk matkaa!	Mix	5927	0	0.87
1438771426.724	120778	44	0	0	Shift_R	Shift_R	Kävelen juuri odkfey sisään.	 56.45	 137.31	Kävelen juuri odkfey sisään.	Mix	0	0	0.85
1438771426.88	120778	44	1	156	K	K	Kävelen juuri odkfey sisään.	 56.45	 137.31	Kävelen juuri odkfey sisään.	Mix	156	0	0.85
1438771427.13	120778	44	2	250	ä	adiaeresis	Kävelen juuri odkfey sisään.	 56.45	 137.31	Kävelen juuri odkfey sisään.	Mix	406	0	0.85
1438771427.255	120778	44	3	125	v	v	Kävelen juuri odkfey sisään.	 56.45	 137.31	Kävelen juuri odkfey sisään.	Mix	531	0	0.85
1438771427.38	120778	44	4	125	e	e	Kävelen juuri odkfey sisään.	 56.45	 137.31	Kävelen juuri odkfey sisään.	Mix	656	0	0.85
1438771427.442	120778	44	5	61	l	l	Kävelen juuri odkfey sisään.	 56.45	 137.31	Kävelen juuri odkfey sisään.	Mix	717	0	0.85
1438771427.567	120778	44	6	125	e	e	Kävelen juuri odkfey sisään.	 56.45	 137.31	Kävelen juuri odkfey sisään.	Mix	842	0	0.85
1438771427.66	120778	44	7	94	n	n	Kävelen juuri odkfey sisään.	 56.45	 137.31	Kävelen juuri odkfey sisään.	Mix	936	0	0.85
1438771427.723	120778	44	8	63	_	space	Kävelen juuri odkfey sisään.	 56.45	 137.31	Kävelen juuri odkfey sisään.	Mix	999	0	0.85
1438771427.848	120778	44	9	125	j	j	Kävelen juuri odkfey sisään.	 56.45	 137.31	Kävelen juuri odkfey sisään.	Mix	1124	0	0.85
1438771428.066	120778	44	10	218	u	u	Kävelen juuri odkfey sisään.	 56.45	 137.31	Kävelen juuri odkfey sisään.	Mix	1342	0	0.85
1438771428.191	120778	44	11	125	u	u	Kävelen juuri odkfey sisään.	 56.45	 137.31	Kävelen juuri odkfey sisään.	Mix	1467	0	0.85
1438771428.284	120778	44	12	92	r	r	Kävelen juuri odkfey sisään.	 56.45	 137.31	Kävelen juuri odkfey sisään.	Mix	1559	0	0.85
1438771428.378	120778	44	13	95	i	i	Kävelen juuri odkfey sisään.	 56.45	 137.31	Kävelen juuri odkfey sisään.	Mix	1654	0	0.85
1438771428.472	120778	44	14	93	_	space	Kävelen juuri odkfey sisään.	 56.45	 137.31	Kävelen juuri odkfey sisään.	Mix	1747	0	0.85
1438771428.908	120778	44	15	437	o	o	Kävelen juuri odkfey sisään.	 56.45	 137.31	Kävelen juuri odkfey sisään.	Mix	2184	0	0.85
1438771428.908	120778	44	16	0	p	p	Kävelen juuri odkfey sisään.	 56.45	 137.31	Kävelen juuri odkfey sisään.	Mix	2184	0	0.85
1438771429.002	120778	44	17	94	d	d	Kävelen juuri odkfey sisään.	 56.45	 137.31	Kävelen juuri odkfey sisään.	Mix	2278	0	0.85
1438771429.532	120778	44	18	530		BackSpace	Kävelen juuri odkfey sisään.	 56.45	 137.31	Kävelen juuri odkfey sisään.	Mix	2808	0	0.85
1438771430.094	120778	44	19	562		BackSpace	Kävelen juuri odkfey sisään.	 56.45	 137.31	Kävelen juuri odkfey sisään.	Mix	3370	0	0.85
1438771430.437	120778	44	20	343	d	d	Kävelen juuri odkfey sisään.	 56.45	 137.31	Kävelen juuri odkfey sisään.	Mix	3713	0	0.85
1438771430.562	120778	44	21	125	k	k	Kävelen juuri odkfey sisään.	 56.45	 137.31	Kävelen juuri odkfey sisään.	Mix	3838	0	0.85
1438771431.03	120778	44	22	467	f	f	Kävelen juuri odkfey sisään.	 56.45	 137.31	Kävelen juuri odkfey sisään.	Mix	4305	0	0.85
1438771431.155	120778	44	23	125	e	e	Kävelen juuri odkfey sisään.	 56.45	 137.31	Kävelen juuri odkfey sisään.	Mix	4430	0	0.85
1438771431.342	120778	44	24	188	y	y	Kävelen juuri odkfey sisään.	 56.45	 137.31	Kävelen juuri odkfey sisään.	Mix	4618	0	0.85
1438771431.467	120778	44	25	125	_	space	Kävelen juuri odkfey sisään.	 56.45	 137.31	Kävelen juuri odkfey sisään.	Mix	4743	0	0.85
1438771431.685	120778	44	26	217	s	s	Kävelen juuri odkfey sisään.	 56.45	 137.31	Kävelen juuri odkfey sisään.	Mix	4960	0	0.85
1438771431.841	120778	44	27	157	i	i	Kävelen juuri odkfey sisään.	 56.45	 137.31	Kävelen juuri odkfey sisään.	Mix	5117	0	0.85
1438771431.904	120778	44	28	63	s	s	Kävelen juuri odkfey sisään.	 56.45	 137.31	Kävelen juuri odkfey sisään.	Mix	5180	0	0.85
1438771432.06	120778	44	29	155	ä	adiaeresis	Kävelen juuri odkfey sisään.	 56.45	 137.31	Kävelen juuri odkfey sisään.	Mix	5335	0	0.85
1438771432.184	120778	44	30	125	ä	adiaeresis	Kävelen juuri odkfey sisään.	 56.45	 137.31	Kävelen juuri odkfey sisään.	Mix	5460	0	0.85
1438771432.278	120778	44	31	94	n	n	Kävelen juuri odkfey sisään.	 56.45	 137.31	Kävelen juuri odkfey sisään.	Mix	5554	0	0.85
1438771432.465	120778	44	32	186	.	period	Kävelen juuri odkfey sisään.	 56.45	 137.31	Kävelen juuri odkfey sisään.	Mix	5740	0	0.85
1438771436.958	120778	45	0	0	Shift_R	Shift_R	Onneks qwcbcr olkoon.	 28.81	 450.21	Onneks qwcbcr olkoon.	Mix	0	0	0.84
1438771437.052	120778	45	1	94	O	O	Onneks qwcbcr olkoon.	 28.81	 450.21	Onneks qwcbcr olkoon.	Mix	94	0	0.84
1438771437.301	120778	45	2	249	n	n	Onneks qwcbcr olkoon.	 28.81	 450.21	Onneks qwcbcr olkoon.	Mix	343	0	0.84
1438771437.426	120778	45	3	125	n	n	Onneks qwcbcr olkoon.	 28.81	 450.21	Onneks qwcbcr olkoon.	Mix	468	0	0.84
1438771437.52	120778	45	4	94	e	e	Onneks qwcbcr olkoon.	 28.81	 450.21	Onneks qwcbcr olkoon.	Mix	562	0	0.84
1438771437.644	120778	45	5	124	k	k	Onneks qwcbcr olkoon.	 28.81	 450.21	Onneks qwcbcr olkoon.	Mix	686	0	0.84
1438771437.676	120778	45	6	32	s	s	Onneks qwcbcr olkoon.	 28.81	 450.21	Onneks qwcbcr olkoon.	Mix	718	0	0.84
1438771437.8	120778	45	7	124	_	space	Onneks qwcbcr olkoon.	 28.81	 450.21	Onneks qwcbcr olkoon.	Mix	842	0	0.84
1438771438.268	120778	45	8	467	q	q	Onneks qwcbcr olkoon.	 28.81	 450.21	Onneks qwcbcr olkoon.	Mix	1309	0	0.84
1438771439.766	120778	45	9	1499	w	w	Onneks qwcbcr olkoon.	 28.81	 450.21	Onneks qwcbcr olkoon.	Mix	2808	0	0.84
1438771440.14	120778	45	10	374	c	c	Onneks qwcbcr olkoon.	 28.81	 450.21	Onneks qwcbcr olkoon.	Mix	3182	0	0.84
1438771442.106	120778	45	11	1966	b	b	Onneks qwcbcr olkoon.	 28.81	 450.21	Onneks qwcbcr olkoon.	Mix	5148	0	0.84
1438771442.48	120778	45	12	374	c	c	Onneks qwcbcr olkoon.	 28.81	 450.21	Onneks qwcbcr olkoon.	Mix	5522	0	0.84
1438771442.699	120778	45	13	218	r	r	Onneks qwcbcr olkoon.	 28.81	 450.21	Onneks qwcbcr olkoon.	Mix	5740	0	0.84
1438771442.948	120778	45	14	250	_	space	Onneks qwcbcr olkoon.	 28.81	 450.21	Onneks qwcbcr olkoon.	Mix	5990	0	0.84
1438771443.354	120778	45	15	406	o	o	Onneks qwcbcr olkoon.	 28.81	 450.21	Onneks qwcbcr olkoon.	Mix	6396	0	0.84
1438771443.541	120778	45	16	186	l	l	Onneks qwcbcr olkoon.	 28.81	 450.21	Onneks qwcbcr olkoon.	Mix	6582	0	0.84
1438771443.666	120778	45	17	125	k	k	Onneks qwcbcr olkoon.	 28.81	 450.21	Onneks qwcbcr olkoon.	Mix	6707	0	0.84
1438771443.822	120778	45	18	157	o	o	Onneks qwcbcr olkoon.	 28.81	 450.21	Onneks qwcbcr olkoon.	Mix	6864	0	0.84
1438771443.947	120778	45	19	125	o	o	Onneks qwcbcr olkoon.	 28.81	 450.21	Onneks qwcbcr olkoon.	Mix	6989	0	0.84
1438771444.04	120778	45	20	93	n	n	Onneks qwcbcr olkoon.	 28.81	 450.21	Onneks qwcbcr olkoon.	Mix	7082	0	0.84
1438771444.228	120778	45	21	187	.	period	Onneks qwcbcr olkoon.	 28.81	 450.21	Onneks qwcbcr olkoon.	Mix	7269	0	0.84
1438771444.446	120778	45	22	219	Shift_R	Shift_R	Onneks qwcbcr olkoon.	 28.81	 450.21	Onneks qwcbcr olkoon.	Mix	7488	0	0.84
1438771444.82	120778	45	23	373		BackSpace	Onneks qwcbcr olkoon.	 28.81	 450.21	Onneks qwcbcr olkoon.	Mix	7861	0	0.84
1438771445.288	120778	45	24	469	.	period	Onneks qwcbcr olkoon.	 28.81	 450.21	Onneks qwcbcr olkoon.	Mix	8330	0	0.84
1438771452.09	120778	46	0	0	Shift_R	Shift_R	Kunhan pelleilen gvjbhj kanssasi!	 40.22	 230.31	Kunhan pelleilen gvjbhj kanssasi!	Mix	0	0	0.85
1438771452.714	120778	46	1	624	K	K	Kunhan pelleilen gvjbhj kanssasi!	 40.22	 230.31	Kunhan pelleilen gvjbhj kanssasi!	Mix	624	0	0.85
1438771453.057	120778	46	2	343	u	u	Kunhan pelleilen gvjbhj kanssasi!	 40.22	 230.31	Kunhan pelleilen gvjbhj kanssasi!	Mix	967	0	0.85
1438771453.4	120778	46	3	343	n	n	Kunhan pelleilen gvjbhj kanssasi!	 40.22	 230.31	Kunhan pelleilen gvjbhj kanssasi!	Mix	1310	0	0.85
1438771453.525	120778	46	4	125	h	h	Kunhan pelleilen gvjbhj kanssasi!	 40.22	 230.31	Kunhan pelleilen gvjbhj kanssasi!	Mix	1435	0	0.85
1438771453.65	120778	46	5	125	a	a	Kunhan pelleilen gvjbhj kanssasi!	 40.22	 230.31	Kunhan pelleilen gvjbhj kanssasi!	Mix	1560	0	0.85
1438771453.744	120778	46	6	94	n	n	Kunhan pelleilen gvjbhj kanssasi!	 40.22	 230.31	Kunhan pelleilen gvjbhj kanssasi!	Mix	1654	0	0.85
1438771453.806	120778	46	7	62	_	space	Kunhan pelleilen gvjbhj kanssasi!	 40.22	 230.31	Kunhan pelleilen gvjbhj kanssasi!	Mix	1716	0	0.85
1438771453.993	120778	46	8	187	p	p	Kunhan pelleilen gvjbhj kanssasi!	 40.22	 230.31	Kunhan pelleilen gvjbhj kanssasi!	Mix	1903	0	0.85
1438771454.056	120778	46	9	63	e	e	Kunhan pelleilen gvjbhj kanssasi!	 40.22	 230.31	Kunhan pelleilen gvjbhj kanssasi!	Mix	1966	0	0.85
1438771454.274	120778	46	10	218	l	l	Kunhan pelleilen gvjbhj kanssasi!	 40.22	 230.31	Kunhan pelleilen gvjbhj kanssasi!	Mix	2184	0	0.85
1438771454.399	120778	46	11	125	l	l	Kunhan pelleilen gvjbhj kanssasi!	 40.22	 230.31	Kunhan pelleilen gvjbhj kanssasi!	Mix	2309	0	0.85
1438771454.492	120778	46	12	93	e	e	Kunhan pelleilen gvjbhj kanssasi!	 40.22	 230.31	Kunhan pelleilen gvjbhj kanssasi!	Mix	2402	0	0.85
1438771454.586	120778	46	13	94	i	i	Kunhan pelleilen gvjbhj kanssasi!	 40.22	 230.31	Kunhan pelleilen gvjbhj kanssasi!	Mix	2496	0	0.85
1438771454.773	120778	46	14	187	l	l	Kunhan pelleilen gvjbhj kanssasi!	 40.22	 230.31	Kunhan pelleilen gvjbhj kanssasi!	Mix	2683	0	0.85
1438771454.867	120778	46	15	94	e	e	Kunhan pelleilen gvjbhj kanssasi!	 40.22	 230.31	Kunhan pelleilen gvjbhj kanssasi!	Mix	2777	0	0.85
1438771454.96	120778	46	16	93	n	n	Kunhan pelleilen gvjbhj kanssasi!	 40.22	 230.31	Kunhan pelleilen gvjbhj kanssasi!	Mix	2870	0	0.85
1438771455.116	120778	46	17	156	_	space	Kunhan pelleilen gvjbhj kanssasi!	 40.22	 230.31	Kunhan pelleilen gvjbhj kanssasi!	Mix	3026	0	0.85
1438771456.021	120778	46	18	904	g	g	Kunhan pelleilen gvjbhj kanssasi!	 40.22	 230.31	Kunhan pelleilen gvjbhj kanssasi!	Mix	3930	0	0.85
1438771456.801	120778	46	19	781	v	v	Kunhan pelleilen gvjbhj kanssasi!	 40.22	 230.31	Kunhan pelleilen gvjbhj kanssasi!	Mix	4711	0	0.85
1438771456.957	120778	46	20	156	j	j	Kunhan pelleilen gvjbhj kanssasi!	 40.22	 230.31	Kunhan pelleilen gvjbhj kanssasi!	Mix	4867	0	0.85
1438771457.425	120778	46	21	468	q	q	Kunhan pelleilen gvjbhj kanssasi!	 40.22	 230.31	Kunhan pelleilen gvjbhj kanssasi!	Mix	5335	0	0.85
1438771458.299	120778	46	22	874		BackSpace	Kunhan pelleilen gvjbhj kanssasi!	 40.22	 230.31	Kunhan pelleilen gvjbhj kanssasi!	Mix	6209	0	0.85
1438771458.954	120778	46	23	655	b	b	Kunhan pelleilen gvjbhj kanssasi!	 40.22	 230.31	Kunhan pelleilen gvjbhj kanssasi!	Mix	6864	0	0.85
1438771459.204	120778	46	24	250	h	h	Kunhan pelleilen gvjbhj kanssasi!	 40.22	 230.31	Kunhan pelleilen gvjbhj kanssasi!	Mix	7114	0	0.85
1438771459.328	120778	46	25	124	j	j	Kunhan pelleilen gvjbhj kanssasi!	 40.22	 230.31	Kunhan pelleilen gvjbhj kanssasi!	Mix	7238	0	0.85
1438771459.672	120778	46	26	344	_	space	Kunhan pelleilen gvjbhj kanssasi!	 40.22	 230.31	Kunhan pelleilen gvjbhj kanssasi!	Mix	7582	0	0.85
1438771459.765	120778	46	27	93	k	k	Kunhan pelleilen gvjbhj kanssasi!	 40.22	 230.31	Kunhan pelleilen gvjbhj kanssasi!	Mix	7675	0	0.85
1438771459.859	120778	46	28	94	a	a	Kunhan pelleilen gvjbhj kanssasi!	 40.22	 230.31	Kunhan pelleilen gvjbhj kanssasi!	Mix	7769	0	0.85
1438771459.952	120778	46	29	92	n	n	Kunhan pelleilen gvjbhj kanssasi!	 40.22	 230.31	Kunhan pelleilen gvjbhj kanssasi!	Mix	7861	0	0.85
1438771460.046	120778	46	30	95	s	s	Kunhan pelleilen gvjbhj kanssasi!	 40.22	 230.31	Kunhan pelleilen gvjbhj kanssasi!	Mix	7956	0	0.85
1438771460.202	120778	46	31	155	s	s	Kunhan pelleilen gvjbhj kanssasi!	 40.22	 230.31	Kunhan pelleilen gvjbhj kanssasi!	Mix	8111	0	0.85
1438771460.264	120778	46	32	63	a	a	Kunhan pelleilen gvjbhj kanssasi!	 40.22	 230.31	Kunhan pelleilen gvjbhj kanssasi!	Mix	8174	0	0.85
1438771460.452	120778	46	33	187	n	n	Kunhan pelleilen gvjbhj kanssasi!	 40.22	 230.31	Kunhan pelleilen gvjbhj kanssasi!	Mix	8361	0	0.85
1438771460.795	120778	46	34	344		BackSpace	Kunhan pelleilen gvjbhj kanssasi!	 40.22	 230.31	Kunhan pelleilen gvjbhj kanssasi!	Mix	8705	0	0.85
1438771460.951	120778	46	35	156	s	s	Kunhan pelleilen gvjbhj kanssasi!	 40.22	 230.31	Kunhan pelleilen gvjbhj kanssasi!	Mix	8861	0	0.85
1438771461.045	120778	46	36	94	i	i	Kunhan pelleilen gvjbhj kanssasi!	 40.22	 230.31	Kunhan pelleilen gvjbhj kanssasi!	Mix	8955	0	0.85
1438771461.419	120778	46	37	373	Shift_R	Shift_R	Kunhan pelleilen gvjbhj kanssasi!	 40.22	 230.31	Kunhan pelleilen gvjbhj kanssasi!	Mix	9328	0	0.85
1438771461.637	120778	46	38	219	!	exclam	Kunhan pelleilen gvjbhj kanssasi!	 40.22	 230.31	Kunhan pelleilen gvjbhj kanssasi!	Mix	9547	0	0.85
1438771464.882	120778	47	0	0	Shift_R	Shift_R	Hyvää lomaa gslpag sinullekin!	 61.63	 125.63	Hyvää lomaa gslpag sinullekin!	Mix	0	0	0.94
1438771465.007	120778	47	1	125	H	H	Hyvää lomaa gslpag sinullekin!	 61.63	 125.63	Hyvää lomaa gslpag sinullekin!	Mix	125	0	0.94
1438771465.163	120778	47	2	156	y	y	Hyvää lomaa gslpag sinullekin!	 61.63	 125.63	Hyvää lomaa gslpag sinullekin!	Mix	281	0	0.94
1438771465.381	120778	47	3	218	v	v	Hyvää lomaa gslpag sinullekin!	 61.63	 125.63	Hyvää lomaa gslpag sinullekin!	Mix	499	0	0.94
1438771465.475	120778	47	4	93	ä	adiaeresis	Hyvää lomaa gslpag sinullekin!	 61.63	 125.63	Hyvää lomaa gslpag sinullekin!	Mix	592	0	0.94
1438771465.6	120778	47	5	125	ä	adiaeresis	Hyvää lomaa gslpag sinullekin!	 61.63	 125.63	Hyvää lomaa gslpag sinullekin!	Mix	717	0	0.94
1438771465.693	120778	47	6	94	_	space	Hyvää lomaa gslpag sinullekin!	 61.63	 125.63	Hyvää lomaa gslpag sinullekin!	Mix	811	0	0.94
1438771465.943	120778	47	7	250	l	l	Hyvää lomaa gslpag sinullekin!	 61.63	 125.63	Hyvää lomaa gslpag sinullekin!	Mix	1061	0	0.94
1438771466.099	120778	47	8	156	o	o	Hyvää lomaa gslpag sinullekin!	 61.63	 125.63	Hyvää lomaa gslpag sinullekin!	Mix	1217	0	0.94
1438771466.286	120778	47	9	187	m	m	Hyvää lomaa gslpag sinullekin!	 61.63	 125.63	Hyvää lomaa gslpag sinullekin!	Mix	1404	0	0.94
1438771466.411	120778	47	10	125	a	a	Hyvää lomaa gslpag sinullekin!	 61.63	 125.63	Hyvää lomaa gslpag sinullekin!	Mix	1529	0	0.94
1438771466.536	120778	47	11	125	a	a	Hyvää lomaa gslpag sinullekin!	 61.63	 125.63	Hyvää lomaa gslpag sinullekin!	Mix	1654	0	0.94
1438771466.785	120778	47	12	249	_	space	Hyvää lomaa gslpag sinullekin!	 61.63	 125.63	Hyvää lomaa gslpag sinullekin!	Mix	1903	0	0.94
1438771467.222	120778	47	13	436	g	g	Hyvää lomaa gslpag sinullekin!	 61.63	 125.63	Hyvää lomaa gslpag sinullekin!	Mix	2339	0	0.94
1438771467.815	120778	47	14	594	s	s	Hyvää lomaa gslpag sinullekin!	 61.63	 125.63	Hyvää lomaa gslpag sinullekin!	Mix	2933	0	0.94
1438771467.94	120778	47	15	125	l	l	Hyvää lomaa gslpag sinullekin!	 61.63	 125.63	Hyvää lomaa gslpag sinullekin!	Mix	3058	0	0.94
1438771468.47	120778	47	16	530	p	p	Hyvää lomaa gslpag sinullekin!	 61.63	 125.63	Hyvää lomaa gslpag sinullekin!	Mix	3588	0	0.94
1438771468.564	120778	47	17	93	a	a	Hyvää lomaa gslpag sinullekin!	 61.63	 125.63	Hyvää lomaa gslpag sinullekin!	Mix	3681	0	0.94
1438771468.813	120778	47	18	249	g	g	Hyvää lomaa gslpag sinullekin!	 61.63	 125.63	Hyvää lomaa gslpag sinullekin!	Mix	3930	0	0.94
1438771468.969	120778	47	19	157	_	space	Hyvää lomaa gslpag sinullekin!	 61.63	 125.63	Hyvää lomaa gslpag sinullekin!	Mix	4087	0	0.94
1438771469.125	120778	47	20	156	s	s	Hyvää lomaa gslpag sinullekin!	 61.63	 125.63	Hyvää lomaa gslpag sinullekin!	Mix	4243	0	0.94
1438771469.219	120778	47	21	94	i	i	Hyvää lomaa gslpag sinullekin!	 61.63	 125.63	Hyvää lomaa gslpag sinullekin!	Mix	4337	0	0.94
1438771469.375	120778	47	22	156	n	n	Hyvää lomaa gslpag sinullekin!	 61.63	 125.63	Hyvää lomaa gslpag sinullekin!	Mix	4493	0	0.94
1438771469.469	120778	47	23	94	u	u	Hyvää lomaa gslpag sinullekin!	 61.63	 125.63	Hyvää lomaa gslpag sinullekin!	Mix	4587	0	0.94
1438771469.687	120778	47	24	218	l	l	Hyvää lomaa gslpag sinullekin!	 61.63	 125.63	Hyvää lomaa gslpag sinullekin!	Mix	4805	0	0.94
1438771469.812	120778	47	25	125	l	l	Hyvää lomaa gslpag sinullekin!	 61.63	 125.63	Hyvää lomaa gslpag sinullekin!	Mix	4930	0	0.94
1438771469.874	120778	47	26	62	e	e	Hyvää lomaa gslpag sinullekin!	 61.63	 125.63	Hyvää lomaa gslpag sinullekin!	Mix	4992	0	0.94
1438771469.968	120778	47	27	93	k	k	Hyvää lomaa gslpag sinullekin!	 61.63	 125.63	Hyvää lomaa gslpag sinullekin!	Mix	5085	0	0.94
1438771470.155	120778	47	28	188	i	i	Hyvää lomaa gslpag sinullekin!	 61.63	 125.63	Hyvää lomaa gslpag sinullekin!	Mix	5273	0	0.94
