input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1439544343	267678	31	4	156	ä	adiaeresis	Mikä on varawz vialla?	 44.13	 224.37	Mikä on varawz vialla?	Mix	687	0	0.92
1439544343	267678	31	5	187	_	space	Mikä on varawz vialla?	 44.13	 224.37	Mikä on varawz vialla?	Mix	874	0	0.92
1439544343	267678	31	6	93	o	o	Mikä on varawz vialla?	 44.13	 224.37	Mikä on varawz vialla?	Mix	967	0	0.92
1439544343	267678	31	7	125	n	n	Mikä on varawz vialla?	 44.13	 224.37	Mikä on varawz vialla?	Mix	1092	0	0.92
1439544344	267678	31	8	187	_	space	Mikä on varawz vialla?	 44.13	 224.37	Mikä on varawz vialla?	Mix	1279	0	0.92
1439544344	267678	31	9	717	v	v	Mikä on varawz vialla?	 44.13	 224.37	Mikä on varawz vialla?	Mix	1996	0	0.92
1439544344	267678	31	10	157	a	a	Mikä on varawz vialla?	 44.13	 224.37	Mikä on varawz vialla?	Mix	2153	0	0.92
1439544345	267678	31	11	218	r	r	Mikä on varawz vialla?	 44.13	 224.37	Mikä on varawz vialla?	Mix	2371	0	0.92
1439544345	267678	31	12	125	a	a	Mikä on varawz vialla?	 44.13	 224.37	Mikä on varawz vialla?	Mix	2496	0	0.92
1439544346	267678	31	13	905	w	w	Mikä on varawz vialla?	 44.13	 224.37	Mikä on varawz vialla?	Mix	3401	0	0.92
1439544346	267678	31	14	717	z	z	Mikä on varawz vialla?	 44.13	 224.37	Mikä on varawz vialla?	Mix	4118	0	0.92
1439544347	267678	31	15	437	_	space	Mikä on varawz vialla?	 44.13	 224.37	Mikä on varawz vialla?	Mix	4555	0	0.92
1439544347	267678	31	16	188	v	v	Mikä on varawz vialla?	 44.13	 224.37	Mikä on varawz vialla?	Mix	4743	0	0.92
1439544347	267678	31	17	217	i	i	Mikä on varawz vialla?	 44.13	 224.37	Mikä on varawz vialla?	Mix	4960	0	0.92
1439544347	267678	31	18	125	a	a	Mikä on varawz vialla?	 44.13	 224.37	Mikä on varawz vialla?	Mix	5085	0	0.92
1439544348	267678	31	19	157	l	l	Mikä on varawz vialla?	 44.13	 224.37	Mikä on varawz vialla?	Mix	5242	0	0.92
1439544348	267678	31	20	125	l	l	Mikä on varawz vialla?	 44.13	 224.37	Mikä on varawz vialla?	Mix	5367	0	0.92
1439544348	267678	31	21	93	a	a	Mikä on varawz vialla?	 44.13	 224.37	Mikä on varawz vialla?	Mix	5460	0	0.92
1439544348	267678	31	22	187	Shift_L	Shift_L	Mikä on varawz vialla?	 44.13	 224.37	Mikä on varawz vialla?	Mix	5647	0	0.92
1439544348	267678	31	23	63	?	question	Mikä on varawz vialla?	 44.13	 224.37	Mikä on varawz vialla?	Mix	5710	0	0.92
1439544349	267678	32	0	0	Shift_L	Shift_L	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	0	0	0.62
1439544349	267678	32	1	217	T	T	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	217	0	0.62
1439544349	267678	32	2	157	u	u	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	374	0	0.62
1439544349	267678	32	3	125	l	l	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	499	0	0.62
1439544350	267678	32	4	155	e	e	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	654	0	0.62
1439544350	267678	32	5	250	t	t	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	904	0	0.62
1439544350	267678	32	6	125	k	k	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	1029	0	0.62
1439544350	267678	32	7	155	o	o	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	1184	0	0.62
1439544350	267678	32	8	125	_	space	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	1309	0	0.62
1439544350	267678	32	9	157	k	k	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	1466	0	0.62
1439544350	267678	32	10	93	a	a	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	1559	0	0.62
1439544351	267678	32	11	125	n	n	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	1684	0	0.62
1439544351	267678	32	12	125	n	n	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	1809	0	0.62
1439544351	267678	32	13	779		BackSpace	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	2588	0	0.62
1439544352	267678	32	14	188	s	s	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	2776	0	0.62
1439544352	267678	32	15	187	s	s	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	2963	0	0.62
1439544352	267678	32	16	188	a	a	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	3151	0	0.62
1439544352	267678	32	17	374	m	m	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	3525	0	0.62
1439544353	267678	32	18	125	m	m	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	3650	0	0.62
1439544353	267678	32	19	155	e	e	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	3805	0	0.62
1439544353	267678	32	20	125	_	space	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	3930	0	0.62
1439544353	267678	32	21	282	m	m	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	4212	0	0.62
1439544354	267678	32	22	748	k	k	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	4960	0	0.62
1439544354	267678	32	23	155	a	a	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	5115	0	0.62
1439544355	267678	32	24	1187	c	c	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	6302	0	0.62
1439544355	267678	32	25	250	s	s	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	6552	0	0.62
1439544357	267678	32	26	1527	n	n	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	8079	0	0.62
1439544357	267678	32	27	375	_	space	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	8454	0	0.62
1439544358	267678	32	28	219	l	l	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	8673	0	0.62
1439544358	267678	32	29	375	u	u	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	9048	0	0.62
1439544359	267678	32	30	592		BackSpace	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	9640	0	0.62
1439544359	267678	32	31	500	o	o	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	10140	0	0.62
1439544359	267678	32	32	156	u	u	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	10296	0	0.62
1439544359	267678	32	33	279	a	a	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	10575	0	0.62
1439544360	267678	32	34	469		BackSpace	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	11044	0	0.62
1439544360	267678	32	35	250	n	n	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	11294	0	0.62
1439544360	267678	32	36	125	a	a	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	11419	0	0.62
1439544360	267678	32	37	125	l	l	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	11544	0	0.62
1439544361	267678	32	38	123	l	l	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	11667	0	0.62
1439544361	267678	32	39	157	e	e	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	11824	0	0.62
1439544361	267678	32	40	125	e	e	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	11949	0	0.62
1439544362	267678	32	41	967		BackSpace	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	12916	0	0.62
1439544362	267678	32	42	156		BackSpace	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	13072	0	0.62
1439544362	267678	32	43	125		BackSpace	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	13197	0	0.62
1439544362	267678	32	44	155		BackSpace	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	13352	0	0.62
1439544362	267678	32	45	250	a	a	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	13602	0	0.62
1439544363	267678	32	46	249	l	l	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	13851	0	0.62
1439544363	267678	32	47	157	l	l	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	14008	0	0.62
1439544363	267678	32	48	93	e	e	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	14101	0	0.62
1439544363	267678	32	49	313	a	a	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	14414	0	0.62
1439544363	267678	32	50	94	Shift_L	Shift_L	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	14508	0	0.62
1439544364	267678	32	51	311	?	question	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	14819	0	0.62
1439544364	267678	32	52	687		BackSpace	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	15506	0	0.62
1439544365	267678	32	53	155		BackSpace	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	15661	0	0.62
1439544365	267678	32	54	344	Shift_L	Shift_L	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	16005	0	0.62
1439544365	267678	32	55	406	?	question	Tuletko kanssamme mkacsn lounaalle?	 24.86	 282.56	Tuletko kanssamme mkacsn lounaalle?	Mix	16411	0	0.62
1439544366	267678	33	0	0	Shift_L	Shift_L	Kävelen juuri odkfey sisään.	 37.50	 391.98	Kävelen juuri odkfey sisään.	Mix	0	0	0.97
1439544366	267678	33	1	187	K	K	Kävelen juuri odkfey sisään.	 37.50	 391.98	Kävelen juuri odkfey sisään.	Mix	187	0	0.97
1439544367	267678	33	2	187	ä	adiaeresis	Kävelen juuri odkfey sisään.	 37.50	 391.98	Kävelen juuri odkfey sisään.	Mix	374	0	0.97
1439544367	267678	33	3	155	v	v	Kävelen juuri odkfey sisään.	 37.50	 391.98	Kävelen juuri odkfey sisään.	Mix	529	0	0.97
1439544367	267678	33	4	157	e	e	Kävelen juuri odkfey sisään.	 37.50	 391.98	Kävelen juuri odkfey sisään.	Mix	686	0	0.97
1439544367	267678	33	5	343	l	l	Kävelen juuri odkfey sisään.	 37.50	 391.98	Kävelen juuri odkfey sisään.	Mix	1029	0	0.97
1439544367	267678	33	6	188	e	e	Kävelen juuri odkfey sisään.	 37.50	 391.98	Kävelen juuri odkfey sisään.	Mix	1217	0	0.97
1439544368	267678	33	7	125	n	n	Kävelen juuri odkfey sisään.	 37.50	 391.98	Kävelen juuri odkfey sisään.	Mix	1342	0	0.97
1439544368	267678	33	8	155	_	space	Kävelen juuri odkfey sisään.	 37.50	 391.98	Kävelen juuri odkfey sisään.	Mix	1497	0	0.97
1439544368	267678	33	9	187	j	j	Kävelen juuri odkfey sisään.	 37.50	 391.98	Kävelen juuri odkfey sisään.	Mix	1684	0	0.97
1439544368	267678	33	10	282	u	u	Kävelen juuri odkfey sisään.	 37.50	 391.98	Kävelen juuri odkfey sisään.	Mix	1966	0	0.97
1439544368	267678	33	11	155	u	u	Kävelen juuri odkfey sisään.	 37.50	 391.98	Kävelen juuri odkfey sisään.	Mix	2121	0	0.97
1439544369	267678	33	12	157	r	r	Kävelen juuri odkfey sisään.	 37.50	 391.98	Kävelen juuri odkfey sisään.	Mix	2278	0	0.97
1439544369	267678	33	13	123	i	i	Kävelen juuri odkfey sisään.	 37.50	 391.98	Kävelen juuri odkfey sisään.	Mix	2401	0	0.97
1439544369	267678	33	14	157	_	space	Kävelen juuri odkfey sisään.	 37.50	 391.98	Kävelen juuri odkfey sisään.	Mix	2558	0	0.97
1439544369	267678	33	15	188	o	o	Kävelen juuri odkfey sisään.	 37.50	 391.98	Kävelen juuri odkfey sisään.	Mix	2746	0	0.97
1439544369	267678	33	16	155	d	d	Kävelen juuri odkfey sisään.	 37.50	 391.98	Kävelen juuri odkfey sisään.	Mix	2901	0	0.97
1439544370	267678	33	17	375	k	k	Kävelen juuri odkfey sisään.	 37.50	 391.98	Kävelen juuri odkfey sisään.	Mix	3276	0	0.97
1439544371	267678	33	18	1654	f	f	Kävelen juuri odkfey sisään.	 37.50	 391.98	Kävelen juuri odkfey sisään.	Mix	4930	0	0.97
1439544373	267678	33	19	1652	e	e	Kävelen juuri odkfey sisään.	 37.50	 391.98	Kävelen juuri odkfey sisään.	Mix	6582	0	0.97
1439544373	267678	33	20	312	y	y	Kävelen juuri odkfey sisään.	 37.50	 391.98	Kävelen juuri odkfey sisään.	Mix	6894	0	0.97
1439544374	267678	33	21	407	_	space	Kävelen juuri odkfey sisään.	 37.50	 391.98	Kävelen juuri odkfey sisään.	Mix	7301	0	0.97
1439544374	267678	33	22	156	s	s	Kävelen juuri odkfey sisään.	 37.50	 391.98	Kävelen juuri odkfey sisään.	Mix	7457	0	0.97
1439544374	267678	33	23	155	i	i	Kävelen juuri odkfey sisään.	 37.50	 391.98	Kävelen juuri odkfey sisään.	Mix	7612	0	0.97
1439544374	267678	33	24	94	s	s	Kävelen juuri odkfey sisään.	 37.50	 391.98	Kävelen juuri odkfey sisään.	Mix	7706	0	0.97
1439544374	267678	33	25	155	ä	adiaeresis	Kävelen juuri odkfey sisään.	 37.50	 391.98	Kävelen juuri odkfey sisään.	Mix	7861	0	0.97
1439544374	267678	33	26	95	ä	adiaeresis	Kävelen juuri odkfey sisään.	 37.50	 391.98	Kävelen juuri odkfey sisään.	Mix	7956	0	0.97
1439544374	267678	33	27	187	n	n	Kävelen juuri odkfey sisään.	 37.50	 391.98	Kävelen juuri odkfey sisään.	Mix	8143	0	0.97
1439544375	267678	33	28	498	.	period	Kävelen juuri odkfey sisään.	 37.50	 391.98	Kävelen juuri odkfey sisään.	Mix	8641	0	0.97
1439544376	267678	34	0	0	Shift_L	Shift_L	Tämä näyttää jaolwh hyvältä.	 32.46	 397.94	Tämä näyttää jaolwh hyvältä.	Mix	0	0	0.90
1439544376	267678	34	1	125	T	T	Tämä näyttää jaolwh hyvältä.	 32.46	 397.94	Tämä näyttää jaolwh hyvältä.	Mix	125	0	0.90
1439544377	267678	34	2	404	ä	adiaeresis	Tämä näyttää jaolwh hyvältä.	 32.46	 397.94	Tämä näyttää jaolwh hyvältä.	Mix	529	0	0.90
1439544377	267678	34	3	157	m	m	Tämä näyttää jaolwh hyvältä.	 32.46	 397.94	Tämä näyttää jaolwh hyvältä.	Mix	686	0	0.90
1439544377	267678	34	4	125	ä	adiaeresis	Tämä näyttää jaolwh hyvältä.	 32.46	 397.94	Tämä näyttää jaolwh hyvältä.	Mix	811	0	0.90
1439544377	267678	34	5	218	_	space	Tämä näyttää jaolwh hyvältä.	 32.46	 397.94	Tämä näyttää jaolwh hyvältä.	Mix	1029	0	0.90
1439544377	267678	34	6	188	n	n	Tämä näyttää jaolwh hyvältä.	 32.46	 397.94	Tämä näyttää jaolwh hyvältä.	Mix	1217	0	0.90
1439544378	267678	34	7	156	ä	adiaeresis	Tämä näyttää jaolwh hyvältä.	 32.46	 397.94	Tämä näyttää jaolwh hyvältä.	Mix	1373	0	0.90
1439544378	267678	34	8	156	y	y	Tämä näyttää jaolwh hyvältä.	 32.46	 397.94	Tämä näyttää jaolwh hyvältä.	Mix	1529	0	0.90
1439544378	267678	34	9	155	t	t	Tämä näyttää jaolwh hyvältä.	 32.46	 397.94	Tämä näyttää jaolwh hyvältä.	Mix	1684	0	0.90
1439544378	267678	34	10	125	t	t	Tämä näyttää jaolwh hyvältä.	 32.46	 397.94	Tämä näyttää jaolwh hyvältä.	Mix	1809	0	0.90
1439544378	267678	34	11	62	ä	adiaeresis	Tämä näyttää jaolwh hyvältä.	 32.46	 397.94	Tämä näyttää jaolwh hyvältä.	Mix	1871	0	0.90
1439544378	267678	34	12	125	ä	adiaeresis	Tämä näyttää jaolwh hyvältä.	 32.46	 397.94	Tämä näyttää jaolwh hyvältä.	Mix	1996	0	0.90
1439544379	267678	34	13	344	_	space	Tämä näyttää jaolwh hyvältä.	 32.46	 397.94	Tämä näyttää jaolwh hyvältä.	Mix	2340	0	0.90
1439544379	267678	34	14	406	j	j	Tämä näyttää jaolwh hyvältä.	 32.46	 397.94	Tämä näyttää jaolwh hyvältä.	Mix	2746	0	0.90
1439544379	267678	34	15	124	a	a	Tämä näyttää jaolwh hyvältä.	 32.46	 397.94	Tämä näyttää jaolwh hyvältä.	Mix	2870	0	0.90
1439544379	267678	34	16	375	o	o	Tämä näyttää jaolwh hyvältä.	 32.46	 397.94	Tämä näyttää jaolwh hyvältä.	Mix	3245	0	0.90
1439544380	267678	34	17	312	u	u	Tämä näyttää jaolwh hyvältä.	 32.46	 397.94	Tämä näyttää jaolwh hyvältä.	Mix	3557	0	0.90
1439544381	267678	34	18	1028		BackSpace	Tämä näyttää jaolwh hyvältä.	 32.46	 397.94	Tämä näyttää jaolwh hyvältä.	Mix	4585	0	0.90
1439544381	267678	34	19	500	l	l	Tämä näyttää jaolwh hyvältä.	 32.46	 397.94	Tämä näyttää jaolwh hyvältä.	Mix	5085	0	0.90
1439544383	267678	34	20	1467	w	w	Tämä näyttää jaolwh hyvältä.	 32.46	 397.94	Tämä näyttää jaolwh hyvältä.	Mix	6552	0	0.90
1439544385	267678	34	21	1777	h	h	Tämä näyttää jaolwh hyvältä.	 32.46	 397.94	Tämä näyttää jaolwh hyvältä.	Mix	8329	0	0.90
1439544385	267678	34	22	312	_	space	Tämä näyttää jaolwh hyvältä.	 32.46	 397.94	Tämä näyttää jaolwh hyvältä.	Mix	8641	0	0.90
1439544385	267678	34	23	250	h	h	Tämä näyttää jaolwh hyvältä.	 32.46	 397.94	Tämä näyttää jaolwh hyvältä.	Mix	8891	0	0.90
1439544385	267678	34	24	157	y	y	Tämä näyttää jaolwh hyvältä.	 32.46	 397.94	Tämä näyttää jaolwh hyvältä.	Mix	9048	0	0.90
1439544385	267678	34	25	125	v	v	Tämä näyttää jaolwh hyvältä.	 32.46	 397.94	Tämä näyttää jaolwh hyvältä.	Mix	9173	0	0.90
1439544386	267678	34	26	93	ä	adiaeresis	Tämä näyttää jaolwh hyvältä.	 32.46	 397.94	Tämä näyttää jaolwh hyvältä.	Mix	9266	0	0.90
1439544386	267678	34	27	155	l	l	Tämä näyttää jaolwh hyvältä.	 32.46	 397.94	Tämä näyttää jaolwh hyvältä.	Mix	9421	0	0.90
1439544386	267678	34	28	125	t	t	Tämä näyttää jaolwh hyvältä.	 32.46	 397.94	Tämä näyttää jaolwh hyvältä.	Mix	9546	0	0.90
1439544386	267678	34	29	157	ä	adiaeresis	Tämä näyttää jaolwh hyvältä.	 32.46	 397.94	Tämä näyttää jaolwh hyvältä.	Mix	9703	0	0.90
1439544386	267678	34	30	280	.	period	Tämä näyttää jaolwh hyvältä.	 32.46	 397.94	Tämä näyttää jaolwh hyvältä.	Mix	9983	0	0.90
1439544387	267678	35	0	0	Shift_L	Shift_L	Tapahtuiko nwmxxf tuo?	 23.34	 434.72	Tapahtuiko nwmxxf tuo?	Mix	0	0	0.79
1439544387	267678	35	1	187	T	T	Tapahtuiko nwmxxf tuo?	 23.34	 434.72	Tapahtuiko nwmxxf tuo?	Mix	187	0	0.79
1439544388	267678	35	2	156	a	a	Tapahtuiko nwmxxf tuo?	 23.34	 434.72	Tapahtuiko nwmxxf tuo?	Mix	343	0	0.79
1439544388	267678	35	3	405	p	p	Tapahtuiko nwmxxf tuo?	 23.34	 434.72	Tapahtuiko nwmxxf tuo?	Mix	748	0	0.79
1439544388	267678	35	4	125	a	a	Tapahtuiko nwmxxf tuo?	 23.34	 434.72	Tapahtuiko nwmxxf tuo?	Mix	873	0	0.79
1439544388	267678	35	5	156	t	t	Tapahtuiko nwmxxf tuo?	 23.34	 434.72	Tapahtuiko nwmxxf tuo?	Mix	1029	0	0.79
1439544389	267678	35	6	375	h	h	Tapahtuiko nwmxxf tuo?	 23.34	 434.72	Tapahtuiko nwmxxf tuo?	Mix	1404	0	0.79
1439544389	267678	35	7	624		BackSpace	Tapahtuiko nwmxxf tuo?	 23.34	 434.72	Tapahtuiko nwmxxf tuo?	Mix	2028	0	0.79
1439544390	267678	35	8	717		BackSpace	Tapahtuiko nwmxxf tuo?	 23.34	 434.72	Tapahtuiko nwmxxf tuo?	Mix	2745	0	0.79
1439544390	267678	35	9	250	h	h	Tapahtuiko nwmxxf tuo?	 23.34	 434.72	Tapahtuiko nwmxxf tuo?	Mix	2995	0	0.79
1439544390	267678	35	10	156	t	t	Tapahtuiko nwmxxf tuo?	 23.34	 434.72	Tapahtuiko nwmxxf tuo?	Mix	3151	0	0.79
1439544391	267678	35	11	156	u	u	Tapahtuiko nwmxxf tuo?	 23.34	 434.72	Tapahtuiko nwmxxf tuo?	Mix	3307	0	0.79
1439544391	267678	35	12	156	i	i	Tapahtuiko nwmxxf tuo?	 23.34	 434.72	Tapahtuiko nwmxxf tuo?	Mix	3463	0	0.79
1439544391	267678	35	13	217	k	k	Tapahtuiko nwmxxf tuo?	 23.34	 434.72	Tapahtuiko nwmxxf tuo?	Mix	3680	0	0.79
1439544391	267678	35	14	220	o	o	Tapahtuiko nwmxxf tuo?	 23.34	 434.72	Tapahtuiko nwmxxf tuo?	Mix	3900	0	0.79
1439544391	267678	35	15	187	_	space	Tapahtuiko nwmxxf tuo?	 23.34	 434.72	Tapahtuiko nwmxxf tuo?	Mix	4087	0	0.79
1439544392	267678	35	16	281	n	n	Tapahtuiko nwmxxf tuo?	 23.34	 434.72	Tapahtuiko nwmxxf tuo?	Mix	4368	0	0.79
1439544394	267678	35	17	2152	w	w	Tapahtuiko nwmxxf tuo?	 23.34	 434.72	Tapahtuiko nwmxxf tuo?	Mix	6520	0	0.79
1439544395	267678	35	18	1091	m	m	Tapahtuiko nwmxxf tuo?	 23.34	 434.72	Tapahtuiko nwmxxf tuo?	Mix	7611	0	0.79
1439544396	267678	35	19	937	x	x	Tapahtuiko nwmxxf tuo?	 23.34	 434.72	Tapahtuiko nwmxxf tuo?	Mix	8548	0	0.79
1439544396	267678	35	20	280	x	x	Tapahtuiko nwmxxf tuo?	 23.34	 434.72	Tapahtuiko nwmxxf tuo?	Mix	8828	0	0.79
1439544397	267678	35	21	719	f	f	Tapahtuiko nwmxxf tuo?	 23.34	 434.72	Tapahtuiko nwmxxf tuo?	Mix	9547	0	0.79
1439544397	267678	35	22	249	_	space	Tapahtuiko nwmxxf tuo?	 23.34	 434.72	Tapahtuiko nwmxxf tuo?	Mix	9796	0	0.79
1439544397	267678	35	23	219	t	t	Tapahtuiko nwmxxf tuo?	 23.34	 434.72	Tapahtuiko nwmxxf tuo?	Mix	10015	0	0.79
1439544397	267678	35	24	125	u	u	Tapahtuiko nwmxxf tuo?	 23.34	 434.72	Tapahtuiko nwmxxf tuo?	Mix	10140	0	0.79
1439544398	267678	35	25	124	o	o	Tapahtuiko nwmxxf tuo?	 23.34	 434.72	Tapahtuiko nwmxxf tuo?	Mix	10264	0	0.79
1439544398	267678	35	26	281	Shift_L	Shift_L	Tapahtuiko nwmxxf tuo?	 23.34	 434.72	Tapahtuiko nwmxxf tuo?	Mix	10545	0	0.79
1439544398	267678	35	27	250	?	question	Tapahtuiko nwmxxf tuo?	 23.34	 434.72	Tapahtuiko nwmxxf tuo?	Mix	10795	0	0.79
1439544399	267678	36	0	0	Shift_L	Shift_L	Voimme juoda viinia ynuyqx ja jakaa kuulumisia.	 28.54	 392.06	Voimme juoda viinia ynuyqx ja jakaa kuulumisia.	Mix	0	0	0.69
1439544399	267678	36	1	312	V	V	Voimme juoda viinia ynuyqx ja jakaa kuulumisia.	 28.54	 392.06	Voimme juoda viinia ynuyqx ja jakaa kuulumisia.	Mix	312	0	0.69
1439544399	267678	36	2	156	i	i	Voimme juoda viinia ynuyqx ja jakaa kuulumisia.	 28.54	 392.06	Voimme juoda viinia ynuyqx ja jakaa kuulumisia.	Mix	468	0	0.69
1439544399	267678	36	3	0	o	o	Voimme juoda viinia ynuyqx ja jakaa kuulumisia.	 28.54	 392.06	Voimme juoda viinia ynuyqx ja jakaa kuulumisia.	Mix	468	0	0.69
1439544400	267678	36	4	280	m	m	Voimme juoda viinia ynuyqx ja jakaa kuulumisia.	 28.54	 392.06	Voimme juoda viinia ynuyqx ja jakaa kuulumisia.	Mix	748	0	0.69
1439544400	267678	36	5	156	m	m	Voimme juoda viinia ynuyqx ja jakaa kuulumisia.	 28.54	 392.06	Voimme juoda viinia ynuyqx ja jakaa kuulumisia.	Mix	904	0	0.69
1439544400	267678	36	6	250		BackSpace	Voimme juoda viinia ynuyqx ja jakaa kuulumisia.	 28.54	 392.06	Voimme juoda viinia ynuyqx ja jakaa kuulumisia.	Mix	1154	0	0.69
