input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1439468893.089	934313	38	27	188	y	y	Are you prtowz being a baby?	 31.76	 381.38	Are you prtowz being a baby?	Mix	9609	0	0.93
1439468893.401	934313	38	28	312	Shift_L	Shift_L	Are you prtowz being a baby?	 31.76	 381.38	Are you prtowz being a baby?	Mix	9921	0	0.93
1439468893.681	934313	38	29	280	?	question	Are you prtowz being a baby?	 31.76	 381.38	Are you prtowz being a baby?	Mix	10201	0	0.93
1439468894.961	934313	39	0	0	Shift_L	Shift_L	Do we need zydfzz to discuss?	 32.83	 167.93	Do we need zydfzz to discuss?	Mix	0	0	0.83
1439468895.241	934313	39	1	279	D	D	Do we need zydfzz to discuss?	 32.83	 167.93	Do we need zydfzz to discuss?	Mix	279	0	0.83
1439468895.741	934313	39	2	500	e	e	Do we need zydfzz to discuss?	 32.83	 167.93	Do we need zydfzz to discuss?	Mix	779	0	0.83
1439468896.146	934313	39	3	405		BackSpace	Do we need zydfzz to discuss?	 32.83	 167.93	Do we need zydfzz to discuss?	Mix	1184	0	0.83
1439468896.458	934313	39	4	312	o	o	Do we need zydfzz to discuss?	 32.83	 167.93	Do we need zydfzz to discuss?	Mix	1496	0	0.83
1439468896.926	934313	39	5	469	_	space	Do we need zydfzz to discuss?	 32.83	 167.93	Do we need zydfzz to discuss?	Mix	1965	0	0.83
1439468897.207	934313	39	6	281	w	w	Do we need zydfzz to discuss?	 32.83	 167.93	Do we need zydfzz to discuss?	Mix	2246	0	0.83
1439468897.425	934313	39	7	217	e	e	Do we need zydfzz to discuss?	 32.83	 167.93	Do we need zydfzz to discuss?	Mix	2463	0	0.83
1439468897.613	934313	39	8	188	_	space	Do we need zydfzz to discuss?	 32.83	 167.93	Do we need zydfzz to discuss?	Mix	2651	0	0.83
1439468897.862	934313	39	9	250	n	n	Do we need zydfzz to discuss?	 32.83	 167.93	Do we need zydfzz to discuss?	Mix	2901	0	0.83
1439468898.049	934313	39	10	187	e	e	Do we need zydfzz to discuss?	 32.83	 167.93	Do we need zydfzz to discuss?	Mix	3088	0	0.83
1439468898.205	934313	39	11	155	e	e	Do we need zydfzz to discuss?	 32.83	 167.93	Do we need zydfzz to discuss?	Mix	3243	0	0.83
1439468898.424	934313	39	12	220	d	d	Do we need zydfzz to discuss?	 32.83	 167.93	Do we need zydfzz to discuss?	Mix	3463	0	0.83
1439468898.642	934313	39	13	217	_	space	Do we need zydfzz to discuss?	 32.83	 167.93	Do we need zydfzz to discuss?	Mix	3680	0	0.83
1439468899.079	934313	39	14	438	z	z	Do we need zydfzz to discuss?	 32.83	 167.93	Do we need zydfzz to discuss?	Mix	4118	0	0.83
1439468899.297	934313	39	15	217	y	y	Do we need zydfzz to discuss?	 32.83	 167.93	Do we need zydfzz to discuss?	Mix	4335	0	0.83
1439468899.984	934313	39	16	688	d	d	Do we need zydfzz to discuss?	 32.83	 167.93	Do we need zydfzz to discuss?	Mix	5023	0	0.83
1439468900.421	934313	39	17	437	_	space	Do we need zydfzz to discuss?	 32.83	 167.93	Do we need zydfzz to discuss?	Mix	5460	0	0.83
1439468900.857	934313	39	18	436		BackSpace	Do we need zydfzz to discuss?	 32.83	 167.93	Do we need zydfzz to discuss?	Mix	5896	0	0.83
1439468901.482	934313	39	19	625	f	f	Do we need zydfzz to discuss?	 32.83	 167.93	Do we need zydfzz to discuss?	Mix	6521	0	0.83
1439468902.106	934313	39	20	623	z	z	Do we need zydfzz to discuss?	 32.83	 167.93	Do we need zydfzz to discuss?	Mix	7144	0	0.83
1439468902.262	934313	39	21	157	z	z	Do we need zydfzz to discuss?	 32.83	 167.93	Do we need zydfzz to discuss?	Mix	7301	0	0.83
1439468902.542	934313	39	22	280	_	space	Do we need zydfzz to discuss?	 32.83	 167.93	Do we need zydfzz to discuss?	Mix	7581	0	0.83
1439468903.198	934313	39	23	655	t	t	Do we need zydfzz to discuss?	 32.83	 167.93	Do we need zydfzz to discuss?	Mix	8236	0	0.83
1439468903.354	934313	39	24	157	o	o	Do we need zydfzz to discuss?	 32.83	 167.93	Do we need zydfzz to discuss?	Mix	8393	0	0.83
1439468903.572	934313	39	25	218	_	space	Do we need zydfzz to discuss?	 32.83	 167.93	Do we need zydfzz to discuss?	Mix	8611	0	0.83
1439468903.697	934313	39	26	125	d	d	Do we need zydfzz to discuss?	 32.83	 167.93	Do we need zydfzz to discuss?	Mix	8736	0	0.83
1439468903.822	934313	39	27	125	i	i	Do we need zydfzz to discuss?	 32.83	 167.93	Do we need zydfzz to discuss?	Mix	8861	0	0.83
1439468903.946	934313	39	28	124	s	s	Do we need zydfzz to discuss?	 32.83	 167.93	Do we need zydfzz to discuss?	Mix	8985	0	0.83
1439468904.321	934313	39	29	375	c	c	Do we need zydfzz to discuss?	 32.83	 167.93	Do we need zydfzz to discuss?	Mix	9360	0	0.83
1439468904.477	934313	39	30	156	u	u	Do we need zydfzz to discuss?	 32.83	 167.93	Do we need zydfzz to discuss?	Mix	9516	0	0.83
1439468904.633	934313	39	31	155	s	s	Do we need zydfzz to discuss?	 32.83	 167.93	Do we need zydfzz to discuss?	Mix	9671	0	0.83
1439468904.789	934313	39	32	157	s	s	Do we need zydfzz to discuss?	 32.83	 167.93	Do we need zydfzz to discuss?	Mix	9828	0	0.83
1439468905.038	934313	39	33	249	Shift_L	Shift_L	Do we need zydfzz to discuss?	 32.83	 167.93	Do we need zydfzz to discuss?	Mix	10077	0	0.83
1439468905.194	934313	39	34	156	?	question	Do we need zydfzz to discuss?	 32.83	 167.93	Do we need zydfzz to discuss?	Mix	10233	0	0.83
1439468906.411	934313	40	0	0	Shift_L	Shift_L	Keep me oahpnh posted!	 30.48	 199.28	Keep me oahpnh posted!	Mix	0	0	0.81
1439468906.692	934313	40	1	280	K	K	Keep me oahpnh posted!	 30.48	 199.28	Keep me oahpnh posted!	Mix	280	0	0.81
1439468907.129	934313	40	2	437	e	e	Keep me oahpnh posted!	 30.48	 199.28	Keep me oahpnh posted!	Mix	717	0	0.81
1439468907.378	934313	40	3	250	e	e	Keep me oahpnh posted!	 30.48	 199.28	Keep me oahpnh posted!	Mix	967	0	0.81
1439468908.19	934313	40	4	812	p	p	Keep me oahpnh posted!	 30.48	 199.28	Keep me oahpnh posted!	Mix	1779	0	0.81
1439468908.689	934313	40	5	498	_	space	Keep me oahpnh posted!	 30.48	 199.28	Keep me oahpnh posted!	Mix	2277	0	0.81
1439468908.876	934313	40	6	187	m	m	Keep me oahpnh posted!	 30.48	 199.28	Keep me oahpnh posted!	Mix	2464	0	0.81
1439468909.001	934313	40	7	125	e	e	Keep me oahpnh posted!	 30.48	 199.28	Keep me oahpnh posted!	Mix	2589	0	0.81
1439468909.157	934313	40	8	157	_	space	Keep me oahpnh posted!	 30.48	 199.28	Keep me oahpnh posted!	Mix	2746	0	0.81
1439468909.75	934313	40	9	592	o	o	Keep me oahpnh posted!	 30.48	 199.28	Keep me oahpnh posted!	Mix	3338	0	0.81
1439468909.843	934313	40	10	93	a	a	Keep me oahpnh posted!	 30.48	 199.28	Keep me oahpnh posted!	Mix	3431	0	0.81
1439468910.311	934313	40	11	469	h	h	Keep me oahpnh posted!	 30.48	 199.28	Keep me oahpnh posted!	Mix	3900	0	0.81
1439468910.935	934313	40	12	623	p	p	Keep me oahpnh posted!	 30.48	 199.28	Keep me oahpnh posted!	Mix	4523	0	0.81
1439468911.528	934313	40	13	594	n	n	Keep me oahpnh posted!	 30.48	 199.28	Keep me oahpnh posted!	Mix	5117	0	0.81
1439468911.715	934313	40	14	186	h	h	Keep me oahpnh posted!	 30.48	 199.28	Keep me oahpnh posted!	Mix	5303	0	0.81
1439468912.152	934313	40	15	437	_	space	Keep me oahpnh posted!	 30.48	 199.28	Keep me oahpnh posted!	Mix	5740	0	0.81
1439468912.651	934313	40	16	500	p	p	Keep me oahpnh posted!	 30.48	 199.28	Keep me oahpnh posted!	Mix	6240	0	0.81
1439468912.682	934313	40	17	30	o	o	Keep me oahpnh posted!	 30.48	 199.28	Keep me oahpnh posted!	Mix	6270	0	0.81
1439468912.932	934313	40	18	250	s	s	Keep me oahpnh posted!	 30.48	 199.28	Keep me oahpnh posted!	Mix	6520	0	0.81
1439468913.15	934313	40	19	219	t	t	Keep me oahpnh posted!	 30.48	 199.28	Keep me oahpnh posted!	Mix	6739	0	0.81
1439468913.244	934313	40	20	93	e	e	Keep me oahpnh posted!	 30.48	 199.28	Keep me oahpnh posted!	Mix	6832	0	0.81
1439468913.494	934313	40	21	250	d	d	Keep me oahpnh posted!	 30.48	 199.28	Keep me oahpnh posted!	Mix	7082	0	0.81
1439468913.774	934313	40	22	280	Shift_L	Shift_L	Keep me oahpnh posted!	 30.48	 199.28	Keep me oahpnh posted!	Mix	7362	0	0.81
1439468913.962	934313	40	23	188	?	question	Keep me oahpnh posted!	 30.48	 199.28	Keep me oahpnh posted!	Mix	7550	0	0.81
1439468914.367	934313	40	24	406		BackSpace	Keep me oahpnh posted!	 30.48	 199.28	Keep me oahpnh posted!	Mix	7956	0	0.81
1439468914.492	934313	40	25	125	Shift_L	Shift_L	Keep me oahpnh posted!	 30.48	 199.28	Keep me oahpnh posted!	Mix	8081	0	0.81
1439468914.679	934313	40	26	186	!	exclam	Keep me oahpnh posted!	 30.48	 199.28	Keep me oahpnh posted!	Mix	8267	0	0.81
1439468915.896	934313	41	0	0	Shift_L	Shift_L	How are ohrswt you?	 33.77	 200.18	How are ohrswt you?	Mix	0	0	0.90
1439468916.489	934313	41	1	593	H	H	How are ohrswt you?	 33.77	 200.18	How are ohrswt you?	Mix	593	0	0.90
1439468916.801	934313	41	2	312	o	o	How are ohrswt you?	 33.77	 200.18	How are ohrswt you?	Mix	905	0	0.90
1439468916.957	934313	41	3	156	w	w	How are ohrswt you?	 33.77	 200.18	How are ohrswt you?	Mix	1061	0	0.90
1439468917.144	934313	41	4	187	_	space	How are ohrswt you?	 33.77	 200.18	How are ohrswt you?	Mix	1248	0	0.90
1439468917.456	934313	41	5	312	a	a	How are ohrswt you?	 33.77	 200.18	How are ohrswt you?	Mix	1560	0	0.90
1439468917.674	934313	41	6	218	r	r	How are ohrswt you?	 33.77	 200.18	How are ohrswt you?	Mix	1778	0	0.90
1439468917.799	934313	41	7	125	e	e	How are ohrswt you?	 33.77	 200.18	How are ohrswt you?	Mix	1903	0	0.90
1439468918.018	934313	41	8	218	_	space	How are ohrswt you?	 33.77	 200.18	How are ohrswt you?	Mix	2121	0	0.90
1439468918.673	934313	41	9	656	o	o	How are ohrswt you?	 33.77	 200.18	How are ohrswt you?	Mix	2777	0	0.90
1439468918.985	934313	41	10	311	h	h	How are ohrswt you?	 33.77	 200.18	How are ohrswt you?	Mix	3088	0	0.90
1439468919.203	934313	41	11	219	r	r	How are ohrswt you?	 33.77	 200.18	How are ohrswt you?	Mix	3307	0	0.90
1439468920.014	934313	41	12	811	s	s	How are ohrswt you?	 33.77	 200.18	How are ohrswt you?	Mix	4118	0	0.90
1439468920.233	934313	41	13	219	w	w	How are ohrswt you?	 33.77	 200.18	How are ohrswt you?	Mix	4337	0	0.90
1439468920.576	934313	41	14	343	t	t	How are ohrswt you?	 33.77	 200.18	How are ohrswt you?	Mix	4680	0	0.90
1439468921.013	934313	41	15	437	_	space	How are ohrswt you?	 33.77	 200.18	How are ohrswt you?	Mix	5117	0	0.90
1439468921.637	934313	41	16	624	y	y	How are ohrswt you?	 33.77	 200.18	How are ohrswt you?	Mix	5741	0	0.90
1439468921.793	934313	41	17	156	o	o	How are ohrswt you?	 33.77	 200.18	How are ohrswt you?	Mix	5897	0	0.90
1439468922.011	934313	41	18	218	u	u	How are ohrswt you?	 33.77	 200.18	How are ohrswt you?	Mix	6115	0	0.90
1439468922.136	934313	41	19	125	Shift_L	Shift_L	How are ohrswt you?	 33.77	 200.18	How are ohrswt you?	Mix	6240	0	0.90
1439468922.292	934313	41	20	156	?	question	How are ohrswt you?	 33.77	 200.18	How are ohrswt you?	Mix	6396	0	0.90
1439468923.571	934313	42	0	0	Shift_L	Shift_L	Did that nwmxxf happen?	 33.06	 246.36	Did that nwmxxf happen?	Mix	0	0	0.85
1439468923.883	934313	42	1	311	D	D	Did that nwmxxf happen?	 33.06	 246.36	Did that nwmxxf happen?	Mix	311	0	0.85
1439468924.07	934313	42	2	187	i	i	Did that nwmxxf happen?	 33.06	 246.36	Did that nwmxxf happen?	Mix	498	0	0.85
1439468924.195	934313	42	3	125	d	d	Did that nwmxxf happen?	 33.06	 246.36	Did that nwmxxf happen?	Mix	623	0	0.85
1439468924.382	934313	42	4	187	_	space	Did that nwmxxf happen?	 33.06	 246.36	Did that nwmxxf happen?	Mix	810	0	0.85
1439468925.038	934313	42	5	657	t	t	Did that nwmxxf happen?	 33.06	 246.36	Did that nwmxxf happen?	Mix	1467	0	0.85
1439468925.256	934313	42	6	217	h	h	Did that nwmxxf happen?	 33.06	 246.36	Did that nwmxxf happen?	Mix	1684	0	0.85
1439468925.599	934313	42	7	343	a	a	Did that nwmxxf happen?	 33.06	 246.36	Did that nwmxxf happen?	Mix	2027	0	0.85
1439468925.818	934313	42	8	219	t	t	Did that nwmxxf happen?	 33.06	 246.36	Did that nwmxxf happen?	Mix	2246	0	0.85
1439468926.098	934313	42	9	280	_	space	Did that nwmxxf happen?	 33.06	 246.36	Did that nwmxxf happen?	Mix	2526	0	0.85
1439468926.847	934313	42	10	749	n	n	Did that nwmxxf happen?	 33.06	 246.36	Did that nwmxxf happen?	Mix	3275	0	0.85
1439468926.972	934313	42	11	125	w	w	Did that nwmxxf happen?	 33.06	 246.36	Did that nwmxxf happen?	Mix	3400	0	0.85
1439468927.877	934313	42	12	905	m	m	Did that nwmxxf happen?	 33.06	 246.36	Did that nwmxxf happen?	Mix	4305	0	0.85
1439468927.877	934313	42	13	0	,	comma	Did that nwmxxf happen?	 33.06	 246.36	Did that nwmxxf happen?	Mix	4305	0	0.85
1439468928.438	934313	42	14	561		BackSpace	Did that nwmxxf happen?	 33.06	 246.36	Did that nwmxxf happen?	Mix	4866	0	0.85
1439468929.343	934313	42	15	905	x	x	Did that nwmxxf happen?	 33.06	 246.36	Did that nwmxxf happen?	Mix	5771	0	0.85
1439468929.499	934313	42	16	156	x	x	Did that nwmxxf happen?	 33.06	 246.36	Did that nwmxxf happen?	Mix	5927	0	0.85
1439468929.686	934313	42	17	188	f	f	Did that nwmxxf happen?	 33.06	 246.36	Did that nwmxxf happen?	Mix	6115	0	0.85
1439468930.092	934313	42	18	405	_	space	Did that nwmxxf happen?	 33.06	 246.36	Did that nwmxxf happen?	Mix	6520	0	0.85
1439468930.529	934313	42	19	437	h	h	Did that nwmxxf happen?	 33.06	 246.36	Did that nwmxxf happen?	Mix	6957	0	0.85
1439468930.622	934313	42	20	93	a	a	Did that nwmxxf happen?	 33.06	 246.36	Did that nwmxxf happen?	Mix	7050	0	0.85
1439468930.81	934313	42	21	188	p	p	Did that nwmxxf happen?	 33.06	 246.36	Did that nwmxxf happen?	Mix	7238	0	0.85
1439468930.934	934313	42	22	124	p	p	Did that nwmxxf happen?	 33.06	 246.36	Did that nwmxxf happen?	Mix	7362	0	0.85
1439468931.059	934313	42	23	125	e	e	Did that nwmxxf happen?	 33.06	 246.36	Did that nwmxxf happen?	Mix	7487	0	0.85
1439468931.246	934313	42	24	187	n	n	Did that nwmxxf happen?	 33.06	 246.36	Did that nwmxxf happen?	Mix	7674	0	0.85
1439468931.402	934313	42	25	156	Shift_L	Shift_L	Did that nwmxxf happen?	 33.06	 246.36	Did that nwmxxf happen?	Mix	7830	0	0.85
1439468931.558	934313	42	26	156	?	question	Did that nwmxxf happen?	 33.06	 246.36	Did that nwmxxf happen?	Mix	7986	0	0.85
1439468932.713	934313	43	0	0	Shift_L	Shift_L	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	0	0	0.52
1439468933.056	934313	43	1	342	T	T	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	342	0	0.52
1439468933.274	934313	43	2	218	h	h	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	560	0	0.52
1439468933.462	934313	43	3	188	i	i	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	748	0	0.52
1439468933.555	934313	43	4	94	s	s	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	842	0	0.52
1439468933.742	934313	43	5	187	_	space	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	1029	0	0.52
1439468933.93	934313	43	6	188	i	i	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	1217	0	0.52
1439468934.086	934313	43	7	155	s	s	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	1372	0	0.52
1439468934.21	934313	43	8	124	_	space	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	1496	0	0.52
1439468935.427	934313	43	9	1217	b	b	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	2713	0	0.52
1439468935.895	934313	43	10	468	l	l	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	3181	0	0.52
1439468936.987	934313	43	11	1092	p	p	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	4273	0	0.52
1439468937.112	934313	43	12	125	s	s	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	4398	0	0.52
1439468937.455	934313	43	13	343	d	d	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	4741	0	0.52
1439468937.767	934313	43	14	312	t	t	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	5053	0	0.52
1439468938.048	934313	43	15	282	_	space	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	5335	0	0.52
1439468938.641	934313	43	16	592	d	d	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	5927	0	0.52
1439468938.89	934313	43	17	250	o	o	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	6177	0	0.52
1439468938.984	934313	43	18	93	o	o	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	6270	0	0.52
1439468939.171	934313	43	19	187	d	d	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	6457	0	0.52
1439468939.296	934313	43	20	125	_	space	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	6582	0	0.52
1439468939.951	934313	43	21	655		BackSpace	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	7237	0	0.52
1439468940.138	934313	43	22	187		BackSpace	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	7424	0	0.52
1439468940.294	934313	43	23	156		BackSpace	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	7580	0	0.52
1439468940.419	934313	43	24	125		BackSpace	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	7705	0	0.52
1439468940.544	934313	43	25	125		BackSpace	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	7830	0	0.52
1439468941.074	934313	43	26	530	g	g	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	8360	0	0.52
1439468941.293	934313	43	27	219	o	o	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	8579	0	0.52
1439468941.418	934313	43	28	125	o	o	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	8704	0	0.52
1439468941.605	934313	43	29	187	s	s	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	8891	0	0.52
1439468941.605	934313	43	30	0	d	d	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	8891	0	0.52
1439468941.73	934313	43	31	125	_	space	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	9016	0	0.52
1439468942.26	934313	43	32	530		BackSpace	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	9546	0	0.52
1439468942.634	934313	43	33	375		BackSpace	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	9921	0	0.52
1439468942.884	934313	43	34	250		BackSpace	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	10171	0	0.52
1439468943.102	934313	43	35	217	d	d	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	10388	0	0.52
1439468943.321	934313	43	36	220	_	space	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	10608	0	0.52
1439468943.477	934313	43	37	155	Shift_L	Shift_L	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	10763	0	0.52
1439468943.695	934313	43	38	218	I	I	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	10981	0	0.52
1439468943.914	934313	43	39	219	_	space	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	11200	0	0.52
1439468944.007	934313	43	40	93	t	t	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	11293	0	0.52
1439468944.132	934313	43	41	125	h	h	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	11418	0	0.52
1439468944.288	934313	43	42	157	i	i	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	11575	0	0.52
1439468944.475	934313	43	43	186	n	n	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	11761	0	0.52
1439468944.662	934313	43	44	187	j	j	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	11948	0	0.52
1439468944.662	934313	43	45	0	k	k	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	11948	0	0.52
1439468945.505	934313	43	46	844		BackSpace	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	12792	0	0.52
1439468945.63	934313	43	47	125		BackSpace	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	12917	0	0.52
1439468946.534	934313	43	48	903	k	k	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	13820	0	0.52
1439468946.753	934313	43	49	219	,	comma	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	14039	0	0.52
1439468946.753	934313	43	50	0	.	period	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	14039	0	0.52
1439468947.439	934313	43	51	686		BackSpace	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	14725	0	0.52
1439468947.658	934313	43	52	219		BackSpace	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	14944	0	0.52
1439468948.282	934313	43	53	625	.	period	This is blpsdt good I think.	 20.81	 262.57	This is blpsdt good I think.	Mix	15569	0	0.52
1439468950.871	934313	44	0	0	Shift_L	Shift_L	I sent jkgaqe it to her.	 32.52	 396.24	I sent jkgaqe it to her.	Mix	0	0	0.96
1439468951.121	934313	44	1	250	I	I	I sent jkgaqe it to her.	 32.52	 396.24	I sent jkgaqe it to her.	Mix	250	0	0.96
1439468951.37	934313	44	2	248	_	space	I sent jkgaqe it to her.	 32.52	 396.24	I sent jkgaqe it to her.	Mix	498	0	0.96
1439468951.526	934313	44	3	156	s	s	I sent jkgaqe it to her.	 32.52	 396.24	I sent jkgaqe it to her.	Mix	654	0	0.96
1439468951.745	934313	44	4	219	e	e	I sent jkgaqe it to her.	 32.52	 396.24	I sent jkgaqe it to her.	Mix	873	0	0.96
1439468951.932	934313	44	5	187	n	n	I sent jkgaqe it to her.	 32.52	 396.24	I sent jkgaqe it to her.	Mix	1060	0	0.96
1439468952.15	934313	44	6	219	t	t	I sent jkgaqe it to her.	 32.52	 396.24	I sent jkgaqe it to her.	Mix	1279	0	0.96
1439468952.93	934313	44	7	780	_	space	I sent jkgaqe it to her.	 32.52	 396.24	I sent jkgaqe it to her.	Mix	2059	0	0.96
1439468954.147	934313	44	8	1217	j	j	I sent jkgaqe it to her.	 32.52	 396.24	I sent jkgaqe it to her.	Mix	3276	0	0.96
1439468954.21	934313	44	9	62	k	k	I sent jkgaqe it to her.	 32.52	 396.24	I sent jkgaqe it to her.	Mix	3338	0	0.96
1439468955.957	934313	44	10	1747	g	g	I sent jkgaqe it to her.	 32.52	 396.24	I sent jkgaqe it to her.	Mix	5085	0	0.96
1439468956.113	934313	44	11	156	a	a	I sent jkgaqe it to her.	 32.52	 396.24	I sent jkgaqe it to her.	Mix	5241	0	0.96
1439468956.362	934313	44	12	249	q	q	I sent jkgaqe it to her.	 32.52	 396.24	I sent jkgaqe it to her.	Mix	5490	0	0.96
1439468956.706	934313	44	13	345	e	e	I sent jkgaqe it to her.	 32.52	 396.24	I sent jkgaqe it to her.	Mix	5835	0	0.96
1439468956.955	934313	44	14	248	_	space	I sent jkgaqe it to her.	 32.52	 396.24	I sent jkgaqe it to her.	Mix	6083	0	0.96
1439468957.735	934313	44	15	780	i	i	I sent jkgaqe it to her.	 32.52	 396.24	I sent jkgaqe it to her.	Mix	6863	0	0.96
1439468957.922	934313	44	16	187	t	t	I sent jkgaqe it to her.	 32.52	 396.24	I sent jkgaqe it to her.	Mix	7050	0	0.96
1439468958.047	934313	44	17	125	_	space	I sent jkgaqe it to her.	 32.52	 396.24	I sent jkgaqe it to her.	Mix	7175	0	0.96
1439468958.203	934313	44	18	157	t	t	I sent jkgaqe it to her.	 32.52	 396.24	I sent jkgaqe it to her.	Mix	7332	0	0.96
1439468958.359	934313	44	19	155	o	o	I sent jkgaqe it to her.	 32.52	 396.24	I sent jkgaqe it to her.	Mix	7487	0	0.96
1439468958.578	934313	44	20	220	_	space	I sent jkgaqe it to her.	 32.52	 396.24	I sent jkgaqe it to her.	Mix	7707	0	0.96
1439468958.765	934313	44	21	187	h	h	I sent jkgaqe it to her.	 32.52	 396.24	I sent jkgaqe it to her.	Mix	7894	0	0.96
1439468958.89	934313	44	22	125	e	e	I sent jkgaqe it to her.	 32.52	 396.24	I sent jkgaqe it to her.	Mix	8019	0	0.96
1439468959.077	934313	44	23	186	r	r	I sent jkgaqe it to her.	 32.52	 396.24	I sent jkgaqe it to her.	Mix	8205	0	0.96
1439468959.358	934313	44	24	281	.	period	I sent jkgaqe it to her.	 32.52	 396.24	I sent jkgaqe it to her.	Mix	8486	0	0.96
1439468960.637	934313	45	0	0	Shift_L	Shift_L	How soon do jdöwbu you need it?	 33.94	 245.31	How soon do jdöwbu you need it?	Mix	0	0	0.94
1439468961.167	934313	45	1	529	H	H	How soon do jdöwbu you need it?	 33.94	 245.31	How soon do jdöwbu you need it?	Mix	529	0	0.94
1439468961.354	934313	45	2	188	o	o	How soon do jdöwbu you need it?	 33.94	 245.31	How soon do jdöwbu you need it?	Mix	717	0	0.94
1439468961.542	934313	45	3	187	w	w	How soon do jdöwbu you need it?	 33.94	 245.31	How soon do jdöwbu you need it?	Mix	904	0	0.94
1439468961.729	934313	45	4	188	_	space	How soon do jdöwbu you need it?	 33.94	 245.31	How soon do jdöwbu you need it?	Mix	1092	0	0.94
1439468961.916	934313	45	5	186	s	s	How soon do jdöwbu you need it?	 33.94	 245.31	How soon do jdöwbu you need it?	Mix	1278	0	0.94
1439468962.883	934313	45	6	967	o	o	How soon do jdöwbu you need it?	 33.94	 245.31	How soon do jdöwbu you need it?	Mix	2245	0	0.94
1439468963.008	934313	45	7	125	o	o	How soon do jdöwbu you need it?	 33.94	 245.31	How soon do jdöwbu you need it?	Mix	2370	0	0.94
